# time, value
1.0208, 0.00655408
1.0209, 0.00658585125
1.021, 0.006617625
1.0211, 0.00664940125
1.0212, 0.00668118
1.0213, 0.00671296125
1.0214, 0.006744745
1.0215, 0.00677653125
1.0216, 0.00680832
1.0217, 0.00684011125
1.0218, 0.006871905
1.0219, 0.00690370125
1.022, 0.0069355
1.0221, 0.00696730125
1.0222, 0.006999105
1.0223, 0.00703091125
1.0224, 0.00706272
1.0225, 0.00709453125
1.0226, 0.007126345
1.0227, 0.00715816125
1.0228, 0.00718998
1.0229, 0.00722180125
1.023, 0.007253625
1.0231, 0.00832623
1.0232, 0.00836260571429
1.0233, 0.00839898428571
1.0234, 0.00843536571429
1.0235, 0.00847175
1.0236, 0.00850813714286
1.0237, 0.00854452714286
1.0238, 0.00684046
1.0239, 0.00686937214286
1.024, 0.00689828571429
1.0241, 0.00692720071429
1.0242, 0.00695611714286
1.0243, 0.006985035
1.0244, 0.00701395428571
1.0245, 0.007042875
1.0246, 0.00707179714286
1.0247, 0.00710072071429
1.0248, 0.00712964571429
1.0249, 0.00715857214286
1.025, 0.0071875
1.0251, 0.00721642928571
1.0252, 0.00724536
1.0253, 0.00546714928571
1.0254, 0.00548894
1.0255, 0.00551073214286
1.0256, 0.00553252571429
1.0257, 0.00555432071429
1.0258, 0.00557611714286
1.0259, 0.005597915
1.026, 0.00561971428571
1.0261, 0.005641515
1.0262, 0.00566331714286
1.0263, 0.00568512071429
1.0264, 0.00665808
1.0265, 0.00668352083333
1.0266, 0.00670896333333
1.0267, 0.0067344075
1.0268, 0.00675985333333
1.0269, 0.00678530083333
1.027, 0.00681075
1.0271, 0.00683620083333
1.0272, 0.00686165333333
1.0273, 0.0068871075
1.0274, 0.00691256333333
1.0275, 0.00693802083333
1.0276, 0.00696348
1.0277, 0.00461666666667
1.0278, 0.00463333333333
1.0279, 0.00465
1.028, 0.00466666666667
1.0281, 0.00468333333333
1.0282, 0.0047
1.0283, 0.00471666666667
1.0284, 0.00473333333333
1.0285, 0.00475
1.0286, 0.00476666666667
1.0287, 0.00478333333333
1.0288, 0.0048
1.0289, 0.00481666666667
1.029, 0.00483333333333
1.0291, 0.00485
1.0292, 0.00486666666667
1.0293, 0.00488333333333
1.0294, 0.0049
1.0295, 0.00491666666667
1.0296, 0.00493333333333
1.0297, 0.00495
1.0298, 0.00496666666667
1.0299, 0.00498333333333
1.03, 0.005
1.0301, 0.00501666666667
1.0302, 0.00503333333333
1.0303, 0.00505
1.0304, 0.00506666666667
1.0305, 0.00508333333333
1.0306, 0.0051
1.0307, 0.00511666666667
1.0308, 0.00513333333333
1.0309, 0.00618
1.031, 0.0062
1.0311, 0.00622
1.0312, 0.00624
1.0313, 0.00626
1.0314, 0.00628
1.0315, 0.0063
1.0316, 0.00632
1.0317, 0.00634
1.0318, 0.00636
1.0319, 0.00638
1.032, 0.0064
1.0321, 0.00642
1.0322, 0.00644
1.0323, 0.00646
1.0324, 0.00648
1.0325, 0.0065
1.0326, 0.00652
1.0327, 0.00654
1.0328, 0.00656
1.0329, 0.00658
1.033, 0.0066
1.0331, 0.00662
1.0332, 0.00664
1.0333, 0.00666
1.0334, 0.00668
1.0335, 0.0067
1.0336, 0.00672
1.0337, 0.00674
1.0338, 0.00676
1.0339, 0.00678
1.034, 0.0068
1.0341, 0.00682
1.0342, 0.00684
1.0343, 0.00686
1.0344, 0.00688
1.0345, 0.0069
1.0346, 0.00692
1.0347, 0.00694
1.0348, 0.00696
1.0349, 0.00698
1.035, 0.007
1.0351, 0.00702
1.0352, 0.00704
1.0353, 0.00706
1.0354, 0.00708
1.0355, 0.0071
1.0356, 0.00712
1.0357, 0.00714
1.0358, 0.00716
1.0359, 0.00718
1.036, 0.0072
1.0361, 0.00722
1.0362, 0.00724
1.0363, 0.00726
1.0364, 0.00728
1.0365, 0.0073
1.0366, 0.00732
1.0367, 0.00734
1.0368, 0.00736
1.0369, 0.00738
1.037, 0.0074
1.0371, 0.00742
1.0372, 0.0093
1.0373, 0.009325
1.0374, 0.00935
1.0375, 0.009375
1.0376, 0.0094
1.0377, 0.009425
1.0378, 0.00945
1.0379, 0.009475
1.038, 0.0095
1.0381, 0.009525
1.0382, 0.00955
1.0383, 0.009575
1.0384, 0.0096
1.0385, 0.009625
1.0386, 0.00965
1.0387, 0.009675
1.0388, 0.0097
1.0389, 0.009725
1.039, 0.00975
1.0391, 0.009775
1.0392, 0.0098
1.0393, 0.009825
1.0394, 0.00985
1.0395, 0.009875
1.0396, 0.0099
1.0397, 0.009925
1.0398, 0.00995
1.0399, 0.009975
1.04, 0.005
1.0401, 0.0050125
1.0402, 0.005025
1.0403, 0.0050375
1.0404, 0.00505
1.0405, 0.0050625
1.0406, 0.005075
1.0407, 0.0050875
1.0408, 0.0051
1.0409, 0.0051125
1.041, 0.005125
1.0411, 0.0051375
1.0412, 0.00515
1.0413, 0.0051625
1.0414, 0.005175
1.0415, 0.0051875
1.0416, 0.0052
1.0417, 0.0052125
1.0418, 0.005225
1.0419, 0.0052375
1.042, 0.00525
1.0421, 0.0052625
1.0422, 0.005275
1.0423, 0.0052875
1.0424, 0.0053
1.0425, 0.0053125
1.0426, 0.005325
1.0427, 0.0053375
1.0428, 0.00535
1.0429, 0.0053625
1.043, 0.005375
1.0431, 0.0053875
1.0432, 0.0054
1.0433, 0.0054125
1.0434, 0.005425
1.0435, 0.0054375
1.0436, 0.00545
1.0437, 0.0054625
1.0438, 0.005475
