# time, value
0.364, -0.00201535919799
0.365, 0.0012960747467
0.366, 0.00379371480181
0.367, 0.000983392473296
0.368, 0.00213062203311
0.369, -0.000626369818686
0.37, 0.00239656690267
0.371, 0.00405096276511
0.372, 0.0023291623761
0.373, 0.00230395515675
0.374, 0.00240734249094
0.375, 9.98613778358e-05
0.376, -0.000748448387074
0.377, -0.000188368962758
0.378, 0.00200413857041
0.379, 0.0026881844683
0.38, 0.00256535135783
0.381, -0.000230875480357
0.382, 0.00139521557636
0.383, 0.00261877527476
0.384, -0.00139530482055
0.385, 0.000276741596166
0.386, 0.000590937904909
0.387, 0.000649006843175
0.388, 0.000482824115534
0.389, 0.000347579593013
0.39, 0.00072379200896
0.391, 0.00416301986411
0.392, -0.00148518921646
0.393, 0.00351310874793
0.394, 8.37868966453e-05
0.395, -0.00143918433885
0.396, 0.00226685902328
0.397, 0.0023082976611
0.398, 0.00311430890119
0.399, 0.00339982445476
0.4, 0.00120830161272
0.401, 0.00185618209515
0.402, 0.00164751817999
0.403, 0.00123867871342
0.404, 0.00058102383308
0.405, 0.0024547895572
0.406, 0.00179871174291
0.407, 0.000869132820947
0.408, 0.00355285040005
0.409, -0.00102688357026
0.41, 0.000268892699684
0.411, -0.0011827294447
0.412, 0.000293040297486
0.413, 0.00114851205958
0.414, 0.000248063896378
0.415, 0.00218220526487
0.416, 0.00329817011024
0.417, 0.000761115696495
0.418, -0.000150948748834
0.419, 0.00100156075256
0.42, 0.000493100557417
0.421, 0.00224921938826
0.422, 0.00267611028209
0.423, -0.000881094474213
0.424, -0.000752999116773
0.425, -0.00116523213634
0.426, 0.000223487574299
0.427, 7.98065759985e-05
0.428, 0.000788851507156
0.429, 0.00128296751994
0.43, -0.0035481939555
0.431, -0.000830629236754
0.432, 0.0048092416384
0.433, 8.88356824858e-05
0.434, 0.000254406830214
0.435, 0.00196013071246
0.436, 0.00271657336418
0.437, 0.00212418671882
0.438, 0.00147822621356
0.439, 0.00238433996433
0.44, 0.00175448730241
0.441, 0.00307660938085
0.442, 0.00241633844467
0.443, 0.00191113691854
0.444, -0.000316555772686
0.445, 0.000519493916303
0.446, 6.23452951398e-05
0.447, 0.000994424291349
0.448, 0.00124672817845
0.449, 0.0026609979309
0.45, 0.000114328083295
0.451, 0.000247772287634
0.452, 0.00136151640653
0.453, 0.00250685895789
0.454, -0.000262357109449
0.455, 0.00175966004617
0.456, -0.000643229249127
0.457, 0.000185904568398
0.458, -0.000172487568409
0.459, 0.00199427293439
0.46, 0.00179718125594
0.461, -0.0016268671706
0.462, 0.00121368183927
0.463, 0.000175464131677
0.464, 0.00118840886173
0.465, 0.00128748220159
0.466, -0.000604547130887
0.467, -0.00150632019662
0.468, -0.00113514166634
0.469, 0.00157584413566
0.47, -0.00127166210359
0.471, 0.000280675960631
0.472, -0.000265150350237
0.473, 0.00297086639219
0.474, -0.0012367469596
0.475, 0.00288553336033
0.476, 0.000160136071388
0.477, 0.00165962568119
0.478, 0.00175834734998
0.479, 0.00241080259428
0.48, 0.00105732024527
0.481, -0.00012561807919
0.482, 0.00474648035364
0.483, 0.000694160590945
0.484, 0.00167961227828
0.485, 0.00325230684294
0.486, -8.96648980698e-05
0.487, 0.000571866708703
0.488, 0.000219996989907
0.489, 0.00077404544242
0.49, 0.000218696958914
0.491, 0.00123485809957
0.492, 0.000808992487977
0.493, 0.00273086899402
0.494, 0.00234327389592
0.495, 0.00150569406423
0.496, 0.00171688419355
0.497, 0.00469144994655
0.498, 0.00100456674413
0.499, -0.000894835840488
0.5, 0.00107410270617
0.501, 0.00116542607864
0.502, 0.00173845957975
0.503, -0.00328427293436
0.504, -0.000663385510387
0.505, 0.00144935014302
0.506, 0.00302328222628
0.507, 0.00265613000871
0.508, 0.000975399185429
0.509, 0.000723344715357
0.51, 0.0026726748467
0.511, 0.000963898091704
0.512, 0.000740984345488
0.513, -0.00330362893449
0.514, -0.00236030425631
0.515, -0.000473785242925
0.516, 0.0026888011469
0.517, 0.0019588593258
0.518, 0.00105283803528
0.519, 0.00216137237525
0.52, -0.000322351492312
0.521, 0.00110576546673
0.522, 1.22518902098e-05
0.523, -0.000524665793486
0.524, 0.00193418772541
0.525, 0.00292180248494
0.526, 0.0020535446979
0.527, -0.000516734396695
0.528, 0.00293738516013
0.529, 0.00460333033728
0.53, 0.000164010416204
0.531, 0.00092929033919
0.532, 0.00388853136058
0.533, -0.00138649706987
0.534, 0.000108117037483
0.535, 0.0035788040081
0.536, 0.00107592356292
0.537, 0.000324173065805
0.538, -3.32814729216e-05
0.539, 0.00126154663793
0.54, 0.000495625159902
0.541, 0.000573231933602
0.542, -0.000833530383446
0.543, -0.00114602040649
0.544, 0.00142897555059
0.545, 0.000575119091401
0.546, 0.00133076897705
0.547, 0.00114893731431
0.548, -0.000317641432787
0.549, 0.00371691133445
0.55, 0.00150307626922
0.551, 0.000489014150679
0.552, 0.00157222597173
0.553, -4.2288812552e-05
0.554, 0.00177277422063
0.555, -0.00145801703202
0.556, 0.00128335787427
0.557, 0.00310277326305
0.558, -1.75638386334e-05
0.559, 0.00190922927145
0.56, -0.000258368906118
0.561, 1.58516374987e-05
0.562, 0.00412087348565
0.563, 0.000661333132514
0.564, -0.000463765341188
0.565, -0.000654157331567
0.566, 0.00230385648445
0.567, -0.000645050587869
0.568, 0.00181235018292
0.569, 0.00380095327017
0.57, 0.00103293011142
0.571, -0.00201844049516
0.572, 0.00180688910634
0.573, -3.99288539034e-05
0.574, -0.000228886794723
0.575, 0.000665822857966
0.576, 0.00196829317676
0.577, -0.000181681176696
0.578, 0.00122285284887
0.579, 0.00026637578082
0.58, 0.00298480285491
0.581, -0.000545823525909
0.582, 0.00205439899439
0.583, 0.00322018218954
0.584, -0.00135059291649
0.585, 0.000188231979397
0.586, 0.00197642907121
0.587, 0.00191305161447
0.588, 0.00217066604766
0.589, -0.000957903831512
0.59, 0.00247153710795
0.591, 0.000294103883449
0.592, 0.000908112735633
0.593, 0.00151760022524
0.594, 0.000668029975081
0.595, 0.00331771543811
0.596, 0.00349711817901
0.597, 0.000711943134455
0.598, 0.00151934653552
0.599, 0.0013862558642
0.6, 0.00080350185574
0.601, -0.000450651111831
0.602, 0.000661227513659
0.603, 0.000160162517855
0.604, 0.000758669652205
0.605, 0.00303624754863
0.606, 0.000575789458946
0.607, -0.000635932133985
0.608, 0.000365846884665
0.609, 0.00203587170193
0.61, -0.000909973204027
0.611, -0.00226109537423
0.612, -0.00134946124661
0.613, 0.00119285555967
0.614, 0.000371488693178
0.615, 0.0022142003643
0.616, 0.000387531930823
0.617, -0.00017609865489
0.618, 0.00229743757967
0.619, 0.00179880840247
0.62, -0.0022710746004
0.621, 0.0011680046548
0.622, -0.000973603351348
0.623, -0.000301657255119
0.624, 0.00227334294487
0.625, 0.00315707410099
0.626, 0.00267061502248
0.627, 0.000241654004962
0.628, 0.000513377125055
0.629, 0.00116664523076
0.63, -0.00196580876007
0.631, 0.00132473505873
0.632, 0.00284607893987
0.633, 0.00133795457421
0.634, 0.00286245238699
0.635, 0.000612153047599
0.636, -0.000483432191988
0.637, 0.0020001778734
0.638, 0.00051553417788
0.639, 0.00113042085842
0.64, 0.00182122731751
0.641, 0.000471349968851
0.642, 0.00379140893238
0.643, -0.000788475544967
0.644, 0.0028642406781
0.645, 0.00128992077884
0.646, -0.000687099248797
0.647, -0.00158989040027
0.648, -5.47427333632e-05
0.649, 0.00158215001554
0.65, 0.00396972586338
0.651, 0.00287018814229
0.652, 0.000518677023133
0.653, 0.00153804945924
0.654, -0.000272410248567
0.655, -0.000129344227149
0.656, 0.00130721487267
0.657, 0.00381809510002
0.658, 0.000494891861695
0.659, 0.000420895166807
0.66, 0.00127350739141
0.661, 0.00222017133955
0.662, -0.000318053633756
0.663, -9.48215767839e-05
0.664, -0.000101801376666
0.665, 0.00180400950629
0.666, -0.000716920252269
0.667, 0.000709409759968
0.668, 0.00245392043155
0.669, 0.00165238357022
0.67, -0.00221827992344
0.671, 0.00150810283471
0.672, 0.000857172088849
0.673, 0.00228635586999
0.674, -0.000393686992266
0.675, 0.00187163545307
0.676, 0.00243481043
0.677, 0.000372912954282
0.678, -0.00105293879926
0.679, 0.000981855022705
0.68, -0.00125618991716
0.681, 0.000629570294479
0.682, 0.000249994917452
0.683, -8.24483811861e-05
0.684, 0.0023059543324
0.685, 0.00399917091311
0.686, -0.00185930108204
0.687, -0.000541725748675
0.688, -0.000174917089722
0.689, 0.00247953588995
0.69, -0.000910001758559
0.691, 0.000332456004121
0.692, -0.00117593707738
0.693, 0.00063970331977
0.694, -7.51205829067e-05
0.695, 0.00134949500119
0.696, 0.00133802842941
0.697, 0.0028987414334
0.698, -0.000115365960723
0.699, 0.00211865340952
0.7, 0.00154378130142
0.701, 0.00139135226897
0.702, 0.00240137295045
0.703, 0.00158565752716
0.704, -0.000285176253771
0.705, 0.00124084104217
0.706, 0.000875692961399
0.707, 0.000100982104435
0.708, 0.000972898587804
0.709, -0.000325262553039
0.71, -0.00170731186529
0.711, 0.00117485114723
0.712, -0.00150003327435
0.713, 0.00244947896551
0.714, -0.00199252544847
0.715, 0.00157496293611
0.716, 0.00235254636587
0.717, 0.000927012933366
0.718, 0.0003394758395
0.719, -0.000416580855555
0.72, 0.00410071139295
0.721, -0.000226837046031
0.722, 0.00254515216131
0.723, -0.000469050008332
0.724, 0.00194303564448
0.725, 0.000917013386707
0.726, 0.00115117111937
0.727, 0.000772880825302
0.728, 0.00204770479329
0.729, 0.00227512200476
0.73, 1.67451913943e-05
0.731, 0.00100702109828
0.732, -0.00205846435436
0.733, 0.00299637300702
0.734, 0.00290809663711
0.735, 0.00378864559865
0.736, 0.000766539974572
0.737, 0.000531098338886
0.738, -0.00183114186917
0.739, 0.0027804360983
0.74, -0.000478348728703
0.741, -0.000384129079713
0.742, 0.000332006584238
0.743, 0.00164328620472
0.744, 0.00312379124433
0.745, 0.00176607115308
0.746, 0.00248405906828
0.747, 0.000790059911051
0.748, 6.74284925085e-05
0.749, 0.000546109929174
0.75, 0.00212396098715
0.751, 0.000817089443687
0.752, -0.000100838376894
0.753, 0.000998722253633
0.754, -0.00129070620175
0.755, 0.00215439952296
0.756, 0.00437685536835
0.757, 2.63648802169e-05
0.758, 0.00254831232243
0.759, 0.000739625494583
0.76, 0.00316642888182
0.761, -0.000374244958615
0.762, 0.00191577100584
0.763, 0.00482714109396
0.764, 0.00389231436746
0.765, -0.000818433463546
0.766, -4.20038104032e-05
0.767, 0.0031713061428
0.768, -0.000591644625945
0.769, 0.00390120264248
0.77, 0.00307840530921
0.771, 0.00215118893188
0.772, -0.000154168472265
0.773, 0.00123503820137
0.774, 0.000939473601955
0.775, -0.000189721114842
0.776, 0.00169623484009
0.777, -0.000561094790118
0.778, 0.00140999014032
0.779, -0.00331392209634
0.78, 0.00502817692348
0.781, 0.00305931269352
0.782, 0.00294532770035
0.783, 0.00340610607502
0.784, 0.000390101477041
0.785, -0.00123264512549
0.786, -0.000167531512306
0.787, -0.000677280082946
0.788, -0.00223848746494
0.789, 0.00323145352649
0.79, 0.00177406654334
0.791, 0.000721584459459
0.792, 0.000797111663839
0.793, 0.00223574012001
0.794, 0.000431398333219
0.795, 0.00222889064218
0.796, 0.00114939071637
0.797, 0.00415245406506
0.798, 0.00228685602628
0.799, -0.000745446584903
0.8, 3.87883609337e-05
0.801, -0.000178751475563
0.802, -0.000887534220299
0.803, -0.000556738072592
0.804, -7.53228031336e-05
0.805, 0.00296408746584
0.806, -0.00185551807678
0.807, -2.85490324507e-05
0.808, 0.00238318481104
0.809, 0.000895150700623
0.81, -0.00122168846384
0.811, 0.00249095755158
0.812, 0.000588965957219
0.813, 0.00453259784684
0.814, -0.00127404781734
0.815, 0.00125584177205
0.816, 0.00151427881676
0.817, 0.00322482771103
0.818, 0.0026979771758
0.819, 0.000518504523672
0.82, -0.000673954520418
0.821, -0.00142781619457
0.822, -0.000106778756453
0.823, -0.00120027552303
0.824, 0.00347262947624
0.825, 0.00109721956238
0.826, 0.00268841781205
0.827, -0.00114156169439
0.828, 0.0022148699638
0.829, 0.00273134748103
0.83, -0.00101063028626
0.831, 0.00296148780856
0.832, 0.00187026575811
0.833, 0.000334714523386
0.834, 0.00191878661691
0.835, 0.00119655704993
0.836, 0.00144065032387
0.837, -0.000567562063253
0.838, 0.00321623884373
0.839, 0.00068218824533
0.84, 0.000870353539653
0.841, -0.00104625669376
0.842, 0.00283715419415
0.843, -0.00104777362602
0.844, 0.000361252752723
0.845, -0.00147790748583
0.846, 0.00118341608795
0.847, 0.00130750324167
0.848, 0.00233218497677
0.849, 0.000231216851223
0.85, 0.000580560881721
0.851, -0.00160538220503
0.852, 0.00372321180443
0.853, 0.000300513067752
0.854, 0.000791649193122
0.855, 0.00122761404082
0.856, 0.00126104191876
0.857, 0.00121651379237
0.858, -0.000438408682809
0.859, 0.000904985116982
0.86, 0.0033500632229
0.861, 0.000949063193096
0.862, 0.000630959226248
0.863, 0.00161918725269
0.864, 0.00225776681241
0.865, 0.0024017692232
0.866, 0.000529987251897
0.867, 0.00369681430712
0.868, 0.00324480138445
0.869, 0.000973280662331
0.87, -0.00188623812491
0.871, 0.00338800653256
0.872, 0.00258862678225
0.873, 5.0107111831e-05
0.874, -0.000666915384892
0.875, 1.61814074442e-05
0.876, 0.00249929418725
0.877, 0.00178097074689
0.878, 0.00197542879498
0.879, 0.00116732952518
0.88, 0.00230085041669
0.881, 0.000752132089516
0.882, 0.00187288586283
0.883, -0.00162586159811
0.884, 0.000591555316255
0.885, -4.88426807379e-05
0.886, 0.00242711313349
0.887, 0.00144642889057
0.888, 0.00108614524338
0.889, 0.00170983080875
0.89, 0.001379339341
0.891, 0.000404383390085
0.892, 0.000444410853551
0.893, -0.00197762869213
0.894, 0.00209881223959
0.895, 0.000561217625945
0.896, 0.00179369064046
0.897, -0.00050711104544
0.898, 0.00377992491289
0.899, -0.0011573609161
0.9, 0.00215383156857
0.901, 0.00290958694024
0.902, -0.000216626356376
0.903, -0.00222348817725
0.904, 0.00418178623933
0.905, -0.00135004210348
0.906, 0.00241516722366
0.907, 0.000919585243712
0.908, 0.00129462868922
0.909, 3.21184227976e-05
0.91, -0.00131412200896
0.911, 0.00315086396146
0.912, -0.000944410487042
0.913, 0.000355868504791
0.914, 0.000739206687678
0.915, -0.00173032981882
0.916, 0.00328035259209
0.917, 6.54800940312e-05
0.918, 0.00260948153924
0.919, 0.000622700379871
0.92, 0.000231043181315
0.921, -0.00328111579129
0.922, 0.00219198022982
0.923, 0.00278408537779
0.924, 0.00236993969221
0.925, 0.002775110611
0.926, 0.00210647775472
0.927, -0.000842139347451
0.928, 0.00120843997291
0.929, 0.000737458549544
0.93, 0.00086794839165
0.931, 0.00532260292394
0.932, 0.00441135984517
0.933, 0.00322674868983
0.934, 0.000790864190524
0.935, 0.00193801338862
0.936, 0.00164624982592
0.937, 0.00152187189935
0.938, -0.00228961437547
0.939, 0.00223330391587
0.94, -0.00130710544957
0.941, -0.000703114025597
0.942, 0.00149374806507
0.943, 0.00112867242629
0.944, 0.00292089579266
0.945, 0.00390307041031
0.946, 0.000773941384408
0.947, 0.00454814014985
0.948, -0.000179969053697
0.949, 0.00359461235334
0.95, -0.000829185863008
0.951, 0.00113584323379
0.952, 0.00340478425582
0.953, 0.000347531878822
0.954, 0.00470675001086
0.955, -0.000147660655054
0.956, 0.000736273258456
0.957, 0.00272690343304
0.958, 0.00415081391438
0.959, 0.000841903018969
0.96, 0.000246690034135
0.961, 0.00413168948904
0.962, 0.000154201964918
0.963, 0.00238348490614
0.964, 0.00203103547221
0.965, 0.00108539092932
0.966, 0.000606865590264
0.967, 0.0012888394657
0.968, 0.00402098452538
0.969, 0.000461420721956
0.97, 0.00214420645295
0.971, -0.00185263382811
0.972, 0.00138160965096
0.973, 0.00308800830648
0.974, 0.00433241834385
0.975, 0.00265177231188
0.976, 0.00210059980795
0.977, -0.00194756097044
0.978, -0.00137390040459
0.979, 0.000998145860874
0.98, -0.00214957578001
0.981, 0.00192983556876
0.982, 0.000512944902545
0.983, 0.000107883566369
0.984, -0.000156156852301
0.985, 0.0009670595027
0.986, 3.79512980081e-07
0.987, 0.00180693867652
0.988, 0.0014483765599
0.989, -0.000549463010058
0.99, 0.001917462163
0.991, -0.000649691304711
0.992, 0.00159222692653
0.993, -0.000610365782769
0.994, -0.0015824628488
0.995, 0.0017513253686
0.996, 0.00174100584691
0.997, 0.000532183143831
0.998, 0.00147106172721
0.999, 0.000816458195448
1., 0.00383847246375
1.001, 9.46209172773e-05
1.002, -0.000759042761671
1.003, 0.00109511072824
1.004, 0.000717273960643
1.005, -0.00106974978057
1.006, 0.00300220139163
1.007, 0.000788747215504
1.008, 0.000529525389729
1.009, 0.00143479814039
1.01, 0.000692276374078
1.011, 0.000998157173728
1.012, 0.00118282884842
1.013, -0.00130444848494
1.014, 0.00270885811026
1.015, -0.00110480951009
1.016, 0.0032516769529
1.017, 0.0010951460839
1.018, -0.00100578483416
1.019, 0.00229284711859
1.02, -0.000311450915245
1.021, -0.000961830343716
1.022, 0.00124204951323
1.023, 0.00151980661503
1.024, 0.0021353565883
1.025, 0.0016852446212
1.026, -0.000189498239255
1.027, 0.00346045532023
1.028, 0.000633651697336
1.029, -0.000139782859749
1.03, 0.00353823094404
1.031, 0.00129784956927
1.032, -0.00146669592001
1.033, 0.00181934500836
1.034, 0.00158834254333
1.035, -0.000653055159538
1.036, -0.000237976822935
1.037, -9.79946118801e-05
1.038, 0.00446738775933
1.039, 0.00164662825899
1.04, 0.00408084647965
1.041, -0.00081695460643
1.042, 0.000934596725867
1.043, -0.000510803693708
1.044, 0.00198079189106
1.045, -0.00199480310788
1.046, -0.00119042574242
1.047, 0.000410732924832
1.048, -0.00153243218429
1.049, 0.00405455440694
1.05, 0.000495017912576
1.051, 0.00108273571486
1.052, 0.000930180302059
1.053, 0.00128624340017
1.054, -0.000512334899054
1.055, -0.000422401303349
1.056, 0.00183374352094
1.057, 0.00280203240892
1.058, -0.000143218758621
1.059, -8.94807815171e-07
1.06, 0.000300565566743
1.061, 0.00109544679824
1.062, 0.0018536009603
1.063, -0.000318158439765
1.064, 0.00105890452136
1.065, 0.0015011158597
1.066, 0.000792071940002
1.067, -0.000791631711123
1.068, 0.000860621175072
1.069, 0.00241714166188
