# ;time; value
0., 0.
0.01, -0.16423670848
0.02, -0.221748275145
0.03, -0.135435908268
0.04, 0.140053837956
0.05, 0.242072235988
0.06, 0.259750590907
0.07, 0.36644395738
0.08, 0.508275140052
0.09, 0.551251934123
0.1, 0.344343559203
0.11, 0.451467726853
0.12, 0.546346905096
0.13, 0.612849890002
0.14, 0.76621280456
0.15, 0.687329155579
0.16, 0.917623338172
0.17, 0.857106127366
0.18, 0.823354060561
0.19, 0.787055325135
0.2, 0.742940504537
0.21, 0.637719716933
0.22, 0.629369735019
0.23, 0.66424025588
0.24, 0.489382965226
0.25, 0.569557862885
0.26, 0.56115725208
0.27, 0.737009620738
0.28, 0.878739124993
0.29, 1.00752975993
0.3, 0.870310522825
0.31, 0.858604465327
0.32, 0.960470523984
0.33, 0.888104608017
0.34, 0.895046571702
0.35, 0.882022851972
0.36, 0.93673589755
0.37, 1.10204598506
0.38, 1.06986139887
0.39, 1.07311375508
0.4, 1.01389510433
0.41, 1.1820363621
0.42, 1.21510830004
0.43, 1.22860394086
0.44, 1.21660568403
0.45, 1.16072985551
0.46, 1.20930325839
0.47, 1.15554665892
0.48, 1.00801440284
0.49, 1.0352106757
0.5, 1.05806902626
0.51, 1.06126802136
0.52, 1.09688208409
0.53, 1.29002715077
0.54, 1.18826370406
0.55, 1.1575927621
0.56, 1.25636920151
0.57, 1.21362117141
0.58, 1.29472585434
0.59, 1.34458313568
0.6, 1.34551827554
0.61, 1.56472729133
0.62, 1.49459002513
0.63, 1.66197242796
0.64, 1.72849246904
0.65, 1.74474018225
0.66, 1.8422063754
0.67, 1.86146516151
0.68, 1.83487654031
0.69, 1.95268486015
0.7, 2.05376999296
0.71, 1.88602388136
0.72, 1.80847067169
0.73, 1.73459796164
0.74, 1.76864457796
0.75, 1.797035236
0.76, 1.68778351555
0.77, 1.78681539607
0.78, 1.70798850354
0.79, 1.58692324852
0.8, 1.61900891795
0.81, 1.48954778434
0.82, 1.54018159648
0.83, 1.60840113691
0.84, 1.62893112923
0.85, 1.6633984557
0.86, 1.69617513483
0.87, 1.68717660026
0.88, 1.73244373942
0.89, 1.78101561196
0.9, 1.89517426902
0.91, 1.8134889404
0.92, 1.92810572713
0.93, 1.94443868276
0.94, 1.86811971793
0.95, 1.64987313122
0.96, 1.47740272353
0.97, 1.52497469315
0.98, 1.51522020026
0.99, 1.54305877758
1., 1.54686110151
1.01, 1.65392927293
1.02, 1.72655739968
1.03, 1.59439117058
1.04, 1.66822632655
1.05, 1.59155055501
1.06, 1.57005915199
1.07, 1.52338895523
1.08, 1.72294656664
1.09, 1.81683197245
1.1, 1.97551833871
1.11, 1.80296845724
1.12, 1.79705921289
1.13, 1.78304291751
1.14, 1.89088639305
1.15, 1.92511581608
1.16, 1.85440425493
1.17, 1.88324032197
1.18, 1.84220926104
1.19, 1.99604978376
1.2, 1.89723277757
1.21, 1.94846136361
1.22, 1.91217185051
1.23, 1.86840376839
1.24, 1.82408073565
1.25, 1.71521356563
1.26, 1.6707601138
1.27, 1.73791148133
1.28, 1.96813156065
1.29, 2.07943872962
1.3, 2.16354009339
1.31, 2.04418782724
1.32, 2.07688849596
1.33, 2.01804576701
1.34, 2.16326755295
1.35, 2.09805206593
1.36, 1.9803758709
1.37, 2.02887281686
1.38, 2.04247168966
1.39, 2.16768110743
1.4, 2.07199572147
1.41, 2.01091322961
1.42, 2.06962325707
1.43, 2.09321951641
1.44, 2.01842238283
1.45, 2.11829717046
1.46, 1.95173292135
1.47, 1.96595660592
1.48, 2.12674655876
1.49, 2.16966724635
1.5, 2.20513790478
1.51, 2.08138903994
1.52, 2.21100799284
1.53, 2.3304393514
1.54, 2.31293682411
1.55, 2.33989444703
1.56, 2.08893898341
1.57, 2.05230875593
1.58, 1.95099368769
1.59, 2.07365723351
1.6, 2.05420332088
1.61, 2.15060971613
1.62, 2.17227392328
1.63, 2.09369193034
1.64, 2.03572837672
1.65, 1.9979322768
1.66, 2.24959512582
1.67, 2.26690145442
1.68, 2.38655508446
1.69, 2.44424518761
1.7, 2.50242570085
1.71, 2.57789960867
1.72, 2.55564864054
1.73, 2.43254806043
1.74, 2.40925935388
1.75, 2.41064806115
1.76, 2.36728065172
1.77, 2.34727610421
1.78, 2.36246944993
1.79, 2.27972796295
1.8, 2.21804265402
1.81, 2.23652894612
1.82, 2.07408588008
1.83, 1.9968872668
1.84, 1.89141996706
1.85, 1.89779632156
1.86, 1.96295657736
1.87, 2.0430002916
1.88, 2.03033352286
1.89, 2.18956228541
1.9, 2.17581561802
1.91, 2.25494139614
1.92, 2.27011274569
1.93, 2.28912645428
1.94, 2.20454150759
1.95, 2.20572344535
