# ;time; value
0., 0.
0.01, -0.00142050783439
0.02, 0.0218243784457
0.03, 0.0340975644946
0.04, 0.0532352790266
0.05, 0.0639418210768
0.06, 0.0680894441736
0.07, 0.0671721603761
0.08, 0.0521358943681
0.09, 0.0697686192448
0.1, 0.071459586413
0.11, 0.0843728901792
0.12, 0.104789206149
0.13, 0.11503652297
0.14, 0.113388790549
0.15, 0.133723678476
0.16, 0.140955672438
0.17, 0.142035018626
0.18, 0.133967964141
0.19, 0.155074477277
0.2, 0.15947084362
0.21, 0.162479372037
0.22, 0.166360072936
0.23, 0.185276979809
0.24, 0.177960653687
0.25, 0.188334039336
0.26, 0.207227055992
0.27, 0.212815561123
0.28, 0.215570171045
0.29, 0.21636708892
0.3, 0.235387515306
0.31, 0.251483746048
0.32, 0.266202800491
0.33, 0.285440795698
0.34, 0.308810026419
0.35, 0.302346795812
0.36, 0.3239704877
0.37, 0.325227030754
0.38, 0.326779973056
0.39, 0.326353212975
0.4, 0.326389983139
0.41, 0.325283312324
0.42, 0.346364434251
0.43, 0.348751006855
0.44, 0.362564605944
0.45, 0.365976763265
0.46, 0.38249585736
0.47, 0.38540342242
0.48, 0.390713032112
0.49, 0.393134394788
0.5, 0.402250901215
0.51, 0.413900709941
0.52, 0.425588140291
0.53, 0.435931848398
0.54, 0.446241202309
0.55, 0.451398856063
0.56, 0.467058578841
0.57, 0.481132212036
0.58, 0.49168538338
0.59, 0.47858050029
0.6, 0.487473955277
0.61, 0.504419718789
0.62, 0.508575074343
0.63, 0.515861186605
0.64, 0.515970654649
0.65, 0.531536165764
0.66, 0.521781110818
0.67, 0.542898618478
0.68, 0.568520754955
0.69, 0.577378686922
0.7, 0.59276378133
0.71, 0.598963953148
0.72, 0.601809424565
0.73, 0.617687450963
0.74, 0.626703016969
0.75, 0.636795541285
0.76, 0.645524235726
0.77, 0.655304561735
0.78, 0.661232532131
0.79, 0.661244375479
0.8, 0.684344360244
0.81, 0.697940919818
0.82, 0.71206874678
0.83, 0.713140286448
0.84, 0.720948079316
0.85, 0.737034724004
0.86, 0.721730345785
0.87, 0.733281450444
0.88, 0.736420229534
0.89, 0.748944918338
0.9, 0.749367387725
0.91, 0.775839822612
0.92, 0.778517125007
0.93, 0.79075378988
0.94, 0.801516054837
0.95, 0.813422422337
0.96, 0.824906801955
0.97, 0.83401025866
0.98, 0.851446940192
0.99, 0.858427384777
1., 0.868283942263
1.01, 0.863406918293
1.02, 0.854004086311
1.03, 0.881322349334
1.04, 0.893783629949
1.05, 0.913589921697
1.06, 0.915144442068
1.07, 0.933982253348
1.08, 0.929221540852
1.09, 0.944834214447
1.1, 0.949072247416
1.11, 0.95267331262
1.12, 0.952712640778
1.13, 0.95282592065
1.14, 0.954897730205
1.15, 0.970074010228
1.16, 0.983017262431
1.17, 1.01121434592
1.18, 1.02230402693
1.19, 1.03578962289
1.2, 1.04126174201
1.21, 1.05857868709
1.22, 1.06549097121
1.23, 1.07956805764
1.24, 1.09490322296
1.25, 1.10159118335
1.26, 1.10167040855
1.27, 1.12091352518
1.28, 1.12123982252
1.29, 1.12531795152
1.3, 1.14955530446
1.31, 1.17695794909
1.32, 1.18167563559
1.33, 1.20577438208
1.34, 1.22562452832
1.35, 1.2378871405
1.36, 1.25841895933
1.37, 1.26820012181
1.38, 1.2605461192
1.39, 1.28812758476
1.4, 1.30547856341
1.41, 1.31050166048
1.42, 1.31841449817
1.43, 1.31997972717
1.44, 1.33617761114
1.45, 1.34211451121
1.46, 1.35243513948
1.47, 1.34614490776
1.48, 1.35972378713
1.49, 1.37509333073
1.5, 1.37838344471
1.51, 1.39725441753
1.52, 1.40036760143
1.53, 1.42743258013
1.54, 1.44023308954
1.55, 1.44593086917
1.56, 1.46541849156
1.57, 1.46939490747
1.58, 1.47561974535
1.59, 1.48671875475
1.6, 1.48997653131
1.61, 1.47665023592
1.62, 1.49762144666
1.63, 1.50784695096
1.64, 1.52237450361
1.65, 1.52574948866
1.66, 1.53599212642
1.67, 1.54574759971
1.68, 1.53970894375
1.69, 1.53609946611
1.7, 1.54734965002
1.71, 1.55956554238
1.72, 1.5648991619
1.73, 1.58449980822
1.74, 1.61004715135
1.75, 1.60749654153
1.76, 1.62505047189
1.77, 1.6362609134
1.78, 1.64431714206
1.79, 1.64132707141
1.8, 1.6498693445
1.81, 1.6544327562
1.82, 1.65761145419
1.83, 1.66055556331
1.84, 1.68153062278
1.85, 1.69043026916
1.86, 1.69024201286
1.87, 1.71019538084
1.88, 1.72542861113
1.89, 1.75218472437
1.9, 1.76351652214
1.91, 1.7548085132
1.92, 1.7765455696
1.93, 1.79644927377
1.94, 1.79430532335
1.95, 1.82561380712
1.96, 1.81550559421
1.97, 1.82904616881
1.98, 1.83045668816
1.99, 1.83663732586
2., 1.8570143493
2.01, 1.86862707481
2.02, 1.88492327517
2.03, 1.89690792364
2.04, 1.89493969727
2.05, 1.90559206642
2.06, 1.91595806964
2.07, 1.91853130953
2.08, 1.92755976741
2.09, 1.94958207605
2.1, 1.9712230317
2.11, 1.97201626614
2.12, 1.97636305099
2.13, 1.98173115049
2.14, 1.98417436458
2.15, 1.98357542867
2.16, 2.01002917149
2.17, 2.01169245242
2.18, 2.04767792295
2.19, 2.06064470647
2.2, 2.07902539657
2.21, 2.07126698487
2.22, 2.09465410009
2.23, 2.10570785124
2.24, 2.1232687118
2.25, 2.13651310169
2.26, 2.1608017662
2.27, 2.1734432062
2.28, 2.18998532986
2.29, 2.18859332389
2.3, 2.18545448001
2.31, 2.19154682786
2.32, 2.20968647024
2.33, 2.2202500433
2.34, 2.24810035735
2.35, 2.25190749508
2.36, 2.26668197796
2.37, 2.27729608721
2.38, 2.29224200232
2.39, 2.30312948689
2.4, 2.30816374957
2.41, 2.32161614096
2.42, 2.32315684083
2.43, 2.32847717343
2.44, 2.32712232501
2.45, 2.36410057466
2.46, 2.37401022193
2.47, 2.39106147661
2.48, 2.40695555997
2.49, 2.41871698444
2.5, 2.42581989131
2.51, 2.42294676965
2.52, 2.44650177341
2.53, 2.4646252925
2.54, 2.46968395771
2.55, 2.47512133308
2.56, 2.49167736895
2.57, 2.51425148684
2.58, 2.532074062
2.59, 2.54085395481
2.6, 2.55104356755
2.61, 2.56574728155
2.62, 2.57650576492
2.63, 2.57955328726
2.64, 2.60246488133
2.65, 2.6068817191
2.66, 2.60745152861
2.67, 2.59823015369
2.68, 2.62696699654
2.69, 2.63306849899
2.7, 2.64169519588
2.71, 2.64466041817
2.72, 2.64413846103
2.73, 2.64390753866
2.74, 2.64612784695
2.75, 2.65307748757
2.76, 2.66797621997
2.77, 2.67736802168
2.78, 2.68629456538
2.79, 2.70176766943
2.8, 2.70804789947
2.81, 2.72801631679
2.82, 2.72902428267
2.83, 2.74359960596
2.84, 2.75170841389
2.85, 2.76637796081
2.86, 2.7616115547
2.87, 2.76902211426
2.88, 2.75887221804
2.89, 2.76797340025
2.9, 2.78371478401
2.91, 2.79769471619
2.92, 2.8116967248
2.93, 2.81513995162
2.94, 2.82325722544
2.95, 2.82169830086
2.96, 2.85379422937
2.97, 2.86214086339
2.98, 2.86189532047
2.99, 2.86430118362
3., 2.87173293424
3.01, 2.8890924961
3.02, 2.90098561926
3.03, 2.92657175477
3.04, 2.95380268878
3.05, 2.95404348521
3.06, 2.95302164267
3.07, 2.98278480177
3.08, 2.98489996158
3.09, 3.00240843743
3.1, 3.0225396509
3.11, 3.03103618919
3.12, 3.0369886925
3.13, 3.05171424467
3.14, 3.07340063149
3.15, 3.08387499815
3.16, 3.10836790361
3.17, 3.13189051603
3.18, 3.15171918024
3.19, 3.14842097481
3.2, 3.17213127958
3.21, 3.18472928421
3.22, 3.19526080218
3.23, 3.20933251795
3.24, 3.21411972346
3.25, 3.24721322851
3.26, 3.25336162711
3.27, 3.26181715116
3.28, 3.27719084033
3.29, 3.29911632441
3.3, 3.30615992488
3.31, 3.3196476073
3.32, 3.34310015484
3.33, 3.36520255857
3.34, 3.38531732772
3.35, 3.39711215418
3.36, 3.41272191535
3.37, 3.42978935651
3.38, 3.45569561537
3.39, 3.47014792121
3.4, 3.48586568461
