# ;time; value
0., 1.
0.01, 1.09137552461
0.02, 0.963816541065
0.03, 1.12447703622
0.04, 1.21470857116
0.05, 0.997054914588
0.06, 0.965666779769
0.07, 0.765426459226
0.08, 0.782306397758
0.09, 0.954821514523
0.1, 1.05363339276
0.11, 1.0508375219
0.12, 1.36467605781
0.13, 1.10149424095
0.14, 1.17002262713
0.15, 1.22175900603
0.16, 1.33290501931
0.17, 1.43934920885
0.18, 1.36905526309
0.19, 1.22434783622
0.2, 1.25864298788
0.21, 1.34741614005
0.22, 1.23546499711
0.23, 1.42283681033
0.24, 1.62170339223
0.25, 1.86274363107
0.26, 2.30512268605
0.27, 3.01530311387
0.28, 3.17463692884
0.29, 3.19806219205
0.3, 3.96386590201
0.31, 3.37616266671
0.32, 3.28339183983
0.33, 3.58708515071
0.34, 3.48207748921
0.35, 3.51130017292
0.36, 4.337113347
0.37, 4.29608091597
0.38, 3.69026726326
0.39, 3.49618788087
0.4, 2.89628648201
0.41, 3.22826379653
0.42, 3.00457098423
0.43, 3.12394651583
0.44, 2.90808176699
0.45, 2.71587728656
0.46, 1.96683157518
0.47, 1.99607183048
0.48, 1.85063784981
0.49, 1.42384816161
0.5, 1.29510407048
0.51, 1.14244419047
0.52, 1.17717768821
0.53, 1.20010582585
0.54, 1.33845525014
0.55, 1.4675243711
0.56, 1.20930779664
0.57, 1.33332491275
0.58, 1.47549105852
0.59, 1.45431575256
0.6, 1.36229765353
0.61, 1.46463076099
0.62, 1.4170553801
0.63, 1.31612754393
0.64, 1.32015847082
0.65, 1.3815672183
0.66, 1.49737613242
0.67, 1.7085486734
0.68, 2.2240984585
0.69, 1.87610488446
0.7, 1.84271695737
0.71, 1.7915895445
0.72, 2.1965708581
0.73, 2.2161614337
0.74, 2.06146353466
0.75, 2.32995691587
0.76, 1.53191915062
0.77, 1.71391610319
0.78, 1.69403758043
0.79, 1.97884670213
0.8, 1.81702789002
0.81, 1.94197639782
0.82, 1.9159715497
0.83, 1.92306588557
0.84, 2.24704793605
0.85, 2.07474873824
0.86, 2.33569491796
0.87, 2.58970065924
0.88, 1.8286658869
0.89, 2.07932599827
0.9, 2.39466653427
0.91, 2.67619581039
0.92, 2.95769751267
0.93, 2.81643263808
