# ;time; value
0., 0.
0.01, -0.0118219486613
0.02, 0.00131728368661
0.03, 0.0176781341825
0.04, 0.0320759175756
0.05, 0.037590219196
0.06, 0.04169331422
0.07, 0.0579621628994
0.08, 0.0498692269799
0.09, 0.0496478209682
0.1, 0.0591291421014
0.11, 0.0663622994631
0.12, 0.0657337356977
0.13, 0.0814934250002
0.14, 0.106977856423
0.15, 0.119114306897
0.16, 0.136052709173
0.17, 0.16025710638
0.18, 0.173525227389
0.19, 0.190404923493
0.2, 0.178299345855
0.21, 0.188362719867
0.22, 0.201697357852
0.23, 0.231938347546
0.24, 0.241934923473
0.25, 0.262591675288
0.26, 0.263729218321
0.27, 0.267777687607
0.28, 0.256937498922
0.29, 0.2577262559
0.3, 0.261254126941
0.31, 0.260587879331
0.32, 0.26301859847
0.33, 0.285634522038
0.34, 0.301506106331
0.35, 0.30397924734
0.36, 0.318419911065
0.37, 0.32645594263
0.38, 0.355398620674
0.39, 0.357635034895
0.4, 0.371261380939
0.41, 0.383490246861
0.42, 0.378810158633
0.43, 0.401808091155
0.44, 0.413716540187
0.45, 0.425954413737
0.46, 0.404725936374
0.47, 0.402966139164
0.48, 0.409017658417
0.49, 0.420561026348
0.5, 0.431728155795
0.51, 0.436461507595
0.52, 0.448388592301
0.53, 0.455861597327
0.54, 0.44440665079
0.55, 0.451762297133
0.56, 0.463705912642
0.57, 0.476366165881
0.58, 0.485781291626
0.59, 0.478926689039
0.6, 0.48557639242
0.61, 0.482216272132
0.62, 0.496163385488
0.63, 0.516272588906
0.64, 0.524932239065
0.65, 0.524403723953
0.66, 0.507701784805
0.67, 0.515538974419
0.68, 0.511583160578
0.69, 0.534867416548
0.7, 0.532167421276
0.71, 0.541042894886
0.72, 0.521100232255
0.73, 0.515969583634
0.74, 0.510599640164
0.75, 0.525355782019
0.76, 0.539732694387
0.77, 0.551263997016
0.78, 0.576329980723
0.79, 0.574353355826
0.8, 0.572321239194
0.81, 0.59737222197
0.82, 0.603757230277
0.83, 0.620467723323
0.84, 0.627168188503
0.85, 0.640556116346
0.86, 0.66528801913
0.87, 0.66928943228
0.88, 0.678174929269
0.89, 0.684323174171
0.9, 0.678098251487
0.91, 0.698900007089
0.92, 0.716915189506
0.93, 0.726077883388
0.94, 0.736102921043
0.95, 0.750719077787
0.96, 0.753137775168
0.97, 0.759751554439
0.98, 0.754606607942
0.99, 0.754703525143
1., 0.766599315005
1.01, 0.782185394929
1.02, 0.782391169158
1.03, 0.795143731557
1.04, 0.779766672835
1.05, 0.771077036905
1.06, 0.763211793962
1.07, 0.782021882225
1.08, 0.787141154043
1.09, 0.803007560123
1.1, 0.838310536959
1.11, 0.852846377723
1.12, 0.841533934027
1.13, 0.848981778226
1.14, 0.837331232783
1.15, 0.858937972536
1.16, 0.866530051627
1.17, 0.889765409658
1.18, 0.912611573576
1.19, 0.916548110717
1.2, 0.920355938354
1.21, 0.908528911755
1.22, 0.912362268344
1.23, 0.903159539786
1.24, 0.919308060172
1.25, 0.936243636355
1.26, 0.93776837907
1.27, 0.957043933294
1.28, 0.969454142657
1.29, 0.981424711005
1.3, 1.00233257685
1.31, 0.99976321348
1.32, 1.02133866944
1.33, 1.0692397779
1.34, 1.06289334258
1.35, 1.06825996957
1.36, 1.06597522401
1.37, 1.08616006575
1.38, 1.09814190464
1.39, 1.10107755772
1.4, 1.10226626022
1.41, 1.11247656028
1.42, 1.10473267024
1.43, 1.07972275912
1.44, 1.08345944635
1.45, 1.09994950913
1.46, 1.10264834594
1.47, 1.11464665775
1.48, 1.1240642412
1.49, 1.12805961258
1.5, 1.14330401625
1.51, 1.17140919551
1.52, 1.18188192735
1.53, 1.18706325254
1.54, 1.17482762161
1.55, 1.19380049119
1.56, 1.21342586931
1.57, 1.2198593006
1.58, 1.22282831374
1.59, 1.23029742127
1.6, 1.23633235611
1.61, 1.257180506
1.62, 1.26814109601
1.63, 1.27293354142
1.64, 1.27853191973
1.65, 1.31120694149
1.66, 1.33135249713
1.67, 1.3454927622
1.68, 1.35817342687
1.69, 1.36871671074
1.7, 1.3608115721
1.71, 1.36408085505
1.72, 1.37345476785
1.73, 1.38674060944
1.74, 1.39752831644
1.75, 1.42447716944
1.76, 1.43623519711
1.77, 1.45633572763
1.78, 1.47831112267
1.79, 1.49706270381
1.8, 1.510780432
1.81, 1.53978201519
1.82, 1.55543949428
1.83, 1.5705164496
1.84, 1.58717215134
1.85, 1.5896657962
1.86, 1.59259990615
1.87, 1.59729255805
1.88, 1.60765501223
1.89, 1.62148128882
1.9, 1.62649078107
1.91, 1.65301969829
1.92, 1.65471005579
1.93, 1.67789570847
1.94, 1.68575440777
1.95, 1.70172477866
1.96, 1.71199814213
1.97, 1.72211722606
1.98, 1.73129482073
1.99, 1.74643170201
2., 1.76618584321
2.01, 1.79201855711
2.02, 1.79686337979
2.03, 1.80985370079
2.04, 1.83403107656
2.05, 1.82306660218
2.06, 1.82795282356
2.07, 1.85411038721
2.08, 1.84751102925
2.09, 1.87357457953
2.1, 1.88874850952
2.11, 1.89283849693
2.12, 1.9255190767
2.13, 1.93354137002
2.14, 1.94067929046
2.15, 1.95464152254
2.16, 1.96850706953
2.17, 1.98270385026
2.18, 1.99481134231
2.19, 2.0035682592
2.2, 2.03334608251
2.21, 2.03825965935
2.22, 2.06037617098
2.23, 2.06921659974
2.24, 2.09270822731
2.25, 2.09372023767
2.26, 2.12284851673
2.27, 2.12708117184
2.28, 2.14862341284
2.29, 2.1491457341
2.3, 2.1707449398
2.31, 2.18521001117
2.32, 2.20184673884
2.33, 2.22302162259
2.34, 2.23149348249
2.35, 2.25244979167
2.36, 2.27025536318
2.37, 2.28562205344
2.38, 2.30150925625
2.39, 2.30653926254
2.4, 2.32990189577
2.41, 2.35055096331
2.42, 2.36022339367
2.43, 2.38054189521
2.44, 2.38098959803
2.45, 2.39698127369
2.46, 2.40705776515
2.47, 2.42037771058
2.48, 2.42489022273
2.49, 2.41855137976
2.5, 2.41100510612
2.51, 2.426700198
2.52, 2.42206121474
2.53, 2.4401348399
2.54, 2.44452826861
2.55, 2.46933479435
2.56, 2.48107931913
2.57, 2.50276332713
2.58, 2.52054374034
2.59, 2.53838433608
2.6, 2.54515786299
2.61, 2.54511029294
2.62, 2.55681478088
2.63, 2.56234169289
2.64, 2.55640393786
2.65, 2.56321437759
2.66, 2.5749528917
2.67, 2.57292311391
2.68, 2.5844151501
2.69, 2.60470990544
2.7, 2.62173135641
2.71, 2.63252572382
2.72, 2.64477125803
2.73, 2.64254709165
2.74, 2.65235439265
2.75, 2.66265204261
2.76, 2.67866050038
2.77, 2.67936267256
2.78, 2.67829369478
2.79, 2.68819499966
2.8, 2.68415287077
2.81, 2.70000348631
2.82, 2.70735752479
2.83, 2.70833939175
2.84, 2.71991499954
2.85, 2.74774620998
2.86, 2.75962862877
2.87, 2.77620164813
2.88, 2.78944774252
2.89, 2.78733364394
2.9, 2.81196303551
2.91, 2.83805994616
2.92, 2.85072270913
2.93, 2.84200041008
2.94, 2.84622902883
2.95, 2.85833084933
2.96, 2.87799549035
2.97, 2.89166169665
2.98, 2.90543765563
2.99, 2.90252658351
3., 2.91521188122
3.01, 2.92801353593
3.02, 2.94270024436
3.03, 2.95803226167
3.04, 2.98915995215
3.05, 2.98152748461
3.06, 2.97824065615
3.07, 2.99674001996
3.08, 2.99633511257
3.09, 3.00972054759
3.1, 3.01437755346
3.11, 3.02436899196
3.12, 3.03727347209
3.13, 3.04398895727
3.14, 3.05915818363
3.15, 3.07140632487
3.16, 3.10412100708
3.17, 3.11202755245
3.18, 3.14143956438
3.19, 3.15625117898
3.2, 3.16676338836
3.21, 3.17098347512
3.22, 3.18284994664
3.23, 3.18462024934
3.24, 3.21118509266
3.25, 3.21717776573
3.26, 3.23783226928
3.27, 3.25897629783
