# ;time; value
0., 1.
0.01, 1.01875977397
0.02, 1.03329574729
0.03, 1.03169687556
0.04, 1.02844934657
0.05, 1.02638321732
0.06, 1.04518834163
0.07, 1.05887274106
0.08, 1.05396839479
0.09, 1.06619555399
0.1, 1.09463548696
0.11, 1.10003720554
0.12, 1.11370037907
0.13, 1.14054318951
0.14, 1.13453459908
0.15, 1.1429491887
0.16, 1.1654661605
0.17, 1.18956467415
0.18, 1.21777724457
0.19, 1.22630795767
0.2, 1.21667750342
0.21, 1.25888691123
0.22, 1.26331563503
0.23, 1.27713724795
0.24, 1.30739736853
0.25, 1.31952514801
0.26, 1.32701158027
0.27, 1.31775438079
0.28, 1.30481360613
0.29, 1.33156800694
0.3, 1.33383344293
0.31, 1.33991839912
0.32, 1.3380763925
0.33, 1.34466185705
0.34, 1.34429583178
0.35, 1.34188477334
0.36, 1.33541537707
0.37, 1.37111927673
0.38, 1.37055287214
0.39, 1.36997250048
0.4, 1.39372827704
0.41, 1.3943601757
0.42, 1.41830858336
0.43, 1.43832671102
0.44, 1.46200305018
0.45, 1.46805716357
0.46, 1.48508223193
0.47, 1.50137524693
0.48, 1.52754991305
0.49, 1.51920132127
0.5, 1.5643302171
0.51, 1.55227122462
0.52, 1.5755093729
0.53, 1.59055632259
0.54, 1.61535538534
0.55, 1.62639282716
0.56, 1.64459783773
0.57, 1.650200135
0.58, 1.67033365418
0.59, 1.70976703235
0.6, 1.7010810549
0.61, 1.68527201617
0.62, 1.69858102792
0.63, 1.71709789827
0.64, 1.71743704592
0.65, 1.75697604941
0.66, 1.74691108323
0.67, 1.79215292438
0.68, 1.83080796292
0.69, 1.83509947484
0.7, 1.85909630657
0.71, 1.89881467611
0.72, 1.90036235212
0.73, 1.94447567636
0.74, 1.96948405895
0.75, 1.9326234497
0.76, 1.9157121726
0.77, 1.92592578749
0.78, 1.94331548964
0.79, 1.99227807675
0.8, 2.03230771272
0.81, 2.07911486539
0.82, 2.11887076259
0.83, 2.16088414029
0.84, 2.20625572001
0.85, 2.23404134916
0.86, 2.2915774497
0.87, 2.32332344084
0.88, 2.29751477746
0.89, 2.30868556094
0.9, 2.35786210868
0.91, 2.36358937047
0.92, 2.40897648175
0.93, 2.46106534935
0.94, 2.49009747848
0.95, 2.48126035034
0.96, 2.49722558511
0.97, 2.53627175502
0.98, 2.5647878175
0.99, 2.62575279863
1., 2.68442922524
1.01, 2.72383617974
1.02, 2.76267575485
1.03, 2.80870306907
1.04, 2.85545462139
1.05, 2.88282751585
1.06, 2.93787760392
1.07, 2.96896549516
1.08, 3.02428134568
1.09, 3.02158074958
1.1, 3.10400846776
1.11, 3.12720501772
1.12, 3.17118838126
1.13, 3.15075082275
1.14, 3.1771617747
1.15, 3.20169260685
1.16, 3.25478384439
1.17, 3.28682493929
1.18, 3.29733838634
1.19, 3.33411844691
1.2, 3.39083329662
1.21, 3.42551793756
1.22, 3.51438121425
1.23, 3.55039611446
1.24, 3.60672316286
1.25, 3.57936368378
1.26, 3.6352970327
1.27, 3.67256766843
1.28, 3.703948111
1.29, 3.82628761223
1.3, 3.8623865049
1.31, 3.83301268382
1.32, 3.91883022624
1.33, 3.95855021028
1.34, 4.01621852249
1.35, 3.98683900729
1.36, 3.95010554649
1.37, 3.9771868709
1.38, 3.94810840511
1.39, 3.98728685463
1.4, 3.99862369169
1.41, 4.05198876285
1.42, 4.14926173016
1.43, 4.20625749583
1.44, 4.20297737175
1.45, 4.2478274365
1.46, 4.40472833785
1.47, 4.43207070952
1.48, 4.46972397247
1.49, 4.54520393
1.5, 4.55601193019
1.51, 4.58163187367
1.52, 4.64801552916
1.53, 4.65329610985
1.54, 4.77608594956
1.55, 4.82839331451
1.56, 4.83466431851
1.57, 4.89049362894
1.58, 4.86757700953
1.59, 4.93941422127
1.6, 4.96480964123
1.61, 5.09399400249
1.62, 5.20893292555
1.63, 5.25410836177
1.64, 5.37644942088
1.65, 5.34407480772
1.66, 5.44151749375
1.67, 5.55279747302
1.68, 5.61935264215
1.69, 5.71726220799
1.7, 5.77770109413
1.71, 5.87461868813
1.72, 5.92955929877
1.73, 5.95913139286
1.74, 6.04548201737
1.75, 6.04916207905
1.76, 6.08978948685
1.77, 6.21903868482
1.78, 6.32774877155
1.79, 6.41210838115
1.8, 6.43732999134
1.81, 6.46751829707
1.82, 6.67371054746
1.83, 6.74801206783
1.84, 6.83906701323
1.85, 6.85815582136
1.86, 6.80639246764
1.87, 6.80902809283
1.88, 6.97020646857
1.89, 6.97625369506
1.9, 6.97692476153
1.91, 6.99217864507
1.92, 7.01255887676
1.93, 7.17817299303
1.94, 7.23633211013
1.95, 7.39374054732
1.96, 7.44790840394
1.97, 7.52499070611
1.98, 7.52177044772
1.99, 7.80127567787
2., 7.90998111232
2.01, 7.97316288846
2.02, 7.92773300419
2.03, 7.9378266216
2.04, 8.03246695107
2.05, 7.93188727766
2.06, 8.09263821753
2.07, 8.06187699045
2.08, 8.08203728071
2.09, 8.01721667702
2.1, 8.00153301605
2.11, 8.08116731367
2.12, 8.24580277434
2.13, 8.29389952708
2.14, 8.37731560058
2.15, 8.56884295947
2.16, 8.60839272787
2.17, 8.68102032921
2.18, 8.67674533302
2.19, 8.58345757482
2.2, 8.62946122055
2.21, 8.67570434338
2.22, 8.74773814804
2.23, 9.02168509501
2.24, 9.09883795269
2.25, 9.24494400825
2.26, 9.34264197607
2.27, 9.56563570954
2.28, 9.65810205501
2.29, 9.61841082175
2.3, 9.75165164134
2.31, 9.73492026751
2.32, 9.8729442559
2.33, 9.88641922448
2.34, 10.0586885997
2.35, 10.2022187227
2.36, 10.3991277506
2.37, 10.3612715703
2.38, 10.2760577163
2.39, 10.3137410316
2.4, 10.4617833498
2.41, 10.5314733513
2.42, 10.7422348067
2.43, 10.8031862606
2.44, 10.986371272
2.45, 11.2605761579
2.46, 11.2447268917
2.47, 11.4953738538
2.48, 11.8385903363
2.49, 12.0963337326
2.5, 12.2047391014
2.51, 12.2481491024
2.52, 12.4089715328
2.53, 12.5414810518
2.54, 12.5928195548
2.55, 12.8744276745
2.56, 12.8849253156
2.57, 12.8498665493
2.58, 12.8409886401
2.59, 12.7906679338
2.6, 12.7748481501
2.61, 13.0377405914
2.62, 13.186211718
2.63, 13.2908816194
2.64, 13.266845055
2.65, 13.5397928709
2.66, 13.6999707117
2.67, 13.9227279506
2.68, 14.0028891359
2.69, 14.362315074
2.7, 14.289996058
2.71, 14.7104115969
2.72, 14.5886587706
2.73, 14.6973919078
2.74, 14.868777531
2.75, 14.7481717073
2.76, 14.9540315076
2.77, 15.0792857995
2.78, 15.0738409834
2.79, 15.4948673562
2.8, 15.8954671179
2.81, 16.0042925061
2.82, 15.9127076332
2.83, 16.0946901186
2.84, 16.4208120043
2.85, 16.563553793
2.86, 16.8028524595
