# ;time; value
0., 1.
0.01, 1.06353333622
0.02, 0.886213271584
0.03, 0.707336399811
0.04, 0.776697063726
0.05, 0.597737548575
0.06, 0.656773698862
0.07, 0.661131528203
0.08, 0.705302163515
0.09, 0.797037948911
0.1, 0.89751918704
0.11, 1.00791075148
0.12, 0.897521804689
0.13, 0.796336633989
0.14, 0.830172812213
0.15, 1.04738029268
0.16, 1.00298859308
0.17, 1.16456392709
0.18, 1.33997063302
0.19, 1.41414148444
0.2, 1.4815849414
0.21, 1.4355452979
0.22, 1.63704722591
0.23, 1.66454988494
0.24, 1.9673749576
0.25, 1.70964575116
0.26, 1.71589207819
0.27, 1.87420041866
0.28, 1.71821292733
0.29, 1.64950850511
0.3, 2.14201366199
0.31, 2.50272744442
0.32, 2.29407954613
0.33, 2.65344592975
0.34, 3.05433951129
0.35, 3.44851144868
0.36, 3.75153823378
0.37, 3.28384106953
0.38, 3.10999268895
0.39, 2.96082040573
0.4, 2.90821328847
0.41, 3.29574170182
0.42, 3.3786862969
0.43, 2.89788499485
0.44, 2.75120800384
0.45, 3.35082002217
0.46, 3.10277584903
0.47, 3.10173674726
0.48, 3.62227605124
0.49, 3.69163769771
0.5, 3.88234958755
0.51, 4.01362052309
0.52, 4.61760220593
0.53, 5.37367328914
0.54, 5.67689379333
0.55, 6.32845779157
0.56, 8.08138861907
0.57, 10.4617359517
0.58, 10.0344407649
0.59, 7.94790404928
0.6, 8.17336510342
0.61, 9.08089908486
0.62, 9.70780177257
0.63, 9.98090986384
0.64, 10.9044471853
0.65, 11.2483805392
0.66, 12.1056362121
0.67, 15.0551798875
0.68, 11.6174545166
0.69, 12.4963066752
0.7, 10.1059766305
0.71, 11.3394932359
0.72, 12.4985421439
0.73, 11.9788979973
0.74, 14.9290062763
0.75, 14.1017056795
0.76, 16.7720162655
0.77, 16.0694289095
0.78, 17.0145493456
0.79, 19.7546227204
0.8, 18.6063581929
0.81, 16.100269368
0.82, 18.3281404014
0.83, 12.4146297421
0.84, 11.9114724756
0.85, 12.4427565068
0.86, 15.2705726958
0.87, 15.2237640295
0.88, 18.770734936
0.89, 18.0302568251
0.9, 14.9608239739
0.91, 16.2512842485
0.92, 15.1113579409
0.93, 17.2573639602
0.94, 20.303123942
0.95, 20.5533309601
0.96, 22.6599474941
0.97, 20.1163526559
0.98, 18.7977799899
0.99, 17.6304915524
1., 18.4653398811
1.01, 17.2298577204
1.02, 22.2629818661
1.03, 24.2758531447
1.04, 25.3270019878
1.05, 24.834294296
1.06, 28.2749165435
1.07, 39.6323395441
1.08, 29.4972608003
1.09, 28.9352832666
1.1, 26.6601281427
1.11, 26.5417642938
1.12, 28.1439371838
1.13, 29.5860120326
1.14, 34.0031719845
1.15, 25.5911684546
1.16, 26.9079821004
1.17, 27.00533252
1.18, 32.5396762267
1.19, 34.1490191294
1.2, 33.2933442312
1.21, 29.470516705
1.22, 24.7759368706
1.23, 26.7385537609
1.24, 26.5065929628
1.25, 24.4119825394
1.26, 23.8813923312
1.27, 26.2310718888
1.28, 26.9733149514
1.29, 22.2823671616
1.3, 19.4226118121
1.31, 19.4306272092
1.32, 22.8745002815
1.33, 21.8377880874
1.34, 20.5788730213
1.35, 21.2173607752
1.36, 23.5445283029
1.37, 22.4894092435
1.38, 25.9367809229
1.39, 27.2285668818
1.4, 30.1557524538
1.41, 32.2434445423
1.42, 33.4660154665
1.43, 30.2959577062
1.44, 30.4258948284
1.45, 32.4834476617
1.46, 28.2014805824
1.47, 28.2172866937
1.48, 23.2671903871
1.49, 17.552299183
1.5, 21.7832321116
1.51, 17.813430461
1.52, 20.8378663353
1.53, 17.3391243981
1.54, 16.4471364886
1.55, 17.5196506574
1.56, 16.4191821806
1.57, 16.8758858414
1.58, 17.4530209209
1.59, 17.614773182
1.6, 12.1065497791
1.61, 12.1155379003
1.62, 12.500989394
1.63, 13.2647362568
1.64, 10.3723477612
1.65, 8.712627778
1.66, 7.0910531622
1.67, 6.64273025589
1.68, 7.04824660806
1.69, 8.25502639714
1.7, 5.81619520597
1.71, 5.76175595145
1.72, 6.92599268045
1.73, 7.29445605335
1.74, 7.93432963475
1.75, 8.31858066639
1.76, 7.91213270231
1.77, 8.30292893308
1.78, 8.34505581427
1.79, 8.97391857759
1.8, 8.82982279701
1.81, 8.81720394239
1.82, 9.30194274981
1.83, 10.8002433931
1.84, 9.58344726572
1.85, 11.6277776953
1.86, 10.2997523618
1.87, 10.1029962865
1.88, 9.06727305686
1.89, 9.30428950765
1.9, 10.359553814
1.91, 12.010272347
1.92, 13.3874403981
1.93, 12.5395050596
1.94, 15.6505197328
1.95, 14.8987733451
1.96, 11.6009082922
1.97, 12.9372952986
1.98, 14.3678744808
1.99, 14.3782492998
2., 13.9873355325
2.01, 14.3966097313
2.02, 14.070982168
2.03, 17.9312004397
2.04, 16.1339349807
2.05, 17.3288439698
2.06, 14.7158405076
2.07, 15.5907137441
2.08, 11.4090456803
2.09, 11.3385664492
2.1, 11.0238831481
2.11, 11.9128981071
2.12, 9.15872453782
2.13, 10.2908225608
2.14, 10.6901503196
2.15, 9.63008740836
2.16, 10.4719742493
2.17, 11.1436862218
2.18, 8.2825452815
2.19, 9.77879503712
2.2, 10.2932829223
2.21, 11.0462310568
2.22, 12.828217236
2.23, 10.4166842117
2.24, 10.8283728174
2.25, 11.5167820747
2.26, 12.1405281029
2.27, 10.438696401
2.28, 9.12231536687
2.29, 9.38947364643
2.3, 9.13288393945
2.31, 8.89769863495
2.32, 9.46723066858
2.33, 8.6055525405
2.34, 8.27142004386
2.35, 7.36366029055
2.36, 7.46697971337
2.37, 9.33781417778
2.38, 10.2152607505
2.39, 12.2400404839
2.4, 14.7684494436
2.41, 14.5874031253
2.42, 12.6066215578
2.43, 10.0982890045
2.44, 11.589602196
2.45, 15.4857042476
2.46, 14.7676677028
2.47, 16.4626060426
2.48, 13.3002322599
2.49, 11.9940891604
2.5, 13.257505025
2.51, 13.1732469851
2.52, 10.9662330759
2.53, 13.6031387388
2.54, 14.6689025266
2.55, 13.561446365
2.56, 11.975039265
2.57, 10.9802717683
2.58, 10.4788827571
2.59, 12.5992992575
2.6, 12.991462779
2.61, 14.0922682312
2.62, 12.0566382386
2.63, 9.14075027777
2.64, 9.08254899799
2.65, 8.58674246356
2.66, 9.99772094911
2.67, 12.5797637503
2.68, 11.5834776219
2.69, 12.898956521
2.7, 13.3557494445
2.71, 14.1763588295
2.72, 14.7125441044
2.73, 15.0255676724
2.74, 12.8962344889
2.75, 13.0012589633
2.76, 12.9973421942
2.77, 12.4624845418
2.78, 10.1940081515
2.79, 10.5262103552
2.8, 9.78795837233
2.81, 10.8768371498
2.82, 13.6954879131
2.83, 11.6849657012
2.84, 10.9893860535
2.85, 8.55618589772
2.86, 7.72514486549
2.87, 8.4885440519
2.88, 9.17899235974
2.89, 9.56890940473
2.9, 8.31212701392
2.91, 8.89714717439
2.92, 8.40018484873
2.93, 4.64124376419
2.94, 6.13122590689
2.95, 6.28648165552
2.96, 6.50349425147
2.97, 5.8052246699
2.98, 5.85170323923
2.99, 4.98927063966
3., 5.27257280326
3.01, 4.24290314779
3.02, 4.59558411541
3.03, 4.5748713016
3.04, 3.94655171464
3.05, 4.28357416635
3.06, 5.60792775779
3.07, 6.2941505438
3.08, 6.8056376505
3.09, 6.17114033249
3.1, 6.41593189364
3.11, 7.42826094283
3.12, 8.32428842748
3.13, 6.5175637614
3.14, 6.07384286214
3.15, 6.3258833816
3.16, 4.93879583171
3.17, 4.82652043959
3.18, 4.44895440265
3.19, 4.50654647145
3.2, 4.42340736324
3.21, 5.4499189569
3.22, 6.3148564902
3.23, 7.18996076078
3.24, 7.24744202626
3.25, 8.37403559197
3.26, 9.37895739838
3.27, 8.72339457807
3.28, 7.36837020007
3.29, 8.41205361595
3.3, 10.569555403
3.31, 9.85007540331
3.32, 9.37143524829
3.33, 7.34265238322
3.34, 7.52808514517
3.35, 6.48026792475
3.36, 6.96644125136
3.37, 7.09453023546
3.38, 7.44578141489
3.39, 8.39218366403
3.4, 7.79523377859
3.41, 8.0899646386
3.42, 9.10492561122
3.43, 7.89723040962
3.44, 9.31471220401
3.45, 8.07357583253
3.46, 9.01441405597
3.47, 10.6211692503
3.48, 11.7128101532
3.49, 10.4202096136
3.5, 12.2392929031
3.51, 11.204782783
3.52, 10.3427354023
3.53, 8.54384321762
3.54, 10.5989863039
3.55, 9.28724284612
3.56, 9.26219369094
3.57, 9.87787787077
3.58, 11.9501045972
3.59, 9.96995215423
3.6, 9.96921143408
3.61, 9.26841725374
3.62, 9.46944605744
3.63, 9.64788102153
3.64, 10.3196825582
3.65, 11.9169807352
3.66, 11.3581241291
3.67, 11.3148880226
3.68, 9.02783393061
3.69, 8.78090188475
3.7, 9.08572536991
3.71, 9.29137625431
3.72, 9.53915346508
3.73, 10.5429529308
3.74, 10.9439943409
3.75, 10.0002490339
3.76, 8.83960518281
3.77, 8.70996621558
3.78, 8.90855362216
3.79, 10.5309351947
3.8, 9.91305288081
3.81, 10.9976546088
3.82, 11.56669374
3.83, 11.0850080729
3.84, 8.80561891493
3.85, 9.86148704738
3.86, 7.21714534536
3.87, 6.6304050789
3.88, 6.26103367681
3.89, 6.40303042172
3.9, 7.84512244527
3.91, 8.30509931027
3.92, 8.14229717568
3.93, 10.5202527282
3.94, 10.354625974
3.95, 7.46362459006
3.96, 6.70291241015
3.97, 5.73318601796
3.98, 4.97166979368
3.99, 4.95692161601
4., 6.24630960999
4.01, 7.28884395209
4.02, 7.97821695906
4.03, 8.58225586103
4.04, 8.63224523194
4.05, 9.36832552437
4.06, 9.57360858282
4.07, 7.85072203776
4.08, 8.221027696
4.09, 8.30760142339
4.1, 9.39798542386
4.11, 8.14389394856
4.12, 7.95011376385
4.13, 8.88640517199
4.14, 8.60443443527
4.15, 7.40849829587
4.16, 6.02230114259
4.17, 6.62812982749
4.18, 6.82467332138
4.19, 8.30989107806
4.2, 8.68011304614
4.21, 7.64865446826
4.22, 7.80351023958
4.23, 8.38747167037
4.24, 9.15441280338
4.25, 7.17923884543
4.26, 7.1172651946
4.27, 6.15309383633
4.28, 5.7562526665
4.29, 4.69320519794
4.3, 5.03756562711
4.31, 3.32485210772
4.32, 3.48688366008
4.33, 3.47809062506
4.34, 3.48325912975
4.35, 2.45440637894
4.36, 2.38679994832
4.37, 2.43663208791
4.38, 2.65404298268
4.39, 2.54609759098
4.4, 2.1056812907
4.41, 2.01985105814
4.42, 2.15800917082
4.43, 2.40913545533
4.44, 2.27494713236
4.45, 2.21300257516
4.46, 1.95793392621
4.47, 1.9348806251
4.48, 2.03369527881
4.49, 2.19803548109
4.5, 1.88105166108
4.51, 1.62949690411
4.52, 1.24176254377
4.53, 1.30463356667
4.54, 1.70707453178
4.55, 1.66917068967
4.56, 1.10083134118
4.57, 1.1009440252
4.58, 1.143351828
4.59, 1.19671690165
4.6, 1.18614998794
4.61, 1.08399241115
4.62, 1.45397308874
4.63, 1.49013146203
4.64, 1.56209494048
4.65, 1.7052875966
4.66, 1.93253685804
4.67, 2.05702491186
4.68, 2.02651201119
4.69, 1.8830056784
4.7, 2.00050087099
4.71, 2.08715636949
4.72, 2.17789424389
4.73, 2.3861342203
4.74, 2.4239195866
4.75, 2.60229247574
4.76, 2.2977470047
4.77, 1.9863198104
4.78, 1.92753205999
4.79, 1.77170999489
4.8, 1.22530951721
4.81, 1.43209029868
4.82, 1.36294895065
4.83, 1.4573789734
4.84, 1.63914992882
4.85, 1.82382000155
4.86, 2.10717089917
4.87, 1.93175031408
4.88, 1.9215346292
4.89, 1.88276176781
4.9, 2.1957139956
4.91, 2.3374288616
4.92, 2.69412127023
4.93, 3.22586646486
4.94, 2.88081597553
4.95, 4.08037694731
4.96, 3.87699183837
4.97, 2.92751239287
4.98, 1.57066463778
4.99, 1.87699447256
5., 2.02156137411
5.01, 2.17340796263
5.02, 2.06792243388
5.03, 2.40437207717
5.04, 3.24310703608
5.05, 3.48663276355
5.06, 3.99937880151
5.07, 4.12350142708
5.08, 3.85343779701
5.09, 3.80477048347
5.1, 4.46803091405
5.11, 4.13671515719
5.12, 4.41471931378
5.13, 4.26393836777
5.14, 6.09861679593
5.15, 5.67750577574
5.16, 5.40510602123
5.17, 5.48736922769
5.18, 6.15178584279
5.19, 6.84960915697
5.2, 6.85414142702
5.21, 6.7138723076
5.22, 7.25802331995
5.23, 8.63672037434
5.24, 7.57632027663
5.25, 7.38273423207
5.26, 6.16545339967
5.27, 7.02313985052
5.28, 7.45684724158
5.29, 8.05193555186
5.3, 9.33905172083
5.31, 9.84479649051
5.32, 10.3129253004
5.33, 10.1520354576
5.34, 12.7047828099
5.35, 15.5491333399
5.36, 14.8880631825
5.37, 14.0770515208
5.38, 13.2673846316
5.39, 12.8067136873
5.4, 15.1928807715
5.41, 14.5913156407
5.42, 14.2002545093
5.43, 11.2145581842
5.44, 12.3184093194
5.45, 13.8926609994
5.46, 15.1506476308
5.47, 16.0546787271
5.48, 16.5131050304
5.49, 12.315552762
5.5, 13.8414520514
5.51, 13.8844075684
5.52, 13.6722202438
5.53, 11.9764302239
5.54, 10.8130459732
5.55, 8.0588196967
5.56, 8.43672551966
5.57, 9.41667815034
5.58, 10.833234868
5.59, 9.72853241702
5.6, 11.1074392638
5.61, 9.85109919677
5.62, 10.9931004886
5.63, 13.7108691867
5.64, 14.5755625765
5.65, 14.5907636984
5.66, 19.542317501
5.67, 18.4849194288
5.68, 20.4611135035
5.69, 21.4505243628
5.7, 19.6143965132
5.71, 24.44182294
5.72, 30.6963950462
5.73, 33.741323325
5.74, 29.7065726437
5.75, 29.7004188997
5.76, 28.7181085744
5.77, 36.2358900686
5.78, 31.5449054845
5.79, 30.1194446283
5.8, 26.565902414
5.81, 17.4132550224
5.82, 20.8126626233
5.83, 19.4297188153
5.84, 16.8363579738
5.85, 15.3618046765
5.86, 15.1957783258
5.87, 11.080609937
5.88, 11.8836723725
5.89, 13.7031223688
5.9, 11.8440895764
5.91, 11.1685194215
5.92, 9.72676021463
5.93, 6.82951379654
5.94, 6.27629168065
5.95, 6.76007737139
5.96, 7.34103611515
5.97, 5.94457281752
5.98, 5.48486491975
5.99, 6.04935583312
6., 6.17098191073
6.01, 6.21915797975
6.02, 8.60277469582
6.03, 7.01067109262
6.04, 7.33431952597
