# ;time; value
0., 1.
0.01, 1.00008138469
0.02, 0.805197092345
0.03, 0.734952082835
0.04, 0.519409247051
0.05, 0.566826641887
0.06, 0.585079482019
0.07, 0.551239163713
0.08, 0.473830031446
0.09, 0.437934513401
0.1, 0.452505801626
0.11, 0.441618236587
0.12, 0.473761205234
0.13, 0.543894269464
0.14, 0.60119303547
0.15, 0.626386329279
0.16, 0.669574210972
0.17, 0.582790067329
0.18, 0.583467859571
0.19, 0.604359586732
0.2, 0.577564852724
0.21, 0.581269823818
0.22, 0.658758219601
0.23, 0.735665036451
0.24, 0.824466963196
0.25, 0.755109740702
0.26, 0.64059194333
0.27, 0.615644507106
0.28, 0.61297658403
0.29, 0.607686707627
0.3, 0.603318142067
0.31, 0.54803528487
0.32, 0.574872554411
0.33, 0.57618925456
0.34, 0.626273959637
0.35, 0.64966338422
0.36, 0.654685358677
0.37, 0.68424928582
0.38, 0.661459240653
0.39, 0.714685559511
0.4, 0.756827381651
0.41, 0.618434610357
0.42, 0.437059701586
0.43, 0.460058041708
0.44, 0.444152671476
0.45, 0.481504665185
0.46, 0.5296232376
0.47, 0.535675771766
0.48, 0.547734058566
0.49, 0.577363630582
0.5, 0.577112463311
0.51, 0.560616940973
0.52, 0.693110582959
0.53, 0.630017427533
0.54, 0.685839416621
0.55, 0.768642580796
0.56, 0.797252814087
0.57, 0.671747162521
0.58, 0.793524415329
0.59, 0.780521122166
0.6, 0.711343686444
0.61, 0.783089279029
0.62, 0.834258374043
0.63, 0.966481086827
0.64, 1.05417894873
0.65, 1.10263825636
0.66, 1.10869850606
0.67, 0.986841411117
0.68, 1.09956335972
0.69, 1.08343601673
0.7, 0.977292427045
0.71, 1.02875248694
0.72, 0.828450754936
0.73, 0.810256260384
0.74, 0.868019805986
0.75, 0.790786422352
0.76, 0.756982034642
0.77, 0.864914452977
0.78, 1.00280925607
0.79, 0.96948551515
0.8, 0.793697351
0.81, 0.792811698322
0.82, 0.885325302215
0.83, 0.850145609688
0.84, 0.87982335544
0.85, 1.00658644461
0.86, 0.825711991051
0.87, 0.902866997791
0.88, 0.9166691559
0.89, 0.998348139115
0.9, 1.06930990647
0.91, 1.14213056073
0.92, 1.04435424371
0.93, 1.07257384928
0.94, 1.06843001171
0.95, 1.15448595203
0.96, 1.04237382025
0.97, 1.08744805481
0.98, 1.20667669651
0.99, 1.22335525537
1., 1.16394311431
1.01, 1.19811264325
1.02, 1.23447198619
1.03, 1.32270164042
1.04, 1.40300380717
1.05, 1.22981237446
1.06, 1.35562909813
1.07, 1.36129316846
1.08, 1.4103718466
1.09, 1.35396174044
1.1, 1.47435952606
1.11, 1.59994486965
1.12, 1.97662415404
1.13, 2.11702454711
1.14, 2.29719102165
1.15, 2.28838681559
1.16, 2.09785223199
1.17, 2.38331599677
1.18, 2.60385330892
1.19, 2.88414048831
1.2, 3.33735666437
1.21, 3.51173962309
1.22, 3.51361365238
1.23, 3.48243218093
1.24, 4.29348079161
1.25, 4.66375463105
1.26, 4.71424830146
1.27, 4.07385881076
1.28, 4.30996519076
1.29, 4.59023759506
1.3, 5.35185291354
1.31, 5.12718191164
1.32, 5.56753219371
1.33, 6.00453202324
1.34, 5.6041348214
1.35, 5.8098732877
1.36, 5.49675985624
1.37, 5.92013090276
1.38, 5.98074532315
1.39, 6.34694475712
1.4, 7.4489627142
1.41, 7.26509638174
1.42, 7.83828651264
1.43, 7.44610085972
1.44, 7.07430774687
1.45, 6.62587118289
1.46, 6.34467140135
1.47, 5.96700437551
1.48, 5.65554142458
1.49, 5.4779837995
1.5, 5.11793115509
1.51, 4.12278526257
1.52, 4.49919864714
1.53, 4.15891140932
1.54, 4.49666965013
1.55, 4.2669765778
1.56, 3.28925488831
1.57, 3.73659369282
1.58, 3.16648236621
1.59, 2.94130062259
1.6, 2.60516834798
1.61, 2.49969324345
1.62, 2.53012705798
1.63, 2.21690064279
1.64, 2.19084030626
1.65, 2.38896588785
1.66, 2.57400009485
1.67, 2.58511975914
1.68, 2.74422681494
1.69, 2.48300171768
1.7, 2.63566466762
1.71, 2.46122219494
1.72, 2.64682791295
1.73, 3.27594533077
1.74, 3.47364989224
1.75, 2.79399025698
1.76, 2.84900608386
1.77, 2.58826086651
1.78, 3.16757920381
1.79, 3.3190349395
1.8, 3.75574180841
1.81, 4.36312538163
1.82, 4.14706426931
1.83, 4.58538446128
