# ;time; value
1.0001, -0.0930498659498
1.0002, -0.0924324885877
1.0003, -0.0918218918107
1.0004, -0.0912177455223
1.0005, -0.0906048885707
1.0006, -0.0900301706372
1.0007, -0.0893991237583
1.0008, -0.0888684616276
1.0009, -0.0882496016365
1.001, -0.0876399549163
1.0011, -0.0871443075211
1.0012, -0.0864366396164
1.0013, -0.0859382312882
1.0014, -0.0853868328416
1.0015, -0.0849083877668
1.0016, -0.0842324887971
1.0017, -0.0837752476404
1.0018, -0.0832557327957
1.0019, -0.0826413238353
1.002, -0.0821827920405
1.0021, -0.0818767015303
1.0022, -0.0814081819428
1.0023, -0.0807061491899
1.0024, -0.0801188851601
1.0025, -0.0796029179263
1.0026, -0.0792015734601
1.0027, -0.0788824813133
1.0028, -0.0782517368237
1.0029, -0.0780804490608
1.003, -0.0775843761859
1.0031, -0.0771587601217
1.0032, -0.0763541768964
1.0033, -0.0760304848003
1.0034, -0.0757566497906
1.0035, -0.0750781245548
1.0036, -0.0749063868896
1.0037, -0.0743216556844
1.0038, -0.0737454673831
1.0039, -0.073715534471
1.004, -0.0732081034881
1.0041, -0.0727728325629
1.0042, -0.0723245789048
1.0043, -0.0719172200839
1.0044, -0.0715788817621
1.0045, -0.0712311364095
1.0046, -0.0708930988964
1.0047, -0.0706065354374
1.0048, -0.0697717694434
1.0049, -0.0695474677988
1.005, -0.0693251834609
1.0051, -0.0691229973253
1.0052, -0.0683350139964
1.0053, -0.0681793654495
1.0054, -0.0681161894743
1.0055, -0.0673423983973
1.0056, -0.067280486077
1.0057, -0.0665310787773
1.0058, -0.0664944854034
1.0059, -0.0664899559809
1.006, -0.0657879134724
1.0061, -0.0659135317583
1.0062, -0.0651586535177
1.0063, -0.0644949015726
1.0064, -0.0646138571605
1.0065, -0.0639375334635
1.0066, -0.0641212816098
1.0067, -0.063463951989
1.0068, -0.0636166545058
1.0069, -0.063016725569
1.007, -0.0624084204401
1.0071, -0.0625976514452
1.0072, -0.0620665354394
1.0073, -0.061444925989
1.0074, -0.0617737522806
1.0075, -0.0612701348907
1.0076, -0.0606533522228
1.0077, -0.0609583993431
1.0078, -0.0605195820557
1.0079, -0.0599356049777
1.008, -0.0602791723543
1.0081, -0.0597463312929
1.0082, -0.0592650332211
1.0083, -0.058758586514
1.0084, -0.0591008441154
1.0085, -0.0585608586492
1.0086, -0.0581293563137
1.0087, -0.0577044233061
1.0088, -0.0581816687447
1.0089, -0.057763555492
1.009, -0.0572651517497
1.0091, -0.0567017104322
1.0092, -0.0572333865577
1.0093, -0.0568528300345
1.0094, -0.0563977664812
1.0095, -0.0560438763171
1.0096, -0.055571802003
1.0097, -0.0560131470049
1.0098, -0.0556476484305
1.0099, -0.0553075326842
1.01, -0.0549483283011
1.0101, -0.0545729089963
1.0102, -0.0550931130946
1.0103, -0.0545980089143
1.0104, -0.0542272332461
1.0105, -0.0537231875921
1.0106, -0.0534136488091
1.0107, -0.0531083865621
1.0108, -0.0538396558595
1.0109, -0.0535414563523
1.011, -0.0532172566869
1.0111, -0.052735415569
1.0112, -0.0523852924182
1.0113, -0.0520225347524
1.0114, -0.0516403075665
1.0115, -0.0523883386046
1.0116, -0.0520813490592
1.0117, -0.0518090138061
