# ;time; value
0., 0.
0.01, 0.160693982441
0.02, 0.0528986228787
0.03, 0.163949633694
0.04, 0.205960558309
0.05, 0.258945860258
0.06, 0.294507102396
0.07, 0.202963685815
0.08, 0.240322080219
0.09, 0.231419504973
0.1, 0.106002757657
0.11, 0.130234278067
0.12, 0.0774206229424
0.13, 0.241536300505
0.14, 0.185766085657
0.15, 0.176356699538
0.16, 0.338367651865
0.17, 0.330892300642
0.18, 0.452052291997
0.19, 0.431275308448
0.2, 0.409622949896
0.21, 0.512181839555
0.22, 0.515794826351
0.23, 0.606293877874
0.24, 0.471622414521
0.25, 0.540880144777
0.26, 0.652382460239
0.27, 0.868627361845
0.28, 0.889885613986
0.29, 0.933009077201
0.3, 0.981294621272
0.31, 0.931284404769
0.32, 1.03912207622
0.33, 1.04790292846
0.34, 1.20405951714
0.35, 1.28570389064
0.36, 1.3531149203
0.37, 1.29745933329
0.38, 1.2936598538
0.39, 1.24191121811
0.4, 1.12782195861
0.41, 1.19858961067
0.42, 1.24774761322
0.43, 1.29990363384
0.44, 1.17760965186
0.45, 0.999807773001
0.46, 1.11017820063
0.47, 1.09296218953
0.48, 1.07516688888
0.49, 1.07264044435
0.5, 0.871166627451
0.51, 1.03263256316
0.52, 0.837276718149
0.53, 0.990716638014
0.54, 1.01588271882
0.55, 0.989320110402
0.56, 0.901782992024
0.57, 1.12193220956
0.58, 1.05811177093
0.59, 1.13625342508
0.6, 1.16824766894
0.61, 1.17891101791
0.62, 1.30861569182
0.63, 1.32668735499
0.64, 1.36752706594
0.65, 1.21902077973
0.66, 1.05937465181
0.67, 0.951806899526
0.68, 0.861960012848
0.69, 0.813560304535
0.7, 0.795308133248
0.71, 0.633658213043
0.72, 0.696563372776
0.73, 0.549905520768
0.74, 0.690364479355
0.75, 0.612746975603
0.76, 0.663071485988
0.77, 0.777412426817
0.78, 0.703728195376
0.79, 0.826974473156
0.8, 0.753933206642
0.81, 0.710502490576
0.82, 0.690022676495
0.83, 0.645436623972
0.84, 0.834930087046
0.85, 1.04143996837
0.86, 1.06525866114
0.87, 1.09594583337
0.88, 1.08341212059
0.89, 1.10536999446
0.9, 1.17002321021
0.91, 1.24191685749
0.92, 1.3451148723
0.93, 1.47860756149
0.94, 1.4937081439
0.95, 1.52989261076
0.96, 1.68827842542
0.97, 1.74510142411
0.98, 1.82243100659
0.99, 1.90669831684
1., 2.04660284951
1.01, 2.27871063012
1.02, 2.14298335384
1.03, 2.05824178959
1.04, 1.83726715449
1.05, 1.86705807228
1.06, 1.90127603363
1.07, 1.78414795507
1.08, 1.82178125913
1.09, 1.77586346872
1.1, 1.80021222494
1.11, 2.00821418943
1.12, 2.1086849991
1.13, 2.12181063277
1.14, 2.22342201033
1.15, 2.11285347048
1.16, 2.18720406859
1.17, 2.20748824297
1.18, 2.23332825997
1.19, 2.14381189631
1.2, 2.22042162424
1.21, 2.35560415181
1.22, 2.25631117237
1.23, 2.13026354004
1.24, 2.13987944434
1.25, 2.21606232542
1.26, 2.23002678566
1.27, 2.09936558663
1.28, 2.03406275979
1.29, 2.07607686969
1.3, 2.09848548861
1.31, 2.00192523881
1.32, 2.08470817365
1.33, 1.97555439323
1.34, 1.93514713916
1.35, 2.0622691494
1.36, 2.17422538158
1.37, 2.16365308358
1.38, 2.14144084025
1.39, 2.22375205455
1.4, 2.20601723918
1.41, 2.20778435887
1.42, 2.02985434421
1.43, 2.11968189203
1.44, 2.23208074724
1.45, 2.29138197638
1.46, 2.38346318512
1.47, 2.36306680127
1.48, 2.31265007914
1.49, 2.36897427339
1.5, 2.32979432659
1.51, 2.3250511875
1.52, 2.41768303921
1.53, 2.41875495891
1.54, 2.44667885003
1.55, 2.35606340486
1.56, 2.38048251072
1.57, 2.27496970998
1.58, 2.22959455849
1.59, 2.27925044746
1.6, 2.19889091174
1.61, 2.15762922866
1.62, 2.09883063644
1.63, 2.16981957945
1.64, 2.196793053
1.65, 2.29531273698
1.66, 2.16409023727
1.67, 2.24156225684
1.68, 2.38466217736
1.69, 2.30268480869
1.7, 2.25843740699
1.71, 2.26293073721
1.72, 2.19722586474
1.73, 2.24751425653
1.74, 2.10282799129
1.75, 2.0506600103
1.76, 2.04686514772
1.77, 2.1255881212
1.78, 2.29525052842
1.79, 2.29026503466
1.8, 2.21047622117
1.81, 2.42158196934
1.82, 2.44577609234
1.83, 2.46219048407
1.84, 2.47660189032
1.85, 2.5822643687
1.86, 2.69910840319
1.87, 2.68420223274
1.88, 2.84277750491
1.89, 2.94247596453
1.9, 2.86990587447
1.91, 3.0040917183
1.92, 3.06923079646
1.93, 3.0459915871
1.94, 3.1189199308
1.95, 3.14432706308
1.96, 3.27192869312
1.97, 3.10178743256
1.98, 2.98879315557
1.99, 3.02313553199
2., 3.00472101881
2.01, 3.19502481528
2.02, 3.32638508909
2.03, 3.06403788816
2.04, 3.07885990103
2.05, 3.11420905993
2.06, 3.24583583202
2.07, 3.30410800605
2.08, 3.37096231642
2.09, 3.43662270008
2.1, 3.52710064037
2.11, 3.50137608482
2.12, 3.43887730466
2.13, 3.41125998254
2.14, 3.61511503251
2.15, 3.61742108494
2.16, 3.65558622335
2.17, 3.66415825686
2.18, 3.59016829336
2.19, 3.66625535729
2.2, 3.68881760578
2.21, 3.9169899447
2.22, 3.91121494823
2.23, 3.90917772714
2.24, 4.06248764843
2.25, 3.98276361108
2.26, 3.97197049495
2.27, 4.02436735828
2.28, 4.26535047538
2.29, 4.22534615382
2.3, 4.08461037138
2.31, 4.0003100232
2.32, 3.85951823829
2.33, 3.98776351984
2.34, 3.9564487616
2.35, 3.83982862624
2.36, 3.90792801636
2.37, 3.8713662357
2.38, 3.83735796605
2.39, 3.86871033664
2.4, 4.10473977418
2.41, 4.1465376148
2.42, 4.07957846676
2.43, 4.12420513327
2.44, 4.32202196749
2.45, 4.33477266218
2.46, 4.43268011465
2.47, 4.42835830806
2.48, 4.2822305238
2.49, 4.29631446484
2.5, 4.35578904819
2.51, 4.60497324579
2.52, 4.72004801681
2.53, 4.7365620228
2.54, 4.67591295042
2.55, 4.64917564321
2.56, 4.59366345009
2.57, 4.62898512686
2.58, 4.5376282337
2.59, 4.55127687742
2.6, 4.62592476734
2.61, 4.52437428828
2.62, 4.55381407796
2.63, 4.5204224366
2.64, 4.4860453798
2.65, 4.4311298692
2.66, 4.48968387953
2.67, 4.47880748676
2.68, 4.295972305
2.69, 4.2725075586
2.7, 4.08377367965
2.71, 3.93409755513
2.72, 3.8710821321
2.73, 3.78631029
2.74, 3.8966851349
2.75, 3.85956444524
2.76, 3.6565505972
2.77, 3.59544100223
2.78, 3.57152981443
2.79, 3.40992846119
2.8, 3.64954404018
2.81, 3.86755672213
2.82, 3.83496803945
2.83, 3.94894678576
2.84, 3.79412401104
2.85, 3.73023813507
2.86, 3.59711190957
2.87, 3.71597661344
2.88, 3.58038900118
2.89, 3.59933158238
2.9, 3.63950396701
2.91, 3.55121482529
2.92, 3.59750685242
2.93, 3.59428778955
2.94, 3.84237989912
2.95, 3.82171685017
2.96, 3.71520231528
2.97, 3.73725419741
2.98, 3.77585538332
2.99, 3.66634911886
3., 3.37572107634
3.01, 3.47543367791
3.02, 3.38689885848
3.03, 3.37421852093
3.04, 3.38982701175
3.05, 3.44232578645
3.06, 3.42595043721
3.07, 3.45436378059
3.08, 3.46792889557
3.09, 3.54247074073
3.1, 3.55514047077
3.11, 3.47748521454
3.12, 3.52530832256
3.13, 3.5657977672
3.14, 3.42250987393
3.15, 3.35289738933
3.16, 3.48887356876
3.17, 3.38160900855
3.18, 3.40346696512
3.19, 3.43742154216
3.2, 3.41858749742
3.21, 3.36277226317
3.22, 3.43934648715
3.23, 3.3833060686
3.24, 3.32967120838
3.25, 3.46055081626
3.26, 3.32727975968
3.27, 3.5574126249
3.28, 3.64156906716
3.29, 3.66994509532
3.3, 3.61486324539
3.31, 3.61865193178
3.32, 3.65213725783
3.33, 3.72461099158
3.34, 3.70213233567
3.35, 3.77014329564
3.36, 3.80249511475
3.37, 3.80047985107
3.38, 3.84593455041
3.39, 3.84537677505
3.4, 3.77631920281
3.41, 3.77446906686
3.42, 3.68185894495
3.43, 3.67547735983
3.44, 3.56414958398
3.45, 3.55780440128
3.46, 3.62752630026
3.47, 3.57225612522
3.48, 3.59322921972
3.49, 3.84633366686
3.5, 3.76028699172
3.51, 3.80113646872
3.52, 3.75701023724
3.53, 3.85841749439
3.54, 3.84529069013
3.55, 3.70771416631
3.56, 3.88038633992
3.57, 3.86381695039
3.58, 4.03263399842
3.59, 4.19216095424
3.6, 4.11643952845
3.61, 4.10349444559
3.62, 4.18437674783
3.63, 4.19908543612
3.64, 4.22288903782
3.65, 4.29134597671
3.66, 4.27727319668
3.67, 4.33543098052
3.68, 4.41167656849
3.69, 4.29724900818
3.7, 4.2031831201
3.71, 4.30221011275
3.72, 4.40716069508
3.73, 4.38900083984
3.74, 4.42136872521
3.75, 4.30530543036
3.76, 4.23023535745
3.77, 4.18391152878
3.78, 3.95625979537
3.79, 4.02312408558
3.8, 4.1304858472
3.81, 4.44051806978
3.82, 4.38681750301
3.83, 4.27380294424
3.84, 4.19960303947
3.85, 4.20678368322
3.86, 4.29720982861
3.87, 4.26783509308
3.88, 4.38078829709
3.89, 4.47597474724
3.9, 4.53962256893
3.91, 4.55211651263
3.92, 4.50898256955
3.93, 4.66376597384
3.94, 4.78032786094
3.95, 4.71357346586
3.96, 4.7058423579
3.97, 4.86524242871
3.98, 5.03395677193
3.99, 5.09125735105
4., 5.24424361832
4.01, 5.29501600188
4.02, 5.39028385275
4.03, 5.45874756318
4.04, 5.45880594956
4.05, 5.56545939701
4.06, 5.64914779252
4.07, 5.65720477074
4.08, 5.50611146207
4.09, 5.59696264861
4.1, 5.5892301139
4.11, 5.70846230692
4.12, 5.71760604246
4.13, 5.69558254809
4.14, 5.628696167
4.15, 5.76521330441
4.16, 5.925231096
4.17, 5.85561931333
4.18, 5.68831905778
4.19, 5.70786440801
4.2, 5.72517697253
4.21, 5.54642938697
4.22, 5.54378540822
4.23, 5.66536492743
4.24, 5.87696089342
4.25, 5.8914682464
4.26, 5.91507565653
4.27, 6.01103564105
4.28, 6.14541866704
4.29, 6.22389514248
4.3, 6.21452735802
4.31, 6.39090609091
4.32, 6.50292437773
4.33, 6.63086421997
4.34, 6.74016954859
4.35, 6.74628727625
4.36, 6.79840138795
4.37, 6.7284572562
4.38, 6.82770492446
4.39, 6.85882390994
4.4, 6.78753970422
4.41, 6.67777978257
4.42, 6.81001928812
4.43, 6.92558639335
4.44, 7.01733330022
4.45, 6.99027820699
4.46, 7.04171174089
4.47, 7.07317961961
4.48, 7.04082721297
4.49, 7.06215485008
4.5, 7.0862704354
4.51, 7.14949811566
4.52, 7.02143559511
4.53, 6.99058159219
4.54, 7.16748730677
4.55, 7.15039090985
4.56, 7.05129042828
4.57, 7.13459103126
4.58, 7.07469821791
4.59, 7.02913056436
4.6, 7.14270304083
4.61, 7.1790724599
4.62, 7.16674122169
4.63, 7.07654663987
4.64, 7.08781965636
4.65, 7.19064254229
4.66, 7.1209972873
4.67, 7.13810127677
4.68, 7.24487335762
4.69, 7.31622674715
4.7, 7.15550067335
4.71, 7.12302185818
4.72, 7.22231163633
4.73, 7.37338984714
4.74, 7.48489461552
4.75, 7.54369766727
4.76, 7.4123441648
4.77, 7.40737539939
4.78, 7.4000996215
4.79, 7.49207518931
4.8, 7.39446859475
4.81, 7.3811800339
4.82, 7.40263851841
4.83, 7.25308829351
4.84, 7.21580859664
4.85, 7.23674341
4.86, 7.33024572559
4.87, 7.15095557893
4.88, 7.01311580997
4.89, 7.0171227466
4.9, 6.93715058233
4.91, 6.92850296175
4.92, 7.07317143178
4.93, 6.99424054596
4.94, 7.02171654057
4.95, 6.89888677329
4.96, 6.96410324828
4.97, 7.03195891071
4.98, 7.14337955176
4.99, 7.04941372228
5., 6.9861097848
5.01, 7.11356392803
5.02, 7.03922189684
5.03, 7.14844215341
5.04, 7.3775799959
5.05, 7.43386450579
5.06, 7.55060718507
5.07, 7.5860367407
5.08, 7.50305513787
5.09, 7.50922500505
5.1, 7.57270322578
5.11, 7.52244760917
5.12, 7.61062626128
5.13, 7.5497286347
5.14, 7.53665749951
5.15, 7.60232709569
5.16, 7.66281852578
5.17, 7.70082729658
5.18, 7.62448600855
5.19, 7.6227317302
5.2, 7.67405252096
5.21, 7.57492196589
5.22, 7.59019883816
5.23, 7.40070448666
5.24, 7.59861831239
5.25, 7.65876029858
5.26, 7.59413287272
5.27, 7.66581812039
5.28, 7.74382853929
5.29, 7.79281502614
5.3, 7.87829143401
5.31, 7.85840325612
5.32, 7.6914292371
5.33, 7.61114701517
5.34, 7.56242327541
5.35, 7.69452633114
5.36, 7.64023556759
5.37, 7.72552319813
5.38, 7.63242350618
5.39, 7.80580221336
5.4, 7.95181997369
5.41, 8.05463894352
5.42, 7.93633892372
5.43, 7.89595739835
5.44, 7.866874598
5.45, 8.05888766897
5.46, 7.80332541264
5.47, 7.89685240677
5.48, 7.93931705615
5.49, 8.02056599814
5.5, 8.01827369622
5.51, 8.0321322952
5.52, 7.86633026046
5.53, 7.90297463491
5.54, 7.92487735354
5.55, 8.108625841
5.56, 8.06159367426
5.57, 7.89228320487
5.58, 7.90184273712
5.59, 7.90088528178
5.6, 7.87199718716
5.61, 7.73920622661
5.62, 7.66384899289
5.63, 7.55775798897
5.64, 7.49702714038
5.65, 7.43180431142
5.66, 7.44055005519
5.67, 7.4910845308
5.68, 7.48504652309
5.69, 7.38446883195
5.7, 7.46517020837
5.71, 7.30614667132
5.72, 7.40736123082
5.73, 7.39972748248
5.74, 7.39625425255
5.75, 7.49944837459
5.76, 7.50081830845
5.77, 7.53800807431
5.78, 7.62026084573
5.79, 7.68288110077
5.8, 7.77032053423
5.81, 7.52252208636
5.82, 7.5054167851
5.83, 7.43102443867
5.84, 7.33619838237
5.85, 7.09498545376
5.86, 6.95101213313
5.87, 7.04487302794
5.88, 7.19863633787
5.89, 7.16887270025
5.9, 7.07877653147
5.91, 7.14808428231
5.92, 7.24823628954
5.93, 7.27338083366
5.94, 7.19184600768
5.95, 7.33468970627
5.96, 7.44423439299
5.97, 7.40318549265
5.98, 7.47536807195
5.99, 7.43169865665
6., 7.43515743623
6.01, 7.35859664393
6.02, 7.2341942146
6.03, 7.37028664128
6.04, 7.27254998768
6.05, 7.31345813139
6.06, 7.41318706256
6.07, 7.5380439838
6.08, 7.41065259303
6.09, 7.50406375769
6.1, 7.46051497965
6.11, 7.46484829923
6.12, 7.42527330916
6.13, 7.32182614862
6.14, 7.49365172883
6.15, 7.38202340477
6.16, 7.43436738485
6.17, 7.4604428834
6.18, 7.4976703852
6.19, 7.61528857034
6.2, 7.63899599902
6.21, 7.74883256413
6.22, 7.89855259965
6.23, 7.84547509176
6.24, 7.94163855308
6.25, 8.0020906757
6.26, 8.14199671116
6.27, 8.19348491846
6.28, 8.26293198798
6.29, 8.26183736251
6.3, 8.29328591731
6.31, 8.29226885848
6.32, 8.29251450911
6.33, 8.32573920317
6.34, 8.42639201627
6.35, 8.39916123944
6.36, 8.51594330357
6.37, 8.49529252058
6.38, 8.282656469
6.39, 8.26027248894
6.4, 8.26817016053
6.41, 8.30635542472
6.42, 8.29329478166
6.43, 8.02305297078
6.44, 8.26246603644
6.45, 8.49791062304
6.46, 8.62514612587
6.47, 8.60985679174
6.48, 8.66587890493
6.49, 8.63967532493
6.5, 8.62725035725
6.51, 8.56432695755
6.52, 8.61329239648
6.53, 8.560111524
6.54, 8.52180295497
6.55, 8.4983712887
6.56, 8.59119033842
6.57, 8.59364137468
6.58, 8.69125887015
6.59, 8.82819295025
6.6, 8.83437692532
6.61, 8.845918366
6.62, 8.7936450147
6.63, 8.88894402337
6.64, 8.91831807921
6.65, 8.81045981272
6.66, 8.7451543182
6.67, 8.79220334431
6.68, 8.64827313577
6.69, 8.60773444048
6.7, 8.5079271097
6.71, 8.40926686408
6.72, 8.35257934889
6.73, 8.34730443163
6.74, 8.28984995632
6.75, 8.16343587759
6.76, 8.20573177497
6.77, 8.2933519767
6.78, 8.39629207196
6.79, 8.50628422043
6.8, 8.42879544487
6.81, 8.35710229943
6.82, 8.12647529495
6.83, 8.08031161979
6.84, 8.08352027591
6.85, 8.08773480279
6.86, 8.00841289415
6.87, 8.08668741293
6.88, 8.15336612069
6.89, 8.23169230386
6.9, 8.24558563725
6.91, 8.20436117927
6.92, 8.39970962147
6.93, 8.40933307601
6.94, 8.33502549112
6.95, 8.40269027454
6.96, 8.37509506843
6.97, 8.36353211736
6.98, 8.49015258013
6.99, 8.34078845833
7., 8.29886584232
7.01, 8.29908028171
7.02, 8.276048639
7.03, 8.31558715711
7.04, 8.22144656377
7.05, 8.10722291089
7.06, 8.05326660933
