# ;time; value
0., 0.
0.01, -0.00916956915683
0.02, -0.000308278577717
0.03, -0.00686346723342
0.04, 0.00691154822147
0.05, 0.00558837210989
0.06, 0.00283839698017
0.07, -0.00364149611915
0.08, -0.00334316177065
0.09, -0.00655717722261
0.1, -0.00441951453347
0.11, 0.00973452494818
0.12, -0.00187165685836
0.13, 0.0102409065174
0.14, 0.00569155628102
0.15, -0.00883042749162
0.16, 0.00424462568666
0.17, 0.00410572449613
0.18, -0.00360413222077
0.19, 0.00231537594938
0.2, -0.00271066559366
0.21, 0.00256914089842
0.22, -0.00690742265488
0.23, -0.00333576249243
0.24, -0.00278863750844
0.25, -0.00230419663351
0.26, 0.00778246344805
0.27, -0.00173599620739
0.28, -0.0065536664017
0.29, 0.00425050655086
0.3, -0.00124212265281
0.31, -0.00471146631088
0.32, 0.00129063814714
0.33, -0.00144925304347
0.34, 0.00788983078873
0.35, 0.0049530838023
0.36, -0.00382931446333
0.37, 0.00545879501741
0.38, -0.00493728495747
0.39, -0.00318635172626
0.4, 0.00402486390008
0.41, 0.00663469387467
0.42, 0.00439829153828
0.43, 0.00513716917056
0.44, -0.00646225340372
0.45, 0.00713301100121
0.46, 0.00843509567585
0.47, -0.00285157145433
0.48, 0.010406814878
0.49, -0.0038691835916
0.5, -0.00807546362719
0.51, 0.00680247715536
0.52, -0.00433545517183
0.53, 0.000486533109917
0.54, -0.0103809186781
0.55, 0.00708282373716
0.56, 0.00639487172554
0.57, 0.00216967766977
0.58, 0.00797582675124
0.59, 0.000994022685417
0.6, -0.002589217549
0.61, 0.00125560545836
0.62, -0.00892314328815
0.63, 0.000414748677184
0.64, 0.00811988476918
0.65, -0.00570622044397
0.66, -0.00173842999257
0.67, 0.00916589373882
0.68, -0.00381172689312
0.69, 0.000464109850261
0.7, 0.0120587119354
0.71, 0.00285507299049
0.72, -0.000221587314422
0.73, 0.00239999333284
0.74, -0.00343160850099
0.75, 0.00651856856171
0.76, -0.00690144862758
0.77, 0.00377185054633
0.78, 0.00314804257145
0.79, -0.00304232154761
0.8, -0.0138410568182
0.81, -0.00918064361458
0.82, -0.00580427155071
0.83, 0.00291837059917
0.84, -0.00608074636092
0.85, 0.00859307938338
0.86, -0.0107997947438
0.87, 0.00469192215094
0.88, -0.000110825260278
0.89, 0.00149624297105
0.9, 0.000686091011821
0.91, 0.00682750400994
0.92, 0.00160926203505
0.93, -0.00424016590954
0.94, -0.0030272550491
0.95, -0.00320237932641
0.96, -0.00202265571058
0.97, -0.00498040385517
0.98, 0.00496756511944
0.99, -0.00851968908188
1., 0.00179605668557
1.01, -0.00848542237004
1.02, -0.00249531691689
1.03, -0.0145687466854
1.04, 0.00981387375117
1.05, -0.00385942462575
1.06, 0.00579211444652
1.07, 0.00728322683415
1.08, -0.00815412880183
1.09, 0.0040037315367
1.1, 0.00170844299081
