# ;time; value
0., 1.
0.01, 1.06910842354
0.02, 0.958544259577
0.03, 1.08294932431
0.04, 1.2460204799
0.05, 1.2755795167
0.06, 1.26583978617
0.07, 1.20387004614
0.08, 1.33857569653
0.09, 1.14853680971
0.1, 1.18075397797
0.11, 1.28723670498
0.12, 1.40991181567
0.13, 1.26270905313
0.14, 1.3277420524
0.15, 1.29759194721
0.16, 1.44743031209
0.17, 1.46761501655
0.18, 1.47179810405
0.19, 1.55014764165
0.2, 1.63284522535
0.21, 1.85521427718
0.22, 1.65253813673
0.23, 1.82456063928
0.24, 1.92206586293
0.25, 1.97362814044
0.26, 1.93455435103
0.27, 2.31105274143
0.28, 2.28821545134
0.29, 1.80402586625
0.3, 1.80091092065
0.31, 1.5873851066
0.32, 1.72144556334
0.33, 1.74781576319
0.34, 1.58010313181
0.35, 1.77141812701
0.36, 1.54233008149
0.37, 1.51503523828
0.38, 1.17670124177
0.39, 1.43869257046
0.4, 1.36247219058
0.41, 1.42917948298
0.42, 1.4693253047
0.43, 1.21833311694
0.44, 1.28452910509
0.45, 1.29853106231
0.46, 1.18451303456
0.47, 1.16469910325
0.48, 1.12032726011
0.49, 1.24296122543
0.5, 1.06872783024
0.51, 1.03667445893
0.52, 1.06705364086
0.53, 1.17453498828
0.54, 0.953867498695
0.55, 1.07980749046
0.56, 1.21902160052
0.57, 1.20405187911
0.58, 1.22047551256
0.59, 1.37590631483
0.6, 1.36228708628
0.61, 1.34131885705
0.62, 1.5502086172
0.63, 1.52352300634
0.64, 1.73462972079
0.65, 1.75810483761
0.66, 1.88381068567
0.67, 2.1281054791
0.68, 2.28221380276
0.69, 2.47496583222
0.7, 2.61285176827
0.71, 3.06721583805
0.72, 3.13789196743
0.73, 3.76031859454
0.74, 4.01021293676
0.75, 4.11494645653
0.76, 4.26110862788
0.77, 5.06154238852
0.78, 5.51383432888
0.79, 6.20378195975
0.8, 6.80705739275
0.81, 6.58507420167
0.82, 6.4553499517
0.83, 7.19023600825
0.84, 5.7115864209
0.85, 4.45115876495
0.86, 5.24751172091
0.87, 6.14090589586
0.88, 5.98101336035
0.89, 6.10459827302
0.9, 5.97685363129
0.91, 5.54697751548
0.92, 5.50289712446
0.93, 5.25942280167
0.94, 5.9248889088
0.95, 6.02247730967
0.96, 6.72229112095
0.97, 6.15851587018
0.98, 6.00867900506
0.99, 4.96665899339
1., 4.97823097066
1.01, 4.5216122771
1.02, 3.77546728007
1.03, 3.25602169509
1.04, 3.3154262045
1.05, 3.59891832915
1.06, 3.27886176918
1.07, 3.23902153473
1.08, 3.9151492693
1.09, 3.40123766216
1.1, 2.85045407451
1.11, 2.58090325943
1.12, 2.51471872969
1.13, 2.58579097809
1.14, 2.24513461598
1.15, 2.16046321457
1.16, 2.77104847272
1.17, 2.85375637909
