# ;time; value
0., 1.
0.01, 1.07969424397
0.02, 1.01916985134
0.03, 1.16468771284
0.04, 0.972923629064
0.05, 0.841088617295
0.06, 0.912409228516
0.07, 1.0015749457
0.08, 0.991061499592
0.09, 1.16454418992
0.1, 1.34614514021
0.11, 1.51455376741
0.12, 1.62478326003
0.13, 1.80816773698
0.14, 1.87524632437
0.15, 1.96134057047
0.16, 2.35457070282
0.17, 2.45910663181
0.18, 2.85496849954
0.19, 2.93613437297
0.2, 2.84793427226
0.21, 3.19582881595
0.22, 3.18781355492
0.23, 3.43787470676
0.24, 3.49310748027
0.25, 3.22831042558
0.26, 3.18514709047
0.27, 3.20591716712
0.28, 3.09042363658
0.29, 2.95668404273
0.3, 2.87944003358
0.31, 2.81029743019
0.32, 2.51020288518
0.33, 2.87707976075
0.34, 3.29158940414
0.35, 3.69891498006
0.36, 3.64210216619
0.37, 4.54124784605
0.38, 3.65287084435
0.39, 3.51773900716
0.4, 3.14222737877
0.41, 3.43830658291
0.42, 3.70029723113
0.43, 4.06038319482
0.44, 3.98827877023
0.45, 4.18239649609
0.46, 3.51514520105
0.47, 3.04280038912
0.48, 2.81621384888
0.49, 2.5996500317
0.5, 2.76443152688
0.51, 2.95770004481
0.52, 2.32209297598
0.53, 2.56292634322
0.54, 2.68011155731
0.55, 2.30130356119
0.56, 1.99657441026
0.57, 2.03314652859
0.58, 2.26350597245
0.59, 2.15762057015
0.6, 2.27738210243
0.61, 1.82948626025
0.62, 2.16982177562
0.63, 2.10396566958
0.64, 2.15485950658
0.65, 1.99744991963
0.66, 2.09707095388
0.67, 2.26352270445
0.68, 2.29604853624
0.69, 2.5916906099
0.7, 2.53269922635
0.71, 2.62911666997
0.72, 2.94918106618
0.73, 2.94926553227
0.74, 3.59502973928
0.75, 4.11024885091
0.76, 4.16990760558
0.77, 4.2449330606
0.78, 3.82415130407
0.79, 3.95289780957
0.8, 4.64025441595
0.81, 4.46245482401
0.82, 4.38935004631
0.83, 4.42428862903
0.84, 4.5239159301
0.85, 4.47638433872
0.86, 4.36482174286
0.87, 4.31916797407
0.88, 4.72254644284
0.89, 5.21695423662
0.9, 5.56592241433
0.91, 5.89493671195
0.92, 5.98322756826
0.93, 5.42759281197
0.94, 5.97419335816
0.95, 6.43952235939
0.96, 7.47536176248
0.97, 7.61755646561
0.98, 5.99139045261
0.99, 6.37470028069
1., 6.16487567781
1.01, 5.1241766186
1.02, 3.89364442237
1.03, 4.13679538562
1.04, 4.610672986
1.05, 4.36160648263
1.06, 3.7360790301
1.07, 4.07649180169
1.08, 4.12133346926
1.09, 3.99548095812
1.1, 3.71943432204
1.11, 3.60622822117
1.12, 3.26141599377
1.13, 3.25713119003
1.14, 3.59333987844
1.15, 3.35665270991
1.16, 3.43749829477
1.17, 3.33041760461
1.18, 3.57017001247
1.19, 3.68987645382
1.2, 3.26931280497
1.21, 3.05201088477
1.22, 2.68077214936
1.23, 2.77923858993
1.24, 2.67581640021
1.25, 2.42332932565
1.26, 2.45667042741
1.27, 2.30776983775
1.28, 2.14256123356
