# ;time; value
1.0001, -0.0890380629472
1.0002, -0.0883999305261
1.0003, -0.0877688280895
1.0004, -0.0871447160953
1.0005, -0.0865115416521
1.0006, -0.0859171713123
1.0007, -0.0852672336576
1.0008, -0.0847167724432
1.0009, -0.0840809653082
1.001, -0.0834512735422
1.0011, -0.0829360014379
1.0012, -0.0822145986648
1.0013, -0.0816972709932
1.0014, -0.0811245569697
1.0015, -0.0806339212052
1.0016, -0.0799424449351
1.0017, -0.079463657862
1.0018, -0.0789317358207
1.0019, -0.0783069907842
1.002, -0.0778269670685
1.0021, -0.0774961746607
1.0022, -0.0770054540727
1.0023, -0.0763014832103
1.0024, -0.0756960077787
1.0025, -0.0751823423664
1.0026, -0.0747505358985
1.0027, -0.0744023856835
1.0028, -0.0737660726981
1.0029, -0.0735797858057
1.003, -0.0730784509382
1.0031, -0.072630724205
1.0032, -0.0718221900834
1.0033, -0.0714822749075
1.0034, -0.0711950900069
1.0035, -0.0705149991749
1.0036, -0.0703191896425
1.0037, -0.0697032165245
1.0038, -0.0691423691113
1.0039, -0.0690769585692
1.004, -0.0685760720256
1.0041, -0.0681146462709
1.0042, -0.0676531166117
1.0043, -0.0672479979939
1.0044, -0.0668797886357
1.0045, -0.0665137659115
1.0046, -0.0661769284647
1.0047, -0.0658881839414
1.0048, -0.0650341618193
1.0049, -0.0647813371482
1.005, -0.0645489608694
1.0051, -0.0643574444141
1.0052, -0.0635851762001
1.0053, -0.0634327195863
1.0054, -0.0632896670718
1.0055, -0.0625469512092
1.0056, -0.062436886814
1.0057, -0.0617384108744
1.0058, -0.0616687030761
1.0059, -0.06163576319
1.006, -0.0609601161327
1.0061, -0.0609812811609
1.0062, -0.0603109428014
1.0063, -0.0596523609381
1.0064, -0.0597201746538
1.0065, -0.0590694490663
1.0066, -0.0591670359008
1.0067, -0.0585398797853
1.0068, -0.0586723969683
1.0069, -0.0580797775475
1.007, -0.0574930367765
1.0071, -0.0576624544989
1.0072, -0.0571263820626
1.0073, -0.0565441117916
1.0074, -0.0567670692934
1.0075, -0.0562460494382
1.0076, -0.0556851901756
1.0077, -0.0559242252318
1.0078, -0.0554144201093
1.0079, -0.0549296680385
1.008, -0.055213656548
1.0081, -0.0547029651531
1.0082, -0.0542818074439
1.0083, -0.0538197255182
1.0084, -0.0540763452609
1.0085, -0.0535371430747
1.0086, -0.0531065103181
1.0087, -0.0526404045448
1.0088, -0.0530196874237
1.0089, -0.0525796142876
1.009, -0.0521085163442
1.0091, -0.0516944903764
1.0092, -0.0521572299132
1.0093, -0.0517345874896
1.0094, -0.0513365709176
1.0095, -0.0508870728775
1.0096, -0.0504699569723
1.0097, -0.0509242185499
1.0098, -0.0505124800149
1.0099, -0.0501560326789
1.01, -0.0497542217549
1.0101, -0.0493924214064
1.0102, -0.0499442734644
1.0103, -0.0495391362552
1.0104, -0.049191577306
1.0105, -0.0488272925085
1.0106, -0.048453338465
1.0107, -0.0480960337225
1.0108, -0.0486090732229
1.0109, -0.048224364478
1.011, -0.0478911478093
1.0111, -0.0475484486771
1.0112, -0.0471733072721
1.0113, -0.0468522515044
1.0114, -0.0465154049747
1.0115, -0.047176090457
1.0116, -0.0468690131734
1.0117, -0.0465068589416
1.0118, -0.0462150609816
1.0119, -0.0459418101926
1.012, -0.0456218817988
1.0121, -0.0452818094032
1.0122, -0.0449828743696
1.0123, -0.0456916213189
1.0124, -0.0453558980034
1.0125, -0.0450645577371
1.0126, -0.0447465419663
1.0127, -0.0444595265513
1.0128, -0.0441756480745
1.0129, -0.0439026210291
1.013, -0.0436063290233
1.0131, -0.0433076187109
1.0132, -0.044037439083
1.0133, -0.0437190556152
1.0134, -0.0434300438261
1.0135, -0.0431214883706
1.0136, -0.0428416225859
1.0137, -0.0425879962877
1.0138, -0.0423212614272
1.0139, -0.0420858876602
1.014, -0.0418460720491
1.0141, -0.0415751280778
1.0142, -0.0423412559136
1.0143, -0.0421844728863
1.0144, -0.0419624810834
1.0145, -0.0417116970201
1.0146, -0.041501025855
1.0147, -0.0412666357384
1.0148, -0.0410366085746
1.0149, -0.0407724051349
1.015, -0.0404536464582
1.0151, -0.0402172160148
1.0152, -0.0398962395445
1.0153, -0.0396677859004
1.0154, -0.0404584856867
1.0155, -0.040217270256
1.0156, -0.0400463334338
1.0157, -0.0397849966417
1.0158, -0.0395801426401
1.0159, -0.0393865582634
1.016, -0.0392014263954
1.0161, -0.0390178277952
1.0162, -0.0388504443743
1.0163, -0.0386051365528
1.0164, -0.0383598311444
1.0165, -0.0381886726075
1.0166, -0.0380426032462
1.0167, -0.0378072054768
1.0168, -0.0386220388043
1.0169, -0.0384176417331
1.017, -0.0382112488182
1.0171, -0.0379676430826
1.0172, -0.0377807358352
1.0173, -0.0376665619609
1.0174, -0.0374904465007
1.0175, -0.0373373226766
1.0176, -0.0371367421793
1.0177, -0.0369066974118
1.0178, -0.0367140830569
1.0179, -0.0365118958032
1.018, -0.0363107097978
1.0181, -0.0361471072903
1.0182, -0.0359895677289
1.0183, -0.0358142658479
1.0184, -0.0366988963536
1.0185, -0.0364750058533
1.0186, -0.0362752425232
1.0187, -0.0360498944822
1.0188, -0.0359212022183
1.0189, -0.0357435937686
1.019, -0.0355126586846
1.0191, -0.0353831415527
1.0192, -0.0352361724262
1.0193, -0.0350689714857
1.0194, -0.034914858485
1.0195, -0.0347920249161
1.0196, -0.0346255603904
1.0197, -0.0344748970708
1.0198, -0.0343621591832
1.0199, -0.0341643802959
1.02, -0.0340214255827
1.0201, -0.0338754261744
1.0202, -0.033614531869
1.0203, -0.0334601221166
1.0204, -0.0333533085863
1.0205, -0.0343628276935
1.0206, -0.0342172420347
1.0207, -0.034057769323
1.0208, -0.0338896132326
1.0209, -0.0337720307748
1.021, -0.0336248347458
1.0211, -0.0334877366033
1.0212, -0.033234165203
1.0213, -0.0331156982291
1.0214, -0.0329499528635
1.0215, -0.032876256477
1.0216, -0.0326351214634
1.0217, -0.0324219795559
1.0218, -0.0322212173815
