# ;time; value
1.0001, -0.0016928019563
1.0002, -0.00160278074607
1.0003, -0.00152310030199
1.0004, -0.0014527444489
1.0005, -0.00138912570782
1.0006, -0.00133492833354
1.0007, -0.00128344595432
1.0008, -0.00124019351606
1.0009, -0.00120063021864
1.001, -0.00116030229727
1.0011, -0.00113174762139
1.0012, -0.00109773410301
1.0013, -0.00107067343851
1.0014, -0.00104541088327
1.0015, -0.00101957678651
1.0016, -0.00100303900161
1.0017, -0.000984253051733
1.0018, -0.000964495840535
1.0019, -0.000948031785096
1.002, -0.000929805323975
1.0021, -0.000918015973001
1.0022, -0.000902477260161
1.0023, -0.000891562692886
1.0024, -0.000868713717021
1.0025, -0.000861227511143
1.0026, -0.000847721851188
1.0027, -0.000844013817546
1.0028, -0.000833196758221
1.0029, -0.000817619574526
1.003, -0.000801636151074
1.0031, -0.000805897637474
1.0032, -0.000787410983349
1.0033, -0.000785719133836
1.0034, -0.000776812049204
1.0035, -0.000763126997772
1.0036, -0.000756794462065
1.0037, -0.000762458045842
1.0038, -0.000754109089464
1.0039, -0.000757436416128
1.004, -0.000749255051829
1.0041, -0.000745807990973
1.0042, -0.000744671917698
1.0043, -0.00073750068272
1.0044, -0.000721221077379
1.0045, -0.000703315984095
1.0046, -0.000704239155058
1.0047, -0.000694780507437
1.0048, -0.000685015771741
1.0049, -0.00069409551659
1.005, -0.000692088318616
1.0051, -0.000685393767688
1.0052, -0.000680342460319
1.0053, -0.00067035520763
1.0054, -0.000670004483347
1.0055, -0.000667225490509
1.0056, -0.000677285186316
1.0057, -0.000657843106194
1.0058, -0.0006497666164
1.0059, -0.000664140587991
1.006, -0.000658778822831
1.0061, -0.000652857026657
1.0062, -0.000662179837156
1.0063, -0.000659962056759
1.0064, -0.000655360863958
1.0065, -0.000645792589292
1.0066, -0.000647708979438
1.0067, -0.000638439620818
1.0068, -0.000632927270462
1.0069, -0.000638378291086
1.007, -0.000622740998607
1.0071, -0.000624756670556
1.0072, -0.000620723911105
1.0073, -0.000609745740716
1.0074, -0.000611153592971
1.0075, -0.000625614008505
1.0076, -0.000629160889568
1.0077, -0.000644458895531
1.0078, -0.000625259217085
1.0079, -0.000619786411094
1.008, -0.000599450201127
1.0081, -0.000571467064037
1.0082, -0.000567852404709
1.0083, -0.000567176237903
1.0084, -0.000548637134538
1.0085, -0.000545280308717
1.0086, -0.000541977201419
1.0087, -0.000525998881387
1.0088, -0.000529309162811
1.0089, -0.000543133793309
1.009, -0.000551373794837
1.0091, -0.000565846881451
1.0092, -0.000557914723497
1.0093, -0.000567353964068
1.0094, -0.000558541419206
1.0095, -0.000560216200163
1.0096, -0.000567434160331
1.0097, -0.000566624010111
1.0098, -0.000577327294469
1.0099, -0.000576828853546
1.01, -0.000583107103323
1.0101, -0.000566022819953
1.0102, -0.000581392336375
1.0103, -0.000577434620098
1.0104, -0.000577650248788
1.0105, -0.000563895840231
1.0106, -0.000539652166469
1.0107, -0.000545810694061
1.0108, -0.000536800274073
1.0109, -0.000524226443372
1.011, -0.000533980630865
1.0111, -0.000538469136275
1.0112, -0.000541061117444
1.0113, -0.000553713441424
1.0114, -0.000542025130276
1.0115, -0.000533932936787
1.0116, -0.000543196890964
1.0117, -0.00054911348263
1.0118, -0.000583424892684
1.0119, -0.000574001890013
1.012, -0.000575199305139
1.0121, -0.000581193923763
1.0122, -0.000580852865914
1.0123, -0.000570060519828
1.0124, -0.000568632218414
1.0125, -0.000554076477402
1.0126, -0.000536843595612
1.0127, -0.000543444434394
1.0128, -0.000552559357508
1.0129, -0.000534511182971
1.013, -0.000524744461358
1.0131, -0.000530260909337
1.0132, -0.000512649161175
1.0133, -0.000504195885605
1.0134, -0.000513979612697
1.0135, -0.000510776096021
1.0136, -0.000503832221604
1.0137, -0.000493859054792
1.0138, -0.00050351757613
1.0139, -0.000528275513663
1.014, -0.00052666557358
1.0141, -0.000513727109964
1.0142, -0.000519357756191
1.0143, -0.000513142752457
1.0144, -0.00052160788033
1.0145, -0.000503048793485
1.0146, -0.000503298272425
1.0147, -0.000507944697734
1.0148, -0.000504566997249
1.0149, -0.000494964931723
1.015, -0.000504041438804
1.0151, -0.000493593554397
1.0152, -0.00050677797046
1.0153, -0.000502951008369
1.0154, -0.000498087488891
1.0155, -0.00049151351984
1.0156, -0.000499964462933
1.0157, -0.000485482010218
1.0158, -0.000477633150449
1.0159, -0.00046094027797
1.016, -0.000444011049068
1.0161, -0.000434517464186
1.0162, -0.00042522613707
1.0163, -0.000403416556401
1.0164, -0.000419455192573
1.0165, -0.000406438710574
1.0166, -0.000409701357171
1.0167, -0.000406171397252
1.0168, -0.000377227341907
1.0169, -0.000385634687762
1.017, -0.000400932857087
1.0171, -0.000399579166038
1.0172, -0.000410306225276
1.0173, -0.000421030912456
1.0174, -0.000415722511924
1.0175, -0.000418216460032
1.0176, -0.000407529243869
1.0177, -0.000428266245101
1.0178, -0.000441129621686
1.0179, -0.000449235688423
1.018, -0.000439978756546
1.0181, -0.000452379202751
1.0182, -0.000450501626215
1.0183, -0.000445898754135
1.0184, -0.000433194947585
1.0185, -0.000438635498972
1.0186, -0.000455284975744
1.0187, -0.000450837590762
1.0188, -0.000448611050742
1.0189, -0.000448742107671
1.019, -0.00045545603971
1.0191, -0.000462080184466
1.0192, -0.00046236836471
1.0193, -0.000473836049053
1.0194, -0.000484564808639
1.0195, -0.000504927162029
1.0196, -0.000493703817166
1.0197, -0.0004808255115
1.0198, -0.000478646851873
1.0199, -0.000465935532079
1.02, -0.000477313558723
1.0201, -0.000487381766753
1.0202, -0.000497332202162
1.0203, -0.000496898022274
1.0204, -0.000501671640057
1.0205, -0.000513165367757
1.0206, -0.000513067483491
1.0207, -0.000512890702101
1.0208, -0.00051331039104
1.0209, -0.000506844264651
1.021, -0.00050755858347
1.0211, -0.000508354199856
1.0212, -0.000495886969818
1.0213, -0.000496400625004
1.0214, -0.000503169479113
1.0215, -0.000498448794798
1.0216, -0.000486825473122
1.0217, -0.000488763999009
1.0218, -0.000477201872422
1.0219, -0.000478721110025
1.022, -0.000470946182976
1.0221, -0.000459503353431
1.0222, -0.000453017701918
1.0223, -0.000440853231652
1.0224, -0.00044600120381
1.0225, -0.00043491828081
1.0226, -0.000437808866308
1.0227, -0.000445166212578
1.0228, -0.000449178282146
1.0229, -0.000453283351961
1.023, -0.000471575082613
1.0231, -0.000439844488535
1.0232, -0.000427690450725
1.0233, -0.000423163438903
1.0234, -0.000411151313105
1.0235, -0.000416273251629
1.0236, -0.000404617157825
1.0237, -0.000416444105943
1.0238, -0.000404931265647
1.0239, -0.000393417846911
1.024, -0.000399046706843
1.0241, -0.000387603559695
1.0242, -0.000376159834005
1.0243, -0.000400178041811
1.0244, -0.000388945823158
1.0245, -0.000377713025861
1.0246, -0.000366479649886
1.0247, -0.000367907820254
1.0248, -0.000363204961379
1.0249, -0.000350853821589
1.025, -0.000340043965306
1.0251, -0.000331872735368
1.0252, -0.000321271692521
1.0253, -0.000310670181454
1.0254, -0.000300068202143
1.0255, -0.000289465754561
1.0256, -0.000289499321954
1.0257, -0.000281493976122
1.0258, -0.000308348141652
1.0259, -0.000298244308826
1.026, -0.000321430507549
1.0261, -0.000311610402349
1.0262, -0.000301789898162
1.0263, -0.000329540423537
1.0264, -0.000278909038334
1.0265, -0.000267780838957
1.0266, -0.00025665218995
1.0267, -0.00026284828144
1.0268, -0.000252079538373
1.0269, -0.000271554276996
1.027, -0.000290787281786
1.0271, -0.000294963303103
1.0272, -0.000295430672062
1.0273, -0.000308155618035
1.0274, -0.000298213584959
1.0275, -0.000288271239493
1.0276, -0.000301248156446
1.0277, -0.000291390466606
1.0278, -0.000327865813858
1.0279, -0.000364660231148
1.028, -0.000364664053458
1.0281, -0.000355309803561
1.0282, -0.000369455274071
1.0283, -0.000360183798313
1.0284, -0.000374578709618
1.0285, -0.00036539000798
1.0286, -0.000383816886456
1.0287, -0.000374794388938
1.0288, -0.000372719145825
