# time, value
0.197222222222, 100.038195201
0.197916666667, 100.040892853
0.198611111111, 100.042642726
0.199305555556, 100.045083307
0.2, 100.045028031
0.200694444444, 100.044388268
0.201388888889, 100.04315509
0.202083333333, 100.046888507
0.202777777778, 100.048094656
0.203472222222, 100.049924947
0.204166666667, 100.050772599
0.204861111111, 100.050675393
0.205555555556, 100.049804101
0.20625, 100.050811289
0.206944444444, 100.050082753
0.207638888889, 100.049243926
0.208333333333, 100.047073668
0.209027777778, 100.047863339
0.209722222222, 100.04777648
0.210416666667, 100.046727031
0.211111111111, 100.04596287
0.211805555556, 100.046343039
0.2125, 100.043570331
0.213194444444, 100.043253555
0.213888888889, 100.043868683
0.214583333333, 100.043106112
0.215277777778, 100.042220198
0.215972222222, 100.04103524
0.216666666667, 100.041225044
0.217361111111, 100.042262214
0.218055555556, 100.044507925
0.21875, 100.045731013
0.219444444444, 100.047409466
0.220138888889, 100.046391788
0.220833333333, 100.049972
0.221527777778, 100.048191272
0.222222222222, 100.049378275
0.222916666667, 100.050365656
0.223611111111, 100.053016577
0.224305555556, 100.053737406
0.225, 100.052571518
0.225694444444, 100.051965771
0.226388888889, 100.050220439
0.227083333333, 100.049129062
0.227777777778, 100.049639188
0.228472222222, 100.048287843
0.229166666667, 100.047266137
0.229861111111, 100.046838391
0.230555555556, 100.047044503
0.23125, 100.04480214
0.231944444444, 100.043800779
0.232638888889, 100.045354533
0.233333333333, 100.044960646
0.234027777778, 100.0438138
0.234722222222, 100.04511923
0.235416666667, 100.04725947
0.236111111111, 100.045420399
0.236805555556, 100.043665516
0.2375, 100.041149175
0.238194444444, 100.04338761
0.238888888889, 100.041768278
0.239583333333, 100.04101383
0.240277777778, 100.040779409
0.240972222222, 100.040835187
0.241666666667, 100.042224956
0.242361111111, 100.040909558
0.243055555556, 100.039052544
0.24375, 100.039586435
0.244444444444, 100.037446128
0.245138888889, 100.037719379
0.245833333333, 100.035983422
0.246527777778, 100.035154893
0.247222222222, 100.035310525
0.247916666667, 100.034794368
0.248611111111, 100.035880799
0.249305555556, 100.036078504
0.25, 100.033922118
0.250694444444, 100.032928277
0.251388888889, 100.034844947
0.252083333333, 100.035112935
0.252777777778, 100.03677621
0.253472222222, 100.037327848
0.254166666667, 100.038383034
0.254861111111, 100.037636961
0.255555555556, 100.038312322
0.25625, 100.039148547
0.256944444444, 100.038077561
0.257638888889, 100.0387177
0.258333333333, 100.041288313
0.259027777778, 100.042648293
0.259722222222, 100.042645454
0.260416666667, 100.042812473
0.261111111111, 100.042866958
0.261805555556, 100.04462675
0.2625, 100.044835119
0.263194444444, 100.045847099
0.263888888889, 100.048023179
0.264583333333, 100.04762851
0.265277777778, 100.047921544
0.265972222222, 100.050503871
0.266666666667, 100.051822168
0.267361111111, 100.050901249
0.268055555556, 100.04877575
0.26875, 100.048442658
0.269444444444, 100.048176789
0.270138888889, 100.048175232
0.270833333333, 100.047160566
0.271527777778, 100.047057421
0.272222222222, 100.049724032
0.272916666667, 100.047902602
0.273611111111, 100.049020156
0.274305555556, 100.049051316
0.275, 100.04683177
0.275694444444, 100.045040814
0.276388888889, 100.044732796
0.277083333333, 100.046979849
0.277777777778, 100.046636258
0.278472222222, 100.046745045
0.279166666667, 100.045237307
0.279861111111, 100.046530591
0.280555555556, 100.046636559
0.28125, 100.046560972
0.281944444444, 100.045576302
0.282638888889, 100.04372644
0.283333333333, 100.042305472
0.284027777778, 100.041375858
0.284722222222, 100.043100492
0.285416666667, 100.040845083
0.286111111111, 100.038957654
0.286805555556, 100.038659648
0.2875, 100.039407145
0.288194444444, 100.04024009
0.288888888889, 100.041243561
0.289583333333, 100.039845134
0.290277777778, 100.038859312
0.290972222222, 100.039716315
0.291666666667, 100.038433873
0.292361111111, 100.035272403
0.293055555556, 100.034197
0.29375, 100.035109599
0.294444444444, 100.035221305
0.295138888889, 100.035963914
0.295833333333, 100.033300325
0.296527777778, 100.031185061
0.297222222222, 100.032632035
0.297916666667, 100.0316695
0.298611111111, 100.031081655
0.299305555556, 100.030591432
0.3, 100.030166698
0.300694444444, 100.029567885
0.301388888889, 100.029843116
0.302083333333, 100.030244054
0.302777777778, 100.031321414
0.303472222222, 100.032541781
0.304166666667, 100.032051292
0.304861111111, 100.033986486
0.305555555556, 100.032712095
0.30625, 100.031776783
0.306944444444, 100.030334699
0.307638888889, 100.031133227
0.308333333333, 100.030225462
0.309027777778, 100.030025842
0.309722222222, 100.027948796
0.310416666667, 100.028452543
0.311111111111, 100.026721988
0.311805555556, 100.026683311
0.3125, 100.026260397
0.313194444444, 100.026026493
0.313888888889, 100.02531815
0.314583333333, 100.024655861
0.315277777778, 100.025939098
0.315972222222, 100.029495172
0.316666666667, 100.029771887
0.317361111111, 100.030576492
0.318055555556, 100.030652583
0.31875, 100.032309578
0.319444444444, 100.032041822
0.320138888889, 100.03231433
0.320833333333, 100.031642187
0.321527777778, 100.031331959
0.322222222222, 100.030000731
0.322916666667, 100.030162086
0.323611111111, 100.032202629
0.324305555556, 100.032945092
0.325, 100.034984522
0.325694444444, 100.03508993
0.326388888889, 100.036048281
0.327083333333, 100.035209306
0.327777777778, 100.034387458
0.328472222222, 100.035059025
0.329166666667, 100.032620318
0.329861111111, 100.033706083
0.330555555556, 100.032455567
0.33125, 100.030188509
0.331944444444, 100.030888375
0.332638888889, 100.032429725
0.333333333333, 100.033572689
0.334027777778, 100.034372789
0.334722222222, 100.032975544
0.335416666667, 100.031162216
0.336111111111, 100.032826668
0.336805555556, 100.034057508
0.3375, 100.034388626
0.338194444444, 100.036018264
0.338888888889, 100.035682538
0.339583333333, 100.036009188
0.340277777778, 100.036178857
0.340972222222, 100.038899648
0.341666666667, 100.039431267
0.342361111111, 100.037829135
0.343055555556, 100.037504807
0.34375, 100.037445473
0.344444444444, 100.03699778
0.345138888889, 100.039064307
0.345833333333, 100.039075935
0.346527777778, 100.039157582
0.347222222222, 100.041223865
0.347916666667, 100.04180685
0.348611111111, 100.042944598
0.349305555556, 100.043499963
0.35, 100.044365152
0.350694444444, 100.045842331
0.351388888889, 100.046835533
0.352083333333, 100.048960581
0.352777777778, 100.046992396
0.353472222222, 100.048185306
0.354166666667, 100.047776376
0.354861111111, 100.047635371
0.355555555556, 100.049141977
0.35625, 100.047951121
0.356944444444, 100.047041587
0.357638888889, 100.045272127
0.358333333333, 100.044673042
0.359027777778, 100.044790727
0.359722222222, 100.045766218
0.360416666667, 100.044405311
0.361111111111, 100.047673543
0.361805555556, 100.047287797
0.3625, 100.047919028
0.363194444444, 100.048769332
0.363888888889, 100.046735257
0.364583333333, 100.049648352
0.365277777778, 100.048583021
0.365972222222, 100.047202723
0.366666666667, 100.047876394
0.367361111111, 100.047869929
0.368055555556, 100.04730351
0.36875, 100.047729324
0.369444444444, 100.047246761
0.370138888889, 100.04704885
0.370833333333, 100.046055517
0.371527777778, 100.044113845
0.372222222222, 100.042250055
0.372916666667, 100.041287018
0.373611111111, 100.041927854
0.374305555556, 100.042911922
0.375, 100.043161152
0.375694444444, 100.040753912
0.376388888889, 100.040860375
0.377083333333, 100.040310078
0.377777777778, 100.039698869
0.378472222222, 100.037668813
0.379166666667, 100.039429868
0.379861111111, 100.038312889
0.380555555556, 100.040448792
0.38125, 100.04034165
0.381944444444, 100.042078619
0.382638888889, 100.041274244
0.383333333333, 100.041925442
0.384027777778, 100.042328915
0.384722222222, 100.041452816
0.385416666667, 100.041570148
0.386111111111, 100.042304799
0.386805555556, 100.044365641
0.3875, 100.044810804
0.388194444444, 100.045062641
0.388888888889, 100.045624119
0.389583333333, 100.046895266
0.390277777778, 100.046530101
0.390972222222, 100.048306166
0.391666666667, 100.047488187
0.392361111111, 100.048167309
0.393055555556, 100.04919864
0.39375, 100.050725902
0.394444444444, 100.04996362
0.395138888889, 100.050273336
0.395833333333, 100.051694282
0.396527777778, 100.051203768
0.397222222222, 100.051400514
0.397916666667, 100.048918646
0.398611111111, 100.047207231
0.399305555556, 100.047008115
0.4, 100.047861465
0.400694444444, 100.046722715
0.401388888889, 100.045611841
0.402083333333, 100.048018519
0.402777777778, 100.045751515
0.403472222222, 100.045827871
0.404166666667, 100.048018595
0.404861111111, 100.047922593
0.405555555556, 100.048845564
0.40625, 100.050724595
0.406944444444, 100.051183035
0.407638888889, 100.050874556
0.408333333333, 100.050953457
0.409027777778, 100.05138918
0.409722222222, 100.05162536
0.410416666667, 100.049633355
0.411111111111, 100.049352258
0.411805555556, 100.050095316
0.4125, 100.050349396
0.413194444444, 100.04841379
0.413888888889, 100.047529253
0.414583333333, 100.045556553
0.415277777778, 100.044306974
0.415972222222, 100.047048259
0.416666666667, 100.047471356
0.417361111111, 100.047781557
0.418055555556, 100.049213569
0.41875, 100.047865761
0.419444444444, 100.046401778
0.420138888889, 100.046053242
0.420833333333, 100.046247202
0.421527777778, 100.046063617
0.422222222222, 100.045647959
0.422916666667, 100.0466851
0.423611111111, 100.046865744
0.424305555556, 100.046515309
0.425, 100.046516245
0.425694444444, 100.047197783
0.426388888889, 100.048591722
0.427083333333, 100.048219082
0.427777777778, 100.048404088
0.428472222222, 100.04691716
0.429166666667, 100.04835964
0.429861111111, 100.049594102
0.430555555556, 100.049465366
0.43125, 100.050371544
0.431944444444, 100.050667796
0.432638888889, 100.048983093
0.433333333333, 100.049318582
0.434027777778, 100.048853894
0.434722222222, 100.047882223
0.435416666667, 100.050349625
0.436111111111, 100.049423352
0.436805555556, 100.049556179
0.4375, 100.051201524
0.438194444444, 100.050649154
0.438888888889, 100.048405186
0.439583333333, 100.047193736
0.440277777778, 100.045887946
0.440972222222, 100.047064272
0.441666666667, 100.047270378
0.442361111111, 100.047740058
0.443055555556, 100.048271216
0.44375, 100.047324398
0.444444444444, 100.04888815
0.445138888889, 100.046840256
0.445833333333, 100.049765862
0.446527777778, 100.048473192
0.447222222222, 100.047607811
0.447916666667, 100.049157767
0.448611111111, 100.050183456
0.449305555556, 100.049704981
0.45, 100.049792291
0.450694444444, 100.047434409
0.451388888889, 100.048168265
0.452083333333, 100.051213679
0.452777777778, 100.050863299
0.453472222222, 100.049652549
0.454166666667, 100.04913882
0.454861111111, 100.048387764
0.455555555556, 100.049112674
0.45625, 100.050762949
0.456944444444, 100.050164935
0.457638888889, 100.051288979
0.458333333333, 100.050297736
0.459027777778, 100.050210246
0.459722222222, 100.050155898
0.460416666667, 100.050086786
0.461111111111, 100.050009438
0.461805555556, 100.053619603
0.4625, 100.052275738
0.463194444444, 100.053292464
0.463888888889, 100.052108806
0.464583333333, 100.051891196
0.465277777778, 100.051531331
0.465972222222, 100.051537242
0.466666666667, 100.051182543
0.467361111111, 100.049956274
0.468055555556, 100.050543922
0.46875, 100.05159179
0.469444444444, 100.049146341
0.470138888889, 100.048439806
0.470833333333, 100.047751843
0.471527777778, 100.044988067
0.472222222222, 100.041585096
0.472916666667, 100.040968502
0.473611111111, 100.042255811
0.474305555556, 100.042540324
0.475, 100.039750095
0.475694444444, 100.0393622
0.476388888889, 100.038778052
0.477083333333, 100.03885593
0.477777777778, 100.040791352
0.478472222222, 100.039032455
0.479166666667, 100.037046149
0.479861111111, 100.035648078
0.480555555556, 100.037132858
0.48125, 100.036336071
0.481944444444, 100.03522604
0.482638888889, 100.033659015
0.483333333333, 100.033557862
0.484027777778, 100.032901428
0.484722222222, 100.033322898
0.485416666667, 100.033146658
0.486111111111, 100.035792134
0.486805555556, 100.037152672
0.4875, 100.038611265
0.488194444444, 100.038779242
0.488888888889, 100.039404226
0.489583333333, 100.038927456
0.490277777778, 100.039483296
0.490972222222, 100.039714733
0.491666666667, 100.041398229
0.492361111111, 100.041944074
0.493055555556, 100.042108153
0.49375, 100.041443388
0.494444444444, 100.041182346
0.495138888889, 100.040612589
0.495833333333, 100.038006395
0.496527777778, 100.036313161
0.497222222222, 100.035535031
0.497916666667, 100.034633578
0.498611111111, 100.035726006
0.499305555556, 100.036826398
0.5, 100.035369642
0.500694444444, 100.035034046
0.501388888889, 100.034281315
0.502083333333, 100.034702615
0.502777777778, 100.034650316
0.503472222222, 100.034633817
0.504166666667, 100.03468288
0.504861111111, 100.03424806
0.505555555556, 100.035184019
0.50625, 100.036246429
0.506944444444, 100.036581057
0.507638888889, 100.03614229
0.508333333333, 100.033954134
0.509027777778, 100.034571726
0.509722222222, 100.034805476
0.510416666667, 100.032380536
0.511111111111, 100.030753008
0.511805555556, 100.031626511
0.5125, 100.031817257
0.513194444444, 100.032255205
0.513888888889, 100.03257401
0.514583333333, 100.034040637
0.515277777778, 100.034535744
0.515972222222, 100.034403743
0.516666666667, 100.035493794
0.517361111111, 100.035730764
0.518055555556, 100.034071313
0.51875, 100.03354384
0.519444444444, 100.031723456
0.520138888889, 100.029929488
0.520833333333, 100.028577098
0.521527777778, 100.028058564
0.522222222222, 100.024933142
0.522916666667, 100.025238469
0.523611111111, 100.025594318
0.524305555556, 100.02514591
0.525, 100.023540519
0.525694444444, 100.02433861
0.526388888889, 100.022353234
0.527083333333, 100.022342401
0.527777777778, 100.021752843
0.528472222222, 100.021621223
0.529166666667, 100.02251421
0.529861111111, 100.022679574
0.530555555556, 100.022165687
0.53125, 100.02312564
0.531944444444, 100.021191589
0.532638888889, 100.023078041
0.533333333333, 100.025796142
0.534027777778, 100.025998095
0.534722222222, 100.025786906
0.535416666667, 100.023239561
0.536111111111, 100.024560083
0.536805555556, 100.025125804
0.5375, 100.024528576
0.538194444444, 100.025104003
0.538888888889, 100.026608577
0.539583333333, 100.027749924
0.540277777778, 100.028877546
0.540972222222, 100.031014525
0.541666666667, 100.031152499
0.542361111111, 100.03172752
0.543055555556, 100.030322517
0.54375, 100.028610011
0.544444444444, 100.027235285
0.545138888889, 100.023953261
0.545833333333, 100.024337719
0.546527777778, 100.027210987
0.547222222222, 100.025599324
0.547916666667, 100.02435068
0.548611111111, 100.024910467
0.549305555556, 100.026437948
0.55, 100.027877881
0.550694444444, 100.025763526
0.551388888889, 100.026155539
0.552083333333, 100.026044249
0.552777777778, 100.027229944
0.553472222222, 100.027627349
0.554166666667, 100.029024768
0.554861111111, 100.028787633
0.555555555556, 100.027589362
0.55625, 100.028797072
0.556944444444, 100.027561595
0.557638888889, 100.028069571
0.558333333333, 100.028464419
0.559027777778, 100.028224679
0.559722222222, 100.028357615
0.560416666667, 100.027249026
0.561111111111, 100.026877181
0.561805555556, 100.02590283
0.5625, 100.026668485
0.563194444444, 100.028300005
0.563888888889, 100.029775493
0.564583333333, 100.030327589
0.565277777778, 100.030503849
0.565972222222, 100.031298902
0.566666666667, 100.030377502
0.567361111111, 100.03157607
0.568055555556, 100.029540969
0.56875, 100.029224838
0.569444444444, 100.029731717
0.570138888889, 100.029479765
0.570833333333, 100.029392971
0.571527777778, 100.031213232
0.572222222222, 100.031815798
0.572916666667, 100.030554681
0.573611111111, 100.030103513
0.574305555556, 100.034319188
0.575, 100.033589185
0.575694444444, 100.032028252
0.576388888889, 100.032129972
0.577083333333, 100.032718966
0.577777777778, 100.032335918
0.578472222222, 100.035192388
0.579166666667, 100.035682205
0.579861111111, 100.038326091
0.580555555556, 100.038887534
0.58125, 100.041055631
0.581944444444, 100.038977961
0.582638888889, 100.038544523
0.583333333333, 100.040999274
0.584027777778, 100.039979428
0.584722222222, 100.040397432
0.585416666667, 100.042113917
0.586111111111, 100.043285048
0.586805555556, 100.044732953
0.5875, 100.046778318
0.588194444444, 100.049017317
0.588888888889, 100.047685761
0.589583333333, 100.04780224
0.590277777778, 100.04767862
0.590972222222, 100.04699465
0.591666666667, 100.049374045
0.592361111111, 100.050242662
0.593055555556, 100.050822968
0.59375, 100.049509529
0.594444444444, 100.051189635
0.595138888889, 100.051631811
0.595833333333, 100.052953459
0.596527777778, 100.053694447
0.597222222222, 100.054011796
0.597916666667, 100.053156398
0.598611111111, 100.052829494
0.599305555556, 100.051731207
0.6, 100.0498899
0.600694444444, 100.048022969
0.601388888889, 100.048712124
0.602083333333, 100.050229817
0.602777777778, 100.049564099
0.603472222222, 100.048096699
0.604166666667, 100.050683717
0.604861111111, 100.048972445
0.605555555556, 100.049753397
0.60625, 100.050507389
0.606944444444, 100.051216445
0.607638888889, 100.050501884
0.608333333333, 100.049116248
0.609027777778, 100.049817967
0.609722222222, 100.049242329
0.610416666667, 100.049606688
0.611111111111, 100.049333883
0.611805555556, 100.047570916
0.6125, 100.047978488
0.613194444444, 100.048641233
0.613888888889, 100.04870103
0.614583333333, 100.047695024
0.615277777778, 100.046933882
0.615972222222, 100.045734919
0.616666666667, 100.04740887
0.617361111111, 100.048491114
0.618055555556, 100.048952681
0.61875, 100.048738892
0.619444444444, 100.047688004
0.620138888889, 100.047121513
0.620833333333, 100.046555938
0.621527777778, 100.047491602
0.622222222222, 100.046810636
0.622916666667, 100.046762843
0.623611111111, 100.049421072
0.624305555556, 100.049176828
0.625, 100.051296759
0.625694444444, 100.049688032
0.626388888889, 100.051561803
0.627083333333, 100.051551967
0.627777777778, 100.054151072
0.628472222222, 100.053324107
0.629166666667, 100.054008062
0.629861111111, 100.052557184
0.630555555556, 100.051688259
0.63125, 100.049889642
0.631944444444, 100.050895436
0.632638888889, 100.050633831
0.633333333333, 100.051353992
0.634027777778, 100.050202975
0.634722222222, 100.050539655
0.635416666667, 100.048997255
0.636111111111, 100.047111918
0.636805555556, 100.044648421
0.6375, 100.043135464
0.638194444444, 100.041678275
0.638888888889, 100.040656056
0.639583333333, 100.04169151
0.640277777778, 100.042599237
0.640972222222, 100.043535975
0.641666666667, 100.042419324
0.642361111111, 100.040603194
0.643055555556, 100.039788398
0.64375, 100.039599406
0.644444444444, 100.039703977
0.645138888889, 100.039214826
0.645833333333, 100.037584908
0.646527777778, 100.038394303
0.647222222222, 100.038846017
0.647916666667, 100.037692854
0.648611111111, 100.038698982
0.649305555556, 100.040597409
0.65, 100.040569995
0.650694444444, 100.038820681
0.651388888889, 100.03896469
0.652083333333, 100.038935804
0.652777777778, 100.040606948
0.653472222222, 100.040596459
0.654166666667, 100.040916008
0.654861111111, 100.039643429
0.655555555556, 100.040956686
0.65625, 100.042001194
0.656944444444, 100.043206735
0.657638888889, 100.041609451
0.658333333333, 100.039749738
0.659027777778, 100.038849553
0.659722222222, 100.038008577
0.660416666667, 100.038532135
0.661111111111, 100.038832955
0.661805555556, 100.038672994
0.6625, 100.038644065
0.663194444444, 100.038297597
0.663888888889, 100.040437725
0.664583333333, 100.038921033
0.665277777778, 100.036606634
0.665972222222, 100.033755883
0.666666666667, 100.033472171
0.667361111111, 100.032136825
0.668055555556, 100.031470588
0.66875, 100.029896177
0.669444444444, 100.030917317
0.670138888889, 100.030616064
0.670833333333, 100.02975827
0.671527777778, 100.02944511
0.672222222222, 100.02885861
0.672916666667, 100.027687941
0.673611111111, 100.026198491
0.674305555556, 100.02731297
0.675, 100.025789709
0.675694444444, 100.023327422
0.676388888889, 100.022973917
0.677083333333, 100.020870405
0.677777777778, 100.020628438
0.678472222222, 100.019820915
0.679166666667, 100.01900071
0.679861111111, 100.018441899
0.680555555556, 100.019064671
0.68125, 100.018411505
0.681944444444, 100.016464601
0.682638888889, 100.01938509
0.683333333333, 100.01965889
0.684027777778, 100.020780568
0.684722222222, 100.021437404
0.685416666667, 100.022884526
0.686111111111, 100.022912655
0.686805555556, 100.022689896
0.6875, 100.023371719
0.688194444444, 100.022311982
0.688888888889, 100.024590571
0.689583333333, 100.02367158
0.690277777778, 100.024207254
0.690972222222, 100.025407147
0.691666666667, 100.022790849
0.692361111111, 100.0223976
0.693055555556, 100.022113799
0.69375, 100.020943265
0.694444444444, 100.022375447
0.695138888889, 100.019200349
0.695833333333, 100.021767758
0.696527777778, 100.020408104
0.697222222222, 100.021659365
0.697916666667, 100.023654754
0.698611111111, 100.021728745
0.699305555556, 100.018935629
