# ;time; value
1.0001, -0.0363020925382
1.0002, -0.0357905933195
1.0003, -0.0352888073319
1.0004, -0.0347970135273
1.0005, -0.0343029160957
1.0006, -0.033841559786
1.0007, -0.0333430609389
1.0008, -0.0329227273196
1.0009, -0.0324434462288
1.001, -0.0319730958604
1.0011, -0.0315893728144
1.0012, -0.0310621954499
1.0013, -0.0306838258192
1.0014, -0.0302691949323
1.0015, -0.0299185916187
1.0016, -0.0294251798483
1.0017, -0.0290859848543
1.0018, -0.0287167494717
1.0019, -0.0282796407279
1.002, -0.0279534470223
1.0021, -0.0277295602455
1.0022, -0.0273938393892
1.0023, -0.0269233596352
1.0024, -0.0265189009703
1.0025, -0.026174005797
1.0026, -0.025896404018
1.0027, -0.0256737952025
1.0028, -0.0252598289135
1.0029, -0.0251497864431
1.003, -0.0248266500742
1.0031, -0.0245424958704
1.0032, -0.0240257341671
1.0033, -0.0238151087501
1.0034, -0.0236432806746
1.0035, -0.0232102403276
1.0036, -0.0231166570453
1.0037, -0.0227335380844
1.0038, -0.0223853173911
1.0039, -0.0223767211563
1.004, -0.0220691943691
1.0041, -0.0217933897594
1.0042, -0.0215297172065
1.0043, -0.0212885280198
1.0044, -0.0210800662288
1.0045, -0.020869348363
1.0046, -0.0206945429997
1.0047, -0.0205165942334
1.0048, -0.0200367419411
1.0049, -0.0198896567433
1.005, -0.0197700646461
1.0051, -0.0196736144869
1.0052, -0.0192200306579
1.0053, -0.019151725901
1.0054, -0.0190940984127
1.0055, -0.018667697283
1.0056, -0.0186452860618
1.0057, -0.018234374021
1.0058, -0.0182071307345
1.0059, -0.0182127643605
1.006, -0.0178329552589
1.0061, -0.0178532776433
1.0062, -0.0174810877941
1.0063, -0.0171492558166
1.0064, -0.0172047590417
1.0065, -0.0168381584189
1.0066, -0.0169347084607
1.0067, -0.0165889709754
1.0068, -0.0167080330469
1.0069, -0.0164051698815
1.007, -0.0160471696512
1.0071, -0.0161913145411
1.0072, -0.015894861357
1.0073, -0.0155797017378
1.0074, -0.0157278125202
1.0075, -0.0154650931351
1.0076, -0.0151493350201
1.0077, -0.0153078073634
1.0078, -0.0150449768277
1.0079, -0.0147825748284
1.008, -0.0149595659666
1.0081, -0.0147035917773
1.0082, -0.0144485489578
1.0083, -0.0142305896583
1.0084, -0.0144455911649
1.0085, -0.01420899273
1.0086, -0.0139398421326
1.0087, -0.0137008177351
1.0088, -0.0139558493539
1.0089, -0.0137257631513
1.009, -0.0134950724052
1.0091, -0.0132585725995
1.0092, -0.0134933383055
1.0093, -0.0132772697655
1.0094, -0.0130750332085
1.0095, -0.0129011115957
1.0096, -0.0126876476782
1.0097, -0.0129868319195
1.0098, -0.0127644822206
1.0099, -0.0125592002442
1.01, -0.0123492299049
1.0101, -0.0121690384044
1.0102, -0.012464879706
1.0103, -0.0122845654819
1.0104, -0.0121518091801
1.0105, -0.011961314792
1.0106, -0.0118348774139
1.0107, -0.0116355868004
1.0108, -0.011982105963
1.0109, -0.0117921837326
1.011, -0.011606337258
1.0111, -0.0114093620629
1.0112, -0.0112508973604
1.0113, -0.0111296143468
1.0114, -0.0109490197884
1.0115, -0.0112517223387
1.0116, -0.0110781837711
1.0117, -0.0109134031489
1.0118, -0.0107636726425
1.0119, -0.0106554256259
1.012, -0.0105063372693
1.0121, -0.0103894670683
1.0122, -0.0102377762336
1.0123, -0.0105994222671
1.0124, -0.0103672649343
1.0125, -0.0102468856638
1.0126, -0.0101078664271
1.0127, -0.00995425581502
1.0128, -0.00984266608772
1.0129, -0.00971812908368
1.013, -0.00958440699352
1.0131, -0.00946942758978
1.0132, -0.00991886996714
1.0133, -0.00979567519581
1.0134, -0.00961532539948
1.0135, -0.00946789658449
1.0136, -0.00939314424148
1.0137, -0.00928785881082
1.0138, -0.00918808144257
1.0139, -0.00911169685332
1.014, -0.00895913587614
1.0141, -0.00883592730474
1.0142, -0.00926615996389
1.0143, -0.00918289725745
1.0144, -0.00903466279625
1.0145, -0.00891178272541
1.0146, -0.00874561306134
1.0147, -0.00863823685063
1.0148, -0.00849860687574
1.0149, -0.00837485173208
1.015, -0.00830458701397
1.0151, -0.00824387890527
1.0152, -0.00815360491026
1.0153, -0.00803722171315
1.0154, -0.0084380342411
1.0155, -0.00831542839884
1.0156, -0.00824938616618
1.0157, -0.00819696120694
1.0158, -0.00811870035084
1.0159, -0.00803680110448
1.016, -0.0078597248603
1.0161, -0.0077555259905
1.0162, -0.00763989904811
1.0163, -0.00758696814214
1.0164, -0.00755783511079
1.0165, -0.00743931528072
1.0166, -0.00739080578703
1.0167, -0.00729176703219
1.0168, -0.00774894765874
1.0169, -0.00762378230669
1.017, -0.007545406096
1.0171, -0.00739840477717
1.0172, -0.00729393715006
1.0173, -0.00715468700093
1.0174, -0.00706355859545
1.0175, -0.00694102875414
1.0176, -0.00687627156633
1.0177, -0.00682684495728
1.0178, -0.00676984227331
1.0179, -0.0066512033285
1.018, -0.00655695126395
1.0181, -0.00649518360513
1.0182, -0.00641549449543
1.0183, -0.00637005086546
1.0184, -0.00688484553811
1.0185, -0.00679553939576
1.0186, -0.00672525303906
1.0187, -0.00664663963857
1.0188, -0.00658032172888
1.0189, -0.00651630489688
1.019, -0.00652516422383
1.0191, -0.00646732873384
1.0192, -0.00634030609078
1.0193, -0.00623601405231
1.0194, -0.00613984478424
1.0195, -0.00603908219214
1.0196, -0.006001352329
1.0197, -0.00595911141763
1.0198, -0.00589407268943
1.0199, -0.00580836649937
1.02, -0.0057316973445
1.0201, -0.00568223658339
1.0202, -0.00559195618099
1.0203, -0.00551169232702
1.0204, -0.00546407231599
1.0205, -0.00598228377067
1.0206, -0.00597033538319
1.0207, -0.0058224238849
1.0208, -0.00581391935049
1.0209, -0.00576308976605
1.021, -0.00567138925183
1.0211, -0.00557401557671
1.0212, -0.0054972085903
1.0213, -0.00540580249903
1.0214, -0.00534405279704
1.0215, -0.00523439427715
1.0216, -0.00513621838117
1.0217, -0.00511178191797
1.0218, -0.00506074173501
1.0219, -0.00499366865593
1.022, -0.00486028159293
1.0221, -0.0048423076645
1.0222, -0.00476900959604
1.0223, -0.00468231095544
1.0224, -0.00461343948711
1.0225, -0.00454925320761
1.0226, -0.00458230035897
1.0227, -0.00456889234907
1.0228, -0.0045295924648
1.0229, -0.00446658067074
1.023, -0.00439861829272
1.0231, -0.0049211017749
1.0232, -0.00481131292378
1.0233, -0.00478339351375
1.0234, -0.00475680621592
1.0235, -0.00467595037543
1.0236, -0.00465900988343
1.0237, -0.00458874413787
1.0238, -0.00462285824764
1.0239, -0.00456359000975
1.024, -0.00451307909992
1.0241, -0.00440331955097
1.0242, -0.00438351700352
1.0243, -0.00431630285613
1.0244, -0.00425820982564
1.0245, -0.00415491630148
1.0246, -0.00411677681679
1.0247, -0.00406263351782
1.0248, -0.00396856036211
1.0249, -0.00387849411023
1.025, -0.00385581168389
1.0251, -0.00380227318284
1.0252, -0.0037192165807
1.0253, -0.00370130190624
1.0254, -0.00366876704608
1.0255, -0.00362652069488
1.0256, -0.00356886255133
1.0257, -0.00354589301618
1.0258, -0.00350211881484
1.0259, -0.00343812571291
1.026, -0.00341293828705
1.0261, -0.00338210559468
1.0262, -0.00335591156149
1.0263, -0.0033500042759
1.0264, -0.00390388804187
1.0265, -0.00388695247857
1.0266, -0.00392070018968
1.0267, -0.00386747106582
1.0268, -0.0038502595684
1.0269, -0.00373106207594
1.027, -0.00362696104632
1.0271, -0.00356682532108
1.0272, -0.00353970753458
1.0273, -0.00350356775901
