# time, value
1.12, 0.890283937378
1.13, 0.905965419913
1.14, 0.853102361976
1.15, 0.924176002935
1.16, 0.988529377355
1.17, 0.972294471895
1.18, 1.03772149587
1.19, 1.1909817571
1.2, 1.22712022806
1.21, 1.11522580609
1.22, 1.10419875401
1.23, 1.11091873047
1.24, 1.0937829511
1.25, 1.15653466432
1.26, 1.15989590579
1.27, 1.10390346707
1.28, 1.1646025112
1.29, 1.17368618338
1.3, 1.092041502
1.31, 1.13655816023
1.32, 1.12996527824
1.33, 1.25488418899
1.34, 1.24844399917
1.35, 1.30496197278
1.36, 1.29708413529
1.37, 1.26769852105
1.38, 1.27409178146
1.39, 1.3570394616
1.4, 1.43495110446
1.41, 1.46333202638
1.42, 1.52534107092
1.43, 1.389854636
1.44, 1.56173345942
1.45, 1.61635278901
1.46, 1.56842377587
1.47, 1.6036477865
1.48, 1.60597794576
1.49, 1.60079736669
1.5, 1.63762174928
1.51, 1.63824967432
1.52, 1.56300879157
1.53, 1.59974436943
1.54, 1.53471643474
1.55, 1.48836595064
1.56, 1.5158188101
1.57, 1.59848898392
1.58, 1.57035851184
1.59, 1.53311268586
1.6, 1.50381331399
1.61, 1.56622141508
1.62, 1.58398998595
1.63, 1.74178521664
1.64, 1.76437982872
1.65, 1.75414920881
1.66, 1.94059010679
1.67, 2.0920970786
1.68, 2.28577141606
1.69, 2.18871235781
1.7, 2.29057701219
1.71, 2.21111921655
1.72, 2.14061585099
1.73, 2.20150286502
1.74, 2.16803862587
1.75, 2.28343897149
1.76, 2.27309833571
1.77, 2.22701989479
1.78, 2.37832991779
1.79, 2.17094494082
1.8, 2.01426731668
1.81, 1.93508385975
1.82, 1.99318144661
1.83, 1.91491596443
1.84, 1.9617658737
1.85, 1.9199119791
1.86, 1.98997840677
1.87, 2.05608076886
1.88, 2.05080127242
1.89, 2.07869610892
1.9, 1.99389129842
1.91, 1.93222678782
1.92, 1.86010204731
1.93, 1.84918253927
1.94, 1.77745098924
1.95, 1.96377989214
1.96, 1.94474037059
1.97, 1.91245936654
1.98, 2.11485135456
1.99, 1.96362235951
2., 2.01081830569
2.01, 2.14018245922
2.02, 2.27242517963
2.03, 2.4264912436
2.04, 2.27536106824
2.05, 2.32464537357
2.06, 2.49996551765
2.07, 2.42783621922
2.08, 2.50610545718
2.09, 2.59983907345
2.1, 2.66413122015
2.11, 2.57173715194
2.12, 2.51318441344
2.13, 2.60801053442
2.14, 2.8263303378
2.15, 3.03790659657
2.16, 3.24557886156
2.17, 3.10321939358
2.18, 3.06156196121
2.19, 2.9639807218
2.2, 3.13996147044
2.21, 3.14657998062
2.22, 2.85008678924
2.23, 2.88149396471
2.24, 2.91578183387
2.25, 2.65155909467
2.26, 2.17006220208
2.27, 2.01251582204
2.28, 2.0095569505
2.29, 1.95434930087
2.3, 2.00040461773
2.31, 1.89452021076
2.32, 1.83549288889
2.33, 1.78220797196
2.34, 1.88299096498
2.35, 1.74814564051
2.36, 1.83147394253
2.37, 1.74817818856
2.38, 1.56148154665
2.39, 1.54542851286
2.4, 1.56334346781
2.41, 1.40117521949
2.42, 1.49802442015
2.43, 1.41184762595
2.44, 1.37442492977
2.45, 1.27069716935
2.46, 1.17421278045
2.47, 1.17738249707
2.48, 1.07357040094
2.49, 1.10824779856
2.5, 1.04531453448
2.51, 1.11931942099
2.52, 1.14514355293
2.53, 1.14222649917
2.54, 1.19471426688
2.55, 1.11786625886
2.56, 1.10283064198
2.57, 1.1491916009
2.58, 1.17556832444
2.59, 1.17187741767
2.6, 1.16435143581
2.61, 1.21138304705
2.62, 1.17297888124
2.63, 1.09053275458
2.64, 1.00845771758
2.65, 0.989362845512
2.66, 0.995640954603
2.67, 1.03846697393
2.68, 0.949845206367
2.69, 0.961021957664
2.7, 0.978798534445
2.71, 0.90849560227
2.72, 0.932123736864
2.73, 0.937970226609
2.74, 0.842609824744
2.75, 0.809866032244
2.76, 0.792445426061
2.77, 0.834633439393
2.78, 0.872334466662
2.79, 0.871902025324
2.8, 0.913146460434
2.81, 0.932503018493
2.82, 0.843704487747
2.83, 0.88345277697
2.84, 0.859584772437
2.85, 0.820918306401
2.86, 0.844804506733
2.87, 0.861574761665
2.88, 0.80714412711
2.89, 0.795905389666
2.9, 0.815913478095
2.91, 0.805370256611
2.92, 0.774060101302
2.93, 0.751072245826
2.94, 0.722174369748
2.95, 0.714604412311
2.96, 0.765018299516
2.97, 0.766423185081
2.98, 0.79596417939
2.99, 0.803223920999
3., 0.816187216787
3.01, 0.819493174105
3.02, 0.781969392314
3.03, 0.931077516777
3.04, 0.92650032611
3.05, 0.924857078465
3.06, 0.804500998597
3.07, 0.721521837965
3.08, 0.727082696673
3.09, 0.723816380373
3.1, 0.798030364048
3.11, 0.797431630435
3.12, 0.743912958025
3.13, 0.782680622127
3.14, 0.752789259348
3.15, 0.752620804376
3.16, 0.757876630111
3.17, 0.766368554959
3.18, 0.824536570314
3.19, 0.904641184761
3.2, 0.865904433449
3.21, 0.84266284352
3.22, 0.867267406063
3.23, 0.814313999007
3.24, 0.804606414623
3.25, 0.744946499018
3.26, 0.691618300592
3.27, 0.738991650526
3.28, 0.657581981572
3.29, 0.621386447644
3.3, 0.602580133784
3.31, 0.583193555579
3.32, 0.560118166212
3.33, 0.570926762225
3.34, 0.534073723983
3.35, 0.523628684781
3.36, 0.549409509609
3.37, 0.499396240899
3.38, 0.535072720298
3.39, 0.520109147943
3.4, 0.498109491269
3.41, 0.485517249653
3.42, 0.482811625946
3.43, 0.49289254549
3.44, 0.489726104751
3.45, 0.463068411739
3.46, 0.452608882679
3.47, 0.467823084507
3.48, 0.446458833464
3.49, 0.465528336618
3.5, 0.508853845473
3.51, 0.477419153015
3.52, 0.445269895509
3.53, 0.493917221186
3.54, 0.489191685183
3.55, 0.514722539096
3.56, 0.481061627041
3.57, 0.503951213834
3.58, 0.529480752989
3.59, 0.504920993252
3.6, 0.469639875789
3.61, 0.465823947589
3.62, 0.46978699784
3.63, 0.452585932943
3.64, 0.442012094234
3.65, 0.443629096319
3.66, 0.41735071355
3.67, 0.417106622253
3.68, 0.422359418829
3.69, 0.384254422207
3.7, 0.386641668067
3.71, 0.384875310769
3.72, 0.325746897976
3.73, 0.327243464751
3.74, 0.320429624495
3.75, 0.320461012093
3.76, 0.292526139034
3.77, 0.267025675857
3.78, 0.255598376443
3.79, 0.260661834918
3.8, 0.27876213147
3.81, 0.297575450195
3.82, 0.304386266589
3.83, 0.29515737373
3.84, 0.29705824961
3.85, 0.289275036615
3.86, 0.303595983431
3.87, 0.325709276735
3.88, 0.347643426098
3.89, 0.35915147565
3.9, 0.342277280011
3.91, 0.351382097989
3.92, 0.365848450848
3.93, 0.318915200089
3.94, 0.299207827257
3.95, 0.286451411577
3.96, 0.29564840856
3.97, 0.272406305604
3.98, 0.284917424023
3.99, 0.284494340919
4., 0.291446650648
4.01, 0.30106549247
4.02, 0.296429744725
4.03, 0.294701436197
4.04, 0.289864204181
4.05, 0.28030481423
4.06, 0.271342946896
4.07, 0.287605810536
4.08, 0.28441133813
4.09, 0.272091283689
4.1, 0.259326767064
4.11, 0.252356314397
4.12, 0.250462713703
4.13, 0.247068950514
4.14, 0.239599245815
4.15, 0.266809919252
4.16, 0.242643121897
4.17, 0.237773228272
4.18, 0.24212360745
4.19, 0.25646468983
4.2, 0.261450448545
4.21, 0.248300506854
4.22, 0.237840114522
4.23, 0.22895959155
4.24, 0.22489833297
4.25, 0.246350727756
4.26, 0.228572754069
4.27, 0.233061873416
4.28, 0.244458185346
4.29, 0.242157578484
4.3, 0.251205905622
4.31, 0.255450009793
4.32, 0.243786880485
4.33, 0.256397165561
4.34, 0.250811427363
4.35, 0.253949951589
4.36, 0.25034720521
4.37, 0.276190905807
4.38, 0.244493616116
4.39, 0.228242849844
4.4, 0.209910347549
4.41, 0.213919890864
4.42, 0.228862988485
4.43, 0.224818510001
4.44, 0.240001920149
4.45, 0.264323285905
4.46, 0.244228696283
4.47, 0.228713987884
4.48, 0.224617883202
4.49, 0.224578175731
4.5, 0.231386993673
4.51, 0.257022084548
4.52, 0.285672711326
4.53, 0.285825842265
4.54, 0.261550245882
4.55, 0.277839589693
4.56, 0.260556886987
4.57, 0.25476664078
4.58, 0.255347937173
4.59, 0.289252040536
4.6, 0.282714663098
4.61, 0.284231012256
4.62, 0.290433870787
4.63, 0.301531421782
4.64, 0.26780159248
4.65, 0.259110109091
4.66, 0.245046950509
4.67, 0.254404502707
4.68, 0.282082126262
4.69, 0.28440607076
4.7, 0.289681657228
4.71, 0.285970626693
4.72, 0.287033197156
4.73, 0.2907111998
4.74, 0.305130923037
4.75, 0.316551920518
4.76, 0.335171171745
4.77, 0.338732687602
4.78, 0.354028743674
4.79, 0.356922668943
4.8, 0.380408950267
4.81, 0.355675691645
4.82, 0.347785233598
4.83, 0.338595867702
4.84, 0.338121243421
4.85, 0.340098602857
4.86, 0.311077629558
4.87, 0.311026696851
4.88, 0.324844773057
4.89, 0.341783652707
4.9, 0.349718487608
4.91, 0.338199248544
4.92, 0.349143768417
4.93, 0.336186760191
4.94, 0.359231933438
4.95, 0.367482365336
4.96, 0.333720685897
4.97, 0.336334775056
4.98, 0.323983897064
4.99, 0.331032766921
5., 0.323675932944
5.01, 0.338297980383
5.02, 0.314908902509
5.03, 0.310673453462
5.04, 0.320747163849
5.05, 0.322554608443
5.06, 0.309746090053
5.07, 0.3061725869
5.08, 0.316607280442
5.09, 0.322301851885
5.1, 0.352000257391
5.11, 0.349172558365
5.12, 0.369394719876
5.13, 0.356484722397
5.14, 0.324529202485
5.15, 0.294976978007
5.16, 0.305133092492
5.17, 0.313417337204
5.18, 0.310679069988
5.19, 0.299595719011
5.2, 0.308257197333
5.21, 0.331608092978
5.22, 0.365344155661
5.23, 0.34663235614
5.24, 0.361291461404
5.25, 0.349889935106
5.26, 0.360699696934
5.27, 0.366500947142
5.28, 0.347288459399
5.29, 0.365694024068
5.3, 0.375348378491
5.31, 0.362100699863
5.32, 0.353466275822
5.33, 0.364865434333
5.34, 0.373690663965
5.35, 0.343516964194
5.36, 0.347618678664
5.37, 0.343458496484
5.38, 0.351625981621
5.39, 0.348436698521
5.4, 0.344039987795
5.41, 0.342862229632
5.42, 0.36123877285
5.43, 0.412103250297
5.44, 0.429601635601
5.45, 0.409093584759
5.46, 0.408164893407
5.47, 0.39535728417
5.48, 0.393160848203
5.49, 0.364713090401
5.5, 0.334347096505
5.51, 0.341968602972
5.52, 0.350485805345
5.53, 0.335745715833
5.54, 0.304278786778
5.55, 0.293519739597
5.56, 0.263920844305
5.57, 0.296588135267
5.58, 0.303881824143
5.59, 0.331955558246
5.6, 0.32503007882
5.61, 0.32090119938
5.62, 0.309254737836
5.63, 0.306129766206
5.64, 0.288601645812
5.65, 0.304705964254
5.66, 0.321318933323
5.67, 0.304688519573
5.68, 0.328788621217
5.69, 0.32558767189
5.7, 0.293052530488
5.71, 0.283840245007
5.72, 0.284168345782
5.73, 0.303059408534
5.74, 0.313668990468
5.75, 0.313163778185
5.76, 0.342326829339
5.77, 0.339615624533
5.78, 0.393249156821
5.79, 0.373370913655
5.8, 0.376539331944
5.81, 0.390093439139
5.82, 0.401065662849
5.83, 0.375187580908
5.84, 0.368332843594
5.85, 0.388744411479
5.86, 0.355101525802
5.87, 0.370210877542
5.88, 0.348316088528
5.89, 0.358862920876
5.9, 0.37197032847
5.91, 0.368997681216
5.92, 0.394804403199
5.93, 0.438310937548
5.94, 0.455676045585
5.95, 0.464147379821
5.96, 0.47378962879
5.97, 0.495924648385
5.98, 0.448881724679
5.99, 0.483526524451
6., 0.480180952971
6.01, 0.483237498672
6.02, 0.490534232329
6.03, 0.537476122514
6.04, 0.550037983829
6.05, 0.56592779496
6.06, 0.602482530675
6.07, 0.550912929539
6.08, 0.554725819292
6.09, 0.575360828939
6.1, 0.57549798977
6.11, 0.560326800713
6.12, 0.589729846971
6.13, 0.552670326313
6.14, 0.586338708576
6.15, 0.580076236992
6.16, 0.521028902497
6.17, 0.4615094967
6.18, 0.444434510966
6.19, 0.430560601061
6.2, 0.42747996701
6.21, 0.426488434529
6.22, 0.448562418652
6.23, 0.49170462785
6.24, 0.518647619133
6.25, 0.500652523836
6.26, 0.516752753284
6.27, 0.531230438279
6.28, 0.489219124073
6.29, 0.482737184845
6.3, 0.507020477987
6.31, 0.46556773437
6.32, 0.411156601217
6.33, 0.415162122293
6.34, 0.436117452002
6.35, 0.442308386018
6.36, 0.470205293303
6.37, 0.499107177459
6.38, 0.471971383759
6.39, 0.425094793996
6.4, 0.450230519365
6.41, 0.441130645366
6.42, 0.414196805845
6.43, 0.38955045036
6.44, 0.388166814357
6.45, 0.399854962082
6.46, 0.387169192448
6.47, 0.366367735638
6.48, 0.354946313266
6.49, 0.322885656537
6.5, 0.325103930187
6.51, 0.29429164976
6.52, 0.292806064497
6.53, 0.287472229926
6.54, 0.300659748437
6.55, 0.312274640588
6.56, 0.321251556443
6.57, 0.308542171263
6.58, 0.295054623657
6.59, 0.301603232752
6.6, 0.311129088925
6.61, 0.281568308505
6.62, 0.282007610182
6.63, 0.28771003417
6.64, 0.275318351527
6.65, 0.263581463632
6.66, 0.267459028061
6.67, 0.255993204926
6.68, 0.249206935695
6.69, 0.253222140389
6.7, 0.255522782547
6.71, 0.25667745091
6.72, 0.253551652519
6.73, 0.220663517236
6.74, 0.226470937287
6.75, 0.237848533751
6.76, 0.24110507926
6.77, 0.230928335124
6.78, 0.209001170767
6.79, 0.205821066823
6.8, 0.211018585586
6.81, 0.21341412119
6.82, 0.216655308457
6.83, 0.219228429152
6.84, 0.239243730816
6.85, 0.227060097006
6.86, 0.229501236215
6.87, 0.218852053128
6.88, 0.217106328609
6.89, 0.227753366244
6.9, 0.207328949978
6.91, 0.210829709787
6.92, 0.192807486467
6.93, 0.192488826552
6.94, 0.184412447825
6.95, 0.181382614792
6.96, 0.174477196126
6.97, 0.179064651097
6.98, 0.183386490215
6.99, 0.181945574349
7., 0.176394613438
7.01, 0.174457748323
7.02, 0.166383038378
7.03, 0.160589149318
7.04, 0.169738715653
7.05, 0.16371464947
7.06, 0.170424182079
7.07, 0.192258433664
7.08, 0.18125577073
7.09, 0.194720042232
7.1, 0.184964410335
7.11, 0.193843720055
7.12, 0.210463030469
7.13, 0.212248354589
7.14, 0.237693749894
7.15, 0.258753782898
7.16, 0.26461009851
7.17, 0.268311459386
7.18, 0.263888336303
7.19, 0.257777987026
7.2, 0.248787824104
7.21, 0.269170764887
7.22, 0.281881708066
7.23, 0.296843045003
7.24, 0.287837483604
7.25, 0.284521306661
7.26, 0.237753035238
7.27, 0.251656459899
7.28, 0.250942772801
7.29, 0.240174257928
7.3, 0.258759062223
7.31, 0.252818611736
7.32, 0.248513593734
7.33, 0.249715995494
7.34, 0.242099399737
7.35, 0.23760218682
7.36, 0.23418999156
7.37, 0.213752645777
7.38, 0.215921655732
7.39, 0.224344530723
7.4, 0.210673529498
7.41, 0.228007747616
7.42, 0.214583872633
7.43, 0.218165114807
7.44, 0.215363237075
7.45, 0.212920617455
7.46, 0.219947807327
7.47, 0.21672602348
7.48, 0.21730240649
7.49, 0.223119174618
7.5, 0.230304180538
7.51, 0.23277667375
7.52, 0.214991996646
7.53, 0.209131291091
7.54, 0.200058157022
7.55, 0.201236803025
7.56, 0.199459971538
7.57, 0.18647692777
7.58, 0.173243758634
7.59, 0.168452089457
7.6, 0.174060635325
7.61, 0.167788498016
7.62, 0.176599348244
7.63, 0.179432742471
7.64, 0.192341635196
7.65, 0.198354027969
7.66, 0.168690734908
7.67, 0.163021677106
7.68, 0.168914065902
7.69, 0.165992051292
7.7, 0.166481335243
7.71, 0.166094940128
7.72, 0.164894994826
7.73, 0.170018268662
7.74, 0.173055841108
7.75, 0.16778995134
7.76, 0.16599802558
7.77, 0.170751327201
7.78, 0.1667425321
7.79, 0.17306706728
7.8, 0.157950111393
7.81, 0.146875324378
7.82, 0.153812744524
7.83, 0.151087324308
7.84, 0.153930429343
7.85, 0.155691137545
7.86, 0.150312655684
7.87, 0.14914970131
7.88, 0.137862290616
7.89, 0.13796245055
7.9, 0.139409212073
7.91, 0.143249214181
7.92, 0.140769215289
7.93, 0.150692681575
7.94, 0.146527469611
7.95, 0.142770224163
7.96, 0.142380319055
7.97, 0.137962114771
7.98, 0.137597515832
7.99, 0.151403143287
8., 0.149233230151
8.01, 0.127139761826
8.02, 0.124255685397
8.03, 0.122901052163
8.04, 0.128215093407
8.05, 0.119419031706
8.06, 0.112017609936
8.07, 0.105551523245
8.08, 0.103794664882
8.09, 0.106566191035
8.1, 0.104759739717
8.11, 0.105848704646
8.12, 0.108770278935
8.13, 0.109282054751
8.14, 0.107104872669
8.15, 0.107364070122
8.16, 0.11193589592
8.17, 0.117696145214
8.18, 0.122183222213
8.19, 0.121653007276
8.2, 0.131650391825
8.21, 0.106209082303
8.22, 0.108595709318
8.23, 0.108308167536
8.24, 0.112790748987
8.25, 0.100197074604
8.26, 0.0979789827827
8.27, 0.0999351460011
8.28, 0.102970294532
8.29, 0.109063983988
8.3, 0.110590017035
8.31, 0.100161680223
8.32, 0.105700772398
8.33, 0.103133920577
8.34, 0.110009607732
8.35, 0.10018551968
8.36, 0.104385088808
8.37, 0.105304862471
8.38, 0.103415944714
8.39, 0.104915736475
8.4, 0.10688178258
8.41, 0.114117749349
8.42, 0.105983857533
8.43, 0.109565257556
8.44, 0.103406169671
8.45, 0.103289776694
8.46, 0.105794915577
8.47, 0.114886030801
8.48, 0.110506860933
8.49, 0.114654714645
8.5, 0.10424750911
8.51, 0.106748401232
8.52, 0.103103374659
8.53, 0.101682627834
8.54, 0.0973407384945
8.55, 0.095439661602
8.56, 0.0991191506939
8.57, 0.104068521559
8.58, 0.100541380684
8.59, 0.102762080669
8.6, 0.0921728999091
8.61, 0.0910522988468
8.62, 0.0913111455042
8.63, 0.0890008401599
8.64, 0.0832013345956
8.65, 0.0756797153287
8.66, 0.0763698969911
8.67, 0.0738075406235
8.68, 0.0743402124948
8.69, 0.0738949624799
8.7, 0.0778745796171
8.71, 0.0820651538962
8.72, 0.0781159953936
8.73, 0.0714665667725
8.74, 0.0773228890188
8.75, 0.0731632974503
8.76, 0.0786113611327
8.77, 0.0847144228523
8.78, 0.0833676394545
8.79, 0.0862997289703
8.8, 0.0891287989379
8.81, 0.082851670145
8.82, 0.0852315994616
8.83, 0.091400455158
8.84, 0.0895705833771
8.85, 0.0905700504521
8.86, 0.0923568621181
8.87, 0.0940580773004
8.88, 0.0922472716544
8.89, 0.0896001015897
8.9, 0.0939165769957
8.91, 0.0989242592727
8.92, 0.104301816466
8.93, 0.109312960485
8.94, 0.111326142833
8.95, 0.109806057743
8.96, 0.11187234997
8.97, 0.104894062586
8.98, 0.10330622908
8.99, 0.0995406970117
9., 0.0968478244034
9.01, 0.0853498173895
9.02, 0.0869347435204
9.03, 0.0798741542541
9.04, 0.0791696176947
9.05, 0.0768208619638
9.06, 0.0810989499212
9.07, 0.0872194681853
9.08, 0.0946918003765
9.09, 0.0981569578609
9.1, 0.0972964747535
9.11, 0.101701610436
9.12, 0.0996714546066
9.13, 0.107353208379
9.14, 0.111983101965
9.15, 0.104235315904
9.16, 0.105328914772
9.17, 0.106389275295
9.18, 0.11153750233
9.19, 0.107558888879
9.2, 0.102018222149
9.21, 0.106368056782
9.22, 0.101776025797
9.23, 0.105328006411
9.24, 0.0972752288918
9.25, 0.101720743381
9.26, 0.0972338293113
9.27, 0.0967462930973
9.28, 0.101796194457
9.29, 0.105778630938
9.3, 0.105308223755
9.31, 0.1111680614
9.32, 0.107401259166
9.33, 0.109258983969
9.34, 0.116326283518
9.35, 0.121189527409
9.36, 0.121680296734
9.37, 0.115015828694
9.38, 0.120725072006
9.39, 0.114775803348
9.4, 0.117011433344
9.41, 0.109127443297
9.42, 0.109338730946
9.43, 0.110530336873
9.44, 0.11043043535
9.45, 0.110405180605
9.46, 0.111791974308
9.47, 0.105676717739
9.48, 0.105765960486
9.49, 0.0978147292944
9.5, 0.0995953675418
9.51, 0.0965382377073
9.52, 0.0917060477205
9.53, 0.0946138109706
9.54, 0.0923768377072
9.55, 0.0977572224988
9.56, 0.101606641453
9.57, 0.10373392937
9.58, 0.107453915426
9.59, 0.103035488416
9.6, 0.100410508696
9.61, 0.0958197846311
9.62, 0.0957969784646
9.63, 0.0911564957828
9.64, 0.0953309821068
9.65, 0.094596497308
9.66, 0.099962392201
9.67, 0.0958808332565
9.68, 0.0948739894843
9.69, 0.09434900692
9.7, 0.0917389485191
9.71, 0.0972094937531
9.72, 0.101818206842
9.73, 0.107525235963
9.74, 0.110329241732
9.75, 0.107154225732
9.76, 0.10950689095
9.77, 0.111986375304
9.78, 0.110920409395
9.79, 0.111274041251
9.8, 0.11405865724
9.81, 0.110217756708
9.82, 0.105708097376
9.83, 0.107901456419
9.84, 0.103023536135
9.85, 0.0981143792551
9.86, 0.0951345590045
9.87, 0.0951309602026
9.88, 0.0999932874866
9.89, 0.0924109127459
9.9, 0.0835746232808
9.91, 0.0878541674104
9.92, 0.0912002948146
9.93, 0.0918137499078
9.94, 0.0926818022912
9.95, 0.0901526143084
9.96, 0.0959119487441
9.97, 0.0860691734751
9.98, 0.0848935926783
9.99, 0.079348414146
10., 0.0696748480526
