# ;time; value
1.0001, -0.00621027892557
1.0002, -0.00601412623799
1.0003, -0.00582965670685
1.0004, -0.00565623620526
1.0005, -0.00549081715529
1.0006, -0.00533981239314
1.0007, -0.00518818504444
1.0008, -0.00505969358269
1.0009, -0.00492496277008
1.001, -0.00479880943618
1.0011, -0.00469372982565
1.0012, -0.00456538907884
1.0013, -0.00446956632692
1.0014, -0.00437029863291
1.0015, -0.00428951145517
1.0016, -0.0041853283759
1.0017, -0.00411188404271
1.0018, -0.00403385621111
1.0019, -0.00394593384788
1.002, -0.00388074019678
1.0021, -0.0038403714303
1.0022, -0.00377797151488
1.0023, -0.00369710159823
1.0024, -0.00362673992427
1.0025, -0.00356853449816
1.0026, -0.00351608093932
1.0027, -0.00347794696659
1.0028, -0.00341775874031
1.0029, -0.00340240864158
1.003, -0.0033486323907
1.0031, -0.0033078885265
1.0032, -0.00322533470841
1.0033, -0.00320367198259
1.0034, -0.00317988690894
1.0035, -0.00310966944666
1.0036, -0.00310189078905
1.0037, -0.00305196660705
1.0038, -0.00299591604396
1.0039, -0.00299337487394
1.004, -0.00295785745256
1.0041, -0.00292601663386
1.0042, -0.00289549477608
1.0043, -0.00286448580217
1.0044, -0.00284405754001
1.0045, -0.00281167880512
1.0046, -0.00278895837128
1.0047, -0.00276995616136
1.0048, -0.00270348719725
1.0049, -0.00269201649169
1.005, -0.00268464011941
1.0051, -0.00268142684825
1.0052, -0.00260798839202
1.0053, -0.00260991494652
1.0054, -0.00260445992622
1.0055, -0.00254226302101
1.0056, -0.00255228768626
1.0057, -0.00250538236519
1.0058, -0.00251241052196
1.0059, -0.00251284268373
1.006, -0.00246303127132
1.0061, -0.00246833539527
1.0062, -0.00242182704657
1.0063, -0.00237704369985
1.0064, -0.00239349639706
1.0065, -0.0023569853964
1.0066, -0.0023676796468
1.0067, -0.00232333339841
1.0068, -0.00235045676219
1.0069, -0.00231416151734
1.007, -0.00227115841111
1.0071, -0.00228777426648
1.0072, -0.00225973255296
1.0073, -0.00223210392272
1.0074, -0.00226038345489
1.0075, -0.00222863096346
1.0076, -0.00218588203626
1.0077, -0.0022136646321
1.0078, -0.00217863539032
1.0079, -0.00216335258883
1.008, -0.00217892775087
1.0081, -0.00216119982368
1.0082, -0.00213195749217
