# ;time; value
1.0001, -0.0105715868769
1.0002, -0.0102737355807
1.0003, -0.00998773327796
1.0004, -0.00971310504941
1.0005, -0.00944416074386
1.0006, -0.00919602923719
1.0007, -0.00893741758463
1.0008, -0.00871983147448
1.0009, -0.00848016905784
1.001, -0.00825050978657
1.0011, -0.00806281345567
1.0012, -0.00781826620804
1.0013, -0.00764209448404
1.0014, -0.0074537950301
1.0015, -0.0072975201842
1.0016, -0.00708454438101
1.0017, -0.00693822382714
1.0018, -0.00678226732704
1.0019, -0.00660245016415
1.002, -0.00646814795331
1.0021, -0.00637964088035
1.0022, -0.00624665853986
1.0023, -0.00606365158958
1.0024, -0.00590872062773
1.0025, -0.00578085532212
1.0026, -0.00567907361537
1.0027, -0.00560137183041
1.0028, -0.00544544319702
1.0029, -0.00541637526193
1.003, -0.00530802659463
1.0031, -0.00520302392306
1.0032, -0.00502265059415
1.0033, -0.00495075291288
1.0034, -0.00489971329438
1.0035, -0.00475757670205
1.0036, -0.00472886878652
1.0037, -0.00460472803273
1.0038, -0.00448839632556
1.0039, -0.00449130243355
1.004, -0.00439766667025
1.0041, -0.00431648381999
1.0042, -0.0042421233605
1.0043, -0.00416242791096
1.0044, -0.00408667115912
1.0045, -0.00403567685369
1.0046, -0.00397888862231
1.0047, -0.00393340157473
1.0048, -0.00378752917533
1.0049, -0.00374241878135
1.005, -0.00371319260358
1.0051, -0.00368505398818
1.0052, -0.00355079488534
1.0053, -0.00353326582901
1.0054, -0.00352623984597
1.0055, -0.00339100706805
1.0056, -0.00338312879158
1.0057, -0.00325192089879
1.0058, -0.00327280789718
1.0059, -0.0033049236818
1.006, -0.00316863532839
1.0061, -0.00318328798815
1.0062, -0.0030882134612
1.0063, -0.00297881166261
1.0064, -0.00301173393014
1.0065, -0.00290871214709
1.0066, -0.00293751973933
1.0067, -0.00282742839424
1.0068, -0.00287573434529
1.0069, -0.00276957974049
1.007, -0.00268659712741
1.0071, -0.00274230968682
1.0072, -0.00266007770426
1.0073, -0.00258142912938
1.0074, -0.00263691065501
1.0075, -0.00254810253197
1.0076, -0.00245814153072
1.0077, -0.00252151052048
1.0078, -0.00245642542557
1.0079, -0.00238605939164
