# time, value
2.37, 0.27936767625
2.38, 0.310367496836
2.39, 0.311603499405
2.4, 0.323975220997
2.41, 0.315509534054
2.42, 0.32411643415
2.43, 0.354054586297
2.44, 0.343431676325
2.45, 0.358456633974
2.46, 0.383115593009
2.47, 0.40065217131
2.48, 0.38130790342
2.49, 0.368015222408
2.5, 0.380102261721
2.51, 0.392929169813
2.52, 0.36764269037
2.53, 0.385788596718
2.54, 0.40198779361
2.55, 0.436967969938
2.56, 0.431654689981
2.57, 0.467308647495
2.58, 0.444723947456
2.59, 0.39922145395
2.6, 0.374676628512
2.61, 0.35658085512
2.62, 0.364653550695
2.63, 0.37202248951
2.64, 0.344017036731
2.65, 0.359280744259
2.66, 0.349710811745
2.67, 0.321338510278
2.68, 0.33401883901
2.69, 0.326925999766
2.7, 0.329521298184
2.71, 0.320443860698
2.72, 0.329420937417
2.73, 0.34139159187
2.74, 0.326529196823
2.75, 0.328654029737
2.76, 0.31609838735
2.77, 0.312806666205
2.78, 0.305597072514
2.79, 0.323404763538
2.8, 0.359552219726
2.81, 0.357982824003
2.82, 0.368751769245
2.83, 0.334190115638
2.84, 0.339036646987
2.85, 0.314410836524
2.86, 0.323569535394
2.87, 0.322147991276
2.88, 0.325576706028
2.89, 0.329343585977
2.9, 0.312117340564
2.91, 0.324591542081
2.92, 0.302578193125
2.93, 0.29384970084
2.94, 0.267724895499
2.95, 0.265551189646
2.96, 0.311534888416
2.97, 0.35867892441
2.98, 0.393746161966
2.99, 0.370752953068
3., 0.38442107049
3.01, 0.399932163275
3.02, 0.411928143296
3.03, 0.401565411752
3.04, 0.407243559521
3.05, 0.423183618535
3.06, 0.398211087549
3.07, 0.408633746
3.08, 0.399398165055
3.09, 0.404043891871
3.1, 0.356057914505
3.11, 0.344606707438
3.12, 0.314264061878
3.13, 0.312356273053
3.14, 0.27532698781
3.15, 0.27699785464
3.16, 0.264004011642
3.17, 0.260839399635
3.18, 0.272301726761
3.19, 0.277220191068
3.2, 0.257308236608
3.21, 0.230641115975
3.22, 0.227833327568
3.23, 0.208741752211
3.24, 0.204646779374
3.25, 0.204138931949
3.26, 0.212001691153
3.27, 0.2179862396
3.28, 0.224025892192
3.29, 0.23221201584
3.3, 0.228277272415
3.31, 0.236483203538
3.32, 0.241263103317
3.33, 0.24327452663
3.34, 0.248595861061
3.35, 0.242031082236
3.36, 0.231088256154
3.37, 0.240352911888
3.38, 0.225839255063
3.39, 0.222321108221
3.4, 0.227986571194
3.41, 0.236707987452
3.42, 0.235677404759
3.43, 0.237371954116
3.44, 0.210709010788
3.45, 0.218676009369
3.46, 0.238002715547
3.47, 0.24082660805
3.48, 0.248943720824
3.49, 0.246756859924
3.5, 0.238733912932
3.51, 0.241081406915
3.52, 0.24503405418
3.53, 0.23349603895
3.54, 0.233364860457
3.55, 0.235232087896
3.56, 0.205526358003
3.57, 0.200793349904
3.58, 0.209595443311
3.59, 0.197349563267
3.6, 0.188724961274
3.61, 0.179844038425
3.62, 0.187046823871
3.63, 0.174054474593
3.64, 0.174070691777
3.65, 0.179554218804
3.66, 0.189392228913
3.67, 0.183327856342
3.68, 0.196848806875
3.69, 0.191171085686
3.7, 0.203556020556
3.71, 0.20006589247
3.72, 0.208503109584
3.73, 0.188665575707
3.74, 0.18557471447
3.75, 0.187712621752
3.76, 0.18596419832
3.77, 0.175565381695
3.78, 0.180411575083
3.79, 0.198961534623
3.8, 0.207915119246
3.81, 0.209679626604
3.82, 0.19113483756
3.83, 0.169098310853
3.84, 0.164619632234
3.85, 0.162940821442
3.86, 0.173755438248
3.87, 0.171337384042
3.88, 0.164556678759
3.89, 0.170824813173
3.9, 0.179206195703
3.91, 0.188265790587
3.92, 0.180356732925
3.93, 0.185176136885
3.94, 0.179479198993
3.95, 0.179905776164
3.96, 0.175728564458
3.97, 0.165475999423
3.98, 0.169029384068
3.99, 0.159635680126
4., 0.163335317085
4.01, 0.161278766923
4.02, 0.160878181031
4.03, 0.149546653559
4.04, 0.148048682724
4.05, 0.133751892631
4.06, 0.130917875597
4.07, 0.128624342368
4.08, 0.129043775971
4.09, 0.127537195439
4.1, 0.126602612543
4.11, 0.11903813732
4.12, 0.115425983228
4.13, 0.114348158987
4.14, 0.112543155875
4.15, 0.112108581116
4.16, 0.114287026404
4.17, 0.105437641766
4.18, 0.108320203489
4.19, 0.106321171151
4.2, 0.104271655431
4.21, 0.107852602006
4.22, 0.104766714714
4.23, 0.108387951008
4.24, 0.110419023844
4.25, 0.108492506456
4.26, 0.117197576574
4.27, 0.125073494874
4.28, 0.116092496843
4.29, 0.120127712044
4.3, 0.125729494365
4.31, 0.131620993035
4.32, 0.133732607972
4.33, 0.132402779513
4.34, 0.129848074495
4.35, 0.132769625445
4.36, 0.130897115766
4.37, 0.126308637953
4.38, 0.127226149968
4.39, 0.133938851332
4.4, 0.13055531174
4.41, 0.139557721041
4.42, 0.130573697746
4.43, 0.133448015795
4.44, 0.135857843438
4.45, 0.13896403531
4.46, 0.138018866879
4.47, 0.140745448957
4.48, 0.133570453219
4.49, 0.145545885578
4.5, 0.143639121349
4.51, 0.13927864135
4.52, 0.139349268767
4.53, 0.134406584213
4.54, 0.133285410613
4.55, 0.144252894973
4.56, 0.15252649906
4.57, 0.131908309224
4.58, 0.133765245371
4.59, 0.135113792799
4.6, 0.139947690582
4.61, 0.132831890145
4.62, 0.137879651884
4.63, 0.138475433739
4.64, 0.130454134129
4.65, 0.123822141719
4.66, 0.120562618434
4.67, 0.122835928084
4.68, 0.118054573652
4.69, 0.121995864353
4.7, 0.12473312458
4.71, 0.117724155941
4.72, 0.121707604589
4.73, 0.127940065187
4.74, 0.142982750745
4.75, 0.142364710889
4.76, 0.136306922861
4.77, 0.147594102757
4.78, 0.144597752947
4.79, 0.140380754328
4.8, 0.153713633743
4.81, 0.166412166684
4.82, 0.16926716168
4.83, 0.182014485616
4.84, 0.170870235558
4.85, 0.164575305667
4.86, 0.168916869535
4.87, 0.164475983427
4.88, 0.166853606681
4.89, 0.155179955298
4.9, 0.154626548533
4.91, 0.163985011951
4.92, 0.164585569704
4.93, 0.165149990629
4.94, 0.167189509849
4.95, 0.16597708963
4.96, 0.160452617749
4.97, 0.161852120363
4.98, 0.157772179032
4.99, 0.150771351183
5., 0.145709698904
5.01, 0.13748043763
5.02, 0.130850675723
5.03, 0.143311677361
5.04, 0.143417661979
5.05, 0.135917723371
5.06, 0.14945049463
5.07, 0.140741406286
5.08, 0.140248170465
5.09, 0.138306918766
5.1, 0.137735116612
5.11, 0.135671134747
5.12, 0.123556831412
5.13, 0.124331114915
5.14, 0.119071682774
5.15, 0.112939321374
5.16, 0.109887261741
5.17, 0.11099981015
5.18, 0.119176408465
5.19, 0.123167285039
5.2, 0.119397046271
5.21, 0.108612174054
5.22, 0.107733539986
5.23, 0.115887480946
5.24, 0.121262713769
5.25, 0.132727958811
5.26, 0.134983285421
5.27, 0.12858827852
5.28, 0.127950569686
5.29, 0.114844053327
5.3, 0.109260362898
5.31, 0.092692412184
5.32, 0.096459942093
5.33, 0.0975307344323
5.34, 0.0942225485083
5.35, 0.0871357177615
5.36, 0.0833995078412
5.37, 0.084369976041
5.38, 0.0829331296699
5.39, 0.0855365877832
5.4, 0.0914400933615
5.41, 0.0957994581789
5.42, 0.0973277229105
5.43, 0.100196344449
5.44, 0.093202091476
5.45, 0.092790278626
5.46, 0.0939875577124
5.47, 0.0914341156125
5.48, 0.0912702114563
5.49, 0.0968974226094
5.5, 0.102069086807
5.51, 0.107719107246
5.52, 0.102649646059
5.53, 0.0943526210247
5.54, 0.0920436072172
5.55, 0.0913839516317
5.56, 0.0905327184348
5.57, 0.0897546420018
5.58, 0.0851936991829
5.59, 0.0868536969845
5.6, 0.0865188942637
5.61, 0.0898465862508
5.62, 0.0910751014685
5.63, 0.0909717365903
5.64, 0.0925709041331
5.65, 0.0905664366871
5.66, 0.0937574556593
5.67, 0.0960528980259
5.68, 0.0867905604562
5.69, 0.0736296113625
5.7, 0.0751986801653
5.71, 0.0735227824693
5.72, 0.0762466984346
5.73, 0.0796752746341
5.74, 0.0797321627656
5.75, 0.0802309042019
5.76, 0.0819997876006
5.77, 0.0815719527081
5.78, 0.0799983132624
5.79, 0.0890515393054
5.8, 0.0845531458261
5.81, 0.0878762485265
5.82, 0.0927416305109
5.83, 0.0940039259333
5.84, 0.086134732688
5.85, 0.0935114988645
5.86, 0.0922777661836
5.87, 0.0877270970902
5.88, 0.0917125063291
5.89, 0.094250310927
5.9, 0.101247987572
5.91, 0.105335335731
5.92, 0.107229726863
5.93, 0.106988252804
5.94, 0.100573770074
5.95, 0.105814920076
5.96, 0.104509849489
5.97, 0.098867915981
5.98, 0.10097655824
5.99, 0.0906414297076
6., 0.0891928857879
6.01, 0.0919262225119
6.02, 0.0873769536051
6.03, 0.0850724821329
6.04, 0.0907120448526
6.05, 0.0974896735166
6.06, 0.0953824152983
6.07, 0.0862580817722
6.08, 0.0857786655248
6.09, 0.0903545504451
6.1, 0.0881075927506
6.11, 0.0892049294207
6.12, 0.0951851336029
6.13, 0.0861572553829
6.14, 0.0897517610309
6.15, 0.0899890213179
6.16, 0.0935482717397
6.17, 0.0964051976168
6.18, 0.0992057978915
6.19, 0.0944633290122
6.2, 0.0952672641285
6.21, 0.0946068975572
6.22, 0.0979438859257
6.23, 0.0926985010736
6.24, 0.0942392386723
6.25, 0.0989342738095
6.26, 0.0991233320233
6.27, 0.0962207573849
6.28, 0.0971520155568
6.29, 0.0981404004482
6.3, 0.101156822826
6.31, 0.103721690401
6.32, 0.0968012076021
6.33, 0.101268855589
6.34, 0.100974071362
6.35, 0.102289409195
6.36, 0.0997323468574
6.37, 0.103667914451
6.38, 0.107564770232
6.39, 0.119689076634
6.4, 0.123341412405
6.41, 0.127973106328
6.42, 0.127088006163
6.43, 0.121161795321
6.44, 0.128799489322
6.45, 0.13411464568
6.46, 0.140662339246
6.47, 0.1510109246
6.48, 0.154201167779
6.49, 0.153471306435
6.5, 0.152022961378
6.51, 0.168965705551
6.52, 0.175406758056
6.53, 0.175479273688
6.54, 0.162683213355
6.55, 0.166584067759
6.56, 0.171167538867
6.57, 0.184511817934
6.58, 0.179716352053
6.59, 0.186535279412
6.6, 0.192923250877
6.61, 0.185526332361
6.62, 0.188004213263
6.63, 0.181998105431
6.64, 0.188097037467
6.65, 0.188119486469
6.66, 0.192938141917
6.67, 0.208723344671
6.68, 0.205103718552
6.69, 0.21216917502
6.7, 0.205800427584
6.71, 0.199633489294
6.72, 0.192307992079
6.73, 0.187265708329
6.74, 0.180755877345
6.75, 0.175134591869
6.76, 0.171509714203
6.77, 0.165015737304
6.78, 0.148147581033
6.79, 0.154169835722
6.8, 0.147568834146
6.81, 0.152823253926
6.82, 0.148155977601
6.83, 0.130441198666
6.84, 0.138658996952
6.85, 0.127387743646
6.86, 0.122221268535
6.87, 0.114626429777
6.88, 0.111732865117
6.89, 0.11185437571
6.9, 0.104371391242
6.91, 0.103236075674
6.92, 0.107387900416
6.93, 0.111009755122
6.94, 0.11069448707
6.95, 0.113547486205
6.96, 0.107575411755
6.97, 0.110344576247
6.98, 0.106141254404
6.99, 0.109612710914
7., 0.12209142279
7.01, 0.125165097852
7.02, 0.112294275401
7.03, 0.112838384546
7.04, 0.107110625359
7.05, 0.118562107657
7.06, 0.120803782081
7.07, 0.128147230188
7.08, 0.137868564507
7.09, 0.13376560956
7.1, 0.140165898827
7.11, 0.125283314458
7.12, 0.135901549083
7.13, 0.139826739683
7.14, 0.136416441936
7.15, 0.12672435674
7.16, 0.125147573533
7.17, 0.11878347249
7.18, 0.123772247108
7.19, 0.127305800287
7.2, 0.128917172429
7.21, 0.130072135785
7.22, 0.122174461748
7.23, 0.122738772102
7.24, 0.126414084627
7.25, 0.13023464815
7.26, 0.119688400873
7.27, 0.114994782273
7.28, 0.117746082001
7.29, 0.101940100301
7.3, 0.103413868056
7.31, 0.103403183692
7.32, 0.111795178495
7.33, 0.0998343972092
7.34, 0.106852600041
7.35, 0.119025567843
7.36, 0.106670003424
7.37, 0.116455108735
7.38, 0.1230919008
7.39, 0.121525409616
7.4, 0.118973782961
7.41, 0.124658986644
7.42, 0.109371299905
7.43, 0.112330059267
7.44, 0.116977196553
7.45, 0.114453247138
7.46, 0.111475676225
7.47, 0.112703997001
7.48, 0.113527568668
7.49, 0.106540747998
7.5, 0.108341304245
7.51, 0.108884645008
7.52, 0.107615441648
7.53, 0.0998527115913
7.54, 0.0998221774049
7.55, 0.100182969407
7.56, 0.100304544422
7.57, 0.0907086387355
7.58, 0.0912066370357
7.59, 0.0914636957078
7.6, 0.0945004840786
7.61, 0.0832133066677
7.62, 0.0884679510491
7.63, 0.0895494770405
7.64, 0.0865747971084
7.65, 0.0854875929576
7.66, 0.0865959976429
7.67, 0.090344920603
7.68, 0.0947011189164
7.69, 0.096528588145
7.7, 0.104751113229
7.71, 0.0921695236974
7.72, 0.101071517647
7.73, 0.0933273303673
7.74, 0.091437982721
7.75, 0.0909418941666
7.76, 0.087077639907
7.77, 0.0808561368156
7.78, 0.0800372075499
7.79, 0.0778243234406
7.8, 0.0760816011341
7.81, 0.0740641983443
7.82, 0.0740435214585
7.83, 0.0704945038396
7.84, 0.0733292437737
7.85, 0.0769622030436
7.86, 0.0779080763378
7.87, 0.0760035944757
7.88, 0.0764628405529
7.89, 0.0759964854764
7.9, 0.0729437900816
7.91, 0.0691515083195
7.92, 0.068583550308
7.93, 0.0763226566339
7.94, 0.0751006202173
7.95, 0.0815557202885
7.96, 0.0813232289135
7.97, 0.0826732101079
7.98, 0.0788550955287
7.99, 0.0781801056223
8., 0.0782046889135
8.01, 0.0803129679417
8.02, 0.0852925471605
8.03, 0.0886010677416
8.04, 0.0785756551978
8.05, 0.0785768410951
8.06, 0.0793560035728
8.07, 0.0734813810364
8.08, 0.0708695526812
8.09, 0.072127478274
8.1, 0.0788960771631
8.11, 0.0799520123448
8.12, 0.0831778813743
8.13, 0.0822065099263
8.14, 0.0813346869309
8.15, 0.083395874933
8.16, 0.0854675187202
8.17, 0.0937459060229
8.18, 0.0929856691625
8.19, 0.092468037628
8.2, 0.0882650099274
8.21, 0.0947193160594
8.22, 0.0874170275683
8.23, 0.0892626108883
8.24, 0.0899631766178
8.25, 0.089702851875
8.26, 0.0881836820021
8.27, 0.0862830763657
8.28, 0.0832102243962
8.29, 0.0857793851028
8.3, 0.0896136533556
8.31, 0.093792056637
8.32, 0.0951923674527
8.33, 0.0909073961155
8.34, 0.0906904306827
8.35, 0.0854513792521
8.36, 0.0818549720888
8.37, 0.0890866842128
8.38, 0.0858381020237
8.39, 0.0861385066708
8.4, 0.0790795617872
8.41, 0.0781855136321
8.42, 0.0826683412464
8.43, 0.0880600682382
8.44, 0.0855572684161
8.45, 0.0906075437848
8.46, 0.084746232892
8.47, 0.0916784027478
8.48, 0.0977148040961
8.49, 0.0998252788303
8.5, 0.106834457592
8.51, 0.115771797226
8.52, 0.117647918881
8.53, 0.117798538002
8.54, 0.118782452547
8.55, 0.122434951202
8.56, 0.125575303138
8.57, 0.12844041302
8.58, 0.126416582066
8.59, 0.120836509138
8.6, 0.120371878812
8.61, 0.10721696473
8.62, 0.109346802672
8.63, 0.102971564733
8.64, 0.111934533856
8.65, 0.122357682851
8.66, 0.119036787653
8.67, 0.124870145488
8.68, 0.123133340784
8.69, 0.114838381734
8.7, 0.120594353399
8.71, 0.125937889322
8.72, 0.119557094569
8.73, 0.108722710698
8.74, 0.112426077721
8.75, 0.114520484269
8.76, 0.115424012398
8.77, 0.111969999675
8.78, 0.114518078015
8.79, 0.121851566423
8.8, 0.12221784825
8.81, 0.11833680679
8.82, 0.121525268246
8.83, 0.125106641625
8.84, 0.127068758372
8.85, 0.142675656818
8.86, 0.137359186269
8.87, 0.141609787402
8.88, 0.141724841432
8.89, 0.147763851755
8.9, 0.150870459976
8.91, 0.156702132808
8.92, 0.157159352403
8.93, 0.158152083098
8.94, 0.159284104785
8.95, 0.157694689793
8.96, 0.155737250266
8.97, 0.156782282126
8.98, 0.160490854496
8.99, 0.15313927278
9., 0.145898659072
9.01, 0.141267133143
9.02, 0.141144474091
9.03, 0.154857280896
9.04, 0.158992879187
9.05, 0.15895174721
9.06, 0.155012026298
9.07, 0.151046336077
9.08, 0.151124624943
9.09, 0.143749233019
9.1, 0.13978913376
9.11, 0.139126911175
9.12, 0.138559584906
9.13, 0.147141280049
9.14, 0.153109283078
9.15, 0.147897639379
9.16, 0.160302975156
9.17, 0.162852330213
9.18, 0.166316701802
9.19, 0.154975878036
9.2, 0.142671490876
9.21, 0.137530303045
9.22, 0.127043758301
9.23, 0.121110723037
9.24, 0.112880903593
9.25, 0.112496067285
9.26, 0.110263757128
9.27, 0.114927060891
9.28, 0.109026195204
9.29, 0.123761838813
9.3, 0.11990896132
9.31, 0.135730597399
9.32, 0.127663356409
9.33, 0.129547390143
9.34, 0.132436423058
9.35, 0.126728173044
9.36, 0.129026043799
9.37, 0.1376370716
9.38, 0.150416472614
9.39, 0.138311143481
9.4, 0.128304696711
9.41, 0.123581477641
9.42, 0.1222044514
9.43, 0.124316712312
9.44, 0.132434378847
9.45, 0.134199131131
9.46, 0.145310767168
9.47, 0.14693052762
9.48, 0.153885848272
9.49, 0.146925710981
9.5, 0.163830348287
9.51, 0.175785311033
9.52, 0.180621555841
9.53, 0.169989539776
9.54, 0.172764920567
9.55, 0.146993840415
9.56, 0.151636999617
9.57, 0.165044875479
9.58, 0.170040694386
9.59, 0.185336535818
9.6, 0.206031126777
9.61, 0.200951111996
9.62, 0.192592830128
9.63, 0.187366137573
9.64, 0.180105140275
9.65, 0.176891752358
9.66, 0.173349086978
9.67, 0.188636546674
9.68, 0.183744971603
9.69, 0.186749747792
9.7, 0.18762343488
9.71, 0.187411975108
9.72, 0.181661797594
9.73, 0.177724609731
9.74, 0.184996404689
9.75, 0.176507049942
9.76, 0.175283008158
9.77, 0.176701706197
9.78, 0.172881124744
9.79, 0.180314411783
9.8, 0.179572299245
9.81, 0.169866314041
9.82, 0.171986238656
9.83, 0.160385578176
9.84, 0.147105506116
9.85, 0.150895939686
9.86, 0.15334958575
9.87, 0.155182683288
9.88, 0.15969870655
9.89, 0.159414545591
9.9, 0.153252759895
9.91, 0.150351432749
9.92, 0.157101450824
9.93, 0.156311203734
9.94, 0.152616902691
9.95, 0.140394706541
9.96, 0.137172801175
9.97, 0.14263777345
9.98, 0.13219562112
9.99, 0.123402463965
10., 0.132404924861
