# time, value
3.33, 2.69393045446
3.34, 2.72264781554
3.35, 2.85402755401
3.36, 2.90507289032
3.37, 3.19377773729
3.38, 3.04413687184
3.39, 3.06592689361
3.4, 3.21351625906
3.41, 3.04836144015
3.42, 2.93398826478
3.43, 2.74787010569
3.44, 2.86127063921
3.45, 3.10051640639
3.46, 2.90450899302
3.47, 2.94141958668
3.48, 3.06380360143
3.49, 3.05813632275
3.5, 3.04189287221
3.51, 3.03170773558
3.52, 3.02445149099
3.53, 3.10006440973
3.54, 3.02475018296
3.55, 2.81273338632
3.56, 2.94755187486
3.57, 2.60576665371
3.58, 2.58440153186
3.59, 2.59640173628
3.6, 2.61200838655
3.61, 2.79345438534
3.62, 2.74133604542
3.63, 2.4350056077
3.64, 2.37307111326
3.65, 2.30138201057
3.66, 2.20510609691
3.67, 2.18648493566
3.68, 2.25360735515
3.69, 2.12737555542
3.7, 1.99910927073
3.71, 1.71256604212
3.72, 1.81703931258
3.73, 1.9479695872
3.74, 2.10895324886
3.75, 2.03991333691
3.76, 2.193624828
3.77, 2.05633349689
3.78, 2.128836189
3.79, 2.14227075015
3.8, 2.23300500001
3.81, 2.15982045556
3.82, 2.10344947909
3.83, 1.961905261
3.84, 2.0449550881
3.85, 1.9756297406
3.86, 1.9783884036
3.87, 1.91732045089
3.88, 1.78881637758
3.89, 1.61412489587
3.9, 1.71979979108
3.91, 1.83733423409
3.92, 1.88887031222
3.93, 1.96146752876
3.94, 2.0418357113
3.95, 2.21540316446
3.96, 2.19667949897
3.97, 2.08745100205
3.98, 2.05904739343
3.99, 2.0725959939
4., 1.96777470348
4.01, 1.79633454661
4.02, 1.86295248486
4.03, 2.03386389639
4.04, 2.08789531181
4.05, 1.94972028082
4.06, 2.11109939759
4.07, 2.14233888639
4.08, 2.16424186731
4.09, 2.34963667894
4.1, 2.21358414736
4.11, 2.23817426495
4.12, 2.20050036204
4.13, 2.17002594186
4.14, 2.02632847297
4.15, 2.09639041215
4.16, 1.98940097866
4.17, 2.00835692138
4.18, 2.28465309703
4.19, 2.13473586079
4.2, 2.11555882122
4.21, 2.17639261653
4.22, 2.0285915235
4.23, 2.07613558688
4.24, 2.19117412513
4.25, 2.24671978709
4.26, 2.29339926429
4.27, 2.30276085148
4.28, 2.35506196995
4.29, 2.32607792498
4.3, 2.28033154795
4.31, 2.09628484302
4.32, 1.8573275883
4.33, 1.79419336501
4.34, 1.77194834813
4.35, 1.65124158715
4.36, 1.67628161474
4.37, 1.70076201162
4.38, 1.79566278366
4.39, 1.92480415313
4.4, 1.90377864629
4.41, 1.97003463841
4.42, 1.90956497821
4.43, 2.17668958425
4.44, 2.32023758169
4.45, 2.31196034649
4.46, 2.38387846466
4.47, 2.39183376109
4.48, 2.50405261317
4.49, 2.43953482584
4.5, 2.33227267066
4.51, 2.27611012549
4.52, 2.22460292766
4.53, 2.32757090732
4.54, 2.51924547289
4.55, 2.56551216784
4.56, 2.57102020167
4.57, 2.38178626454
4.58, 2.26778081892
4.59, 2.30642260422
4.6, 2.42895234342
4.61, 2.44408007159
4.62, 2.58090793382
4.63, 2.45981869466
4.64, 2.36036796396
4.65, 2.43569658018
4.66, 2.61178995966
4.67, 2.69628064957
4.68, 2.83393259619
4.69, 2.79991213213
4.7, 2.46360061098
4.71, 2.57430302857
4.72, 2.76557117912
4.73, 2.90515978164
4.74, 3.03711811062
4.75, 3.00323393623
4.76, 3.01361312287
4.77, 3.03625695234
4.78, 2.96766733163
4.79, 3.25333595057
4.8, 3.63352769546
4.81, 3.57577073002
4.82, 3.68912022855
4.83, 3.45861540076
4.84, 3.43373894273
4.85, 3.25775971899
4.86, 3.26628769042
4.87, 3.22361842701
4.88, 3.65035754265
4.89, 3.63098718613
4.9, 3.78435317197
4.91, 4.04886273076
4.92, 4.04795490511
4.93, 4.09972462134
4.94, 4.26429810965
4.95, 4.71225121517
4.96, 4.56565837725
4.97, 4.80556810148
4.98, 4.78470285311
4.99, 4.97707994526
5., 5.18804067526
5.01, 5.33312751801
5.02, 5.00101143898
5.03, 5.04769185887
5.04, 5.08672426838
5.05, 5.10160250269
5.06, 5.55166656392
5.07, 5.59786902978
5.08, 5.73995361206
5.09, 5.6114839221
5.1, 5.56447917657
5.11, 5.87654644343
5.12, 5.76322409962
5.13, 5.55980542846
5.14, 6.15716015905
5.15, 5.9825211699
5.16, 5.72478979522
5.17, 5.78308998137
5.18, 5.44806084325
5.19, 5.84989286015
5.2, 5.66720167819
5.21, 5.59810949021
5.22, 5.92680903094
5.23, 5.6772079577
5.24, 6.2712581293
5.25, 6.26545529544
5.26, 5.71599503518
5.27, 6.18309671778
5.28, 5.91707244254
5.29, 5.7499058455
5.3, 5.72267300875
5.31, 5.32446698906
5.32, 5.03452973522
5.33, 4.97742894885
5.34, 5.01721607949
5.35, 4.82965561031
5.36, 4.72375204141
5.37, 5.05126776372
5.38, 5.28112293357
5.39, 5.03185541822
5.4, 4.97577651753
5.41, 5.05479905564
5.42, 4.30107638845
5.43, 4.49985588767
5.44, 4.59414859579
5.45, 4.48510340618
5.46, 4.51468697076
5.47, 4.19696743497
5.48, 4.56871390476
5.49, 4.7420953386
5.5, 4.99778483799
5.51, 5.11323649468
5.52, 5.03036380178
5.53, 5.08890989964
5.54, 4.98083343733
5.55, 5.00872504695
5.56, 4.68955785254
5.57, 4.77855773409
5.58, 4.70917698071
5.59, 4.71541830711
5.6, 4.47077659347
5.61, 4.64611357533
5.62, 4.48089005039
5.63, 4.3965068047
5.64, 4.23615666306
5.65, 4.36572325323
5.66, 4.35244194007
5.67, 4.44702064818
5.68, 4.44510113717
5.69, 4.50410294071
5.7, 4.58182321161
5.71, 4.37691407738
5.72, 3.93197921686
5.73, 4.08876760077
5.74, 4.12717586529
5.75, 3.99883843701
5.76, 3.46516720884
5.77, 3.3578898498
5.78, 3.37099706646
5.79, 3.08003657103
5.8, 3.06467494612
5.81, 3.11306983815
5.82, 3.18419262701
5.83, 3.5291718769
5.84, 3.9900409088
5.85, 3.82399190236
5.86, 4.07965834474
5.87, 4.42287390039
5.88, 4.69822837013
5.89, 4.77877375206
5.9, 4.93378198928
5.91, 4.43583720105
5.92, 4.44872855324
5.93, 4.31921330112
5.94, 4.09130259849
5.95, 3.85861059962
5.96, 4.04603131561
5.97, 4.0110640396
5.98, 3.89496655942
5.99, 3.89581245697
6., 3.64588265437
6.01, 3.54799159854
6.02, 3.38423098001
6.03, 3.2558209554
6.04, 3.38092140902
6.05, 3.4716909779
6.06, 3.46461873663
6.07, 3.3948622386
6.08, 3.47921224399
6.09, 3.50782012252
6.1, 3.60323162743
6.11, 3.17745903208
6.12, 3.37819450843
6.13, 3.16029170496
6.14, 2.90652510063
6.15, 3.11467262268
6.16, 3.12650632923
6.17, 2.96855232636
6.18, 3.14522600089
6.19, 3.1769588019
6.2, 3.13421733846
6.21, 3.2117336091
6.22, 3.38004002271
6.23, 3.48493851924
6.24, 4.14971644102
6.25, 4.22241110307
6.26, 4.13048927591
6.27, 4.19818469765
6.28, 4.37684838867
6.29, 4.36108137142
6.3, 4.61992399821
6.31, 4.75115200046
6.32, 4.80835924009
6.33, 5.10600227767
6.34, 5.11686025579
6.35, 5.03246495144
6.36, 4.76088913454
6.37, 4.75410922765
6.38, 4.85083840465
6.39, 4.76354727393
6.4, 4.75413563339
6.41, 4.66631781559
6.42, 4.94737112151
6.43, 4.58748551192
6.44, 5.09297536401
6.45, 5.11326661809
6.46, 5.17115315975
6.47, 5.33656296239
6.48, 5.53167567056
6.49, 5.27235017932
6.5, 5.3788560944
6.51, 5.33866703684
6.52, 5.25775750117
6.53, 5.33815889883
6.54, 5.30968228748
6.55, 4.99084743269
6.56, 4.86952215918
6.57, 5.10422752603
6.58, 4.93394440358
6.59, 5.35222277918
6.6, 5.25471851307
6.61, 5.38501463615
6.62, 5.28647106505
6.63, 5.04683701505
6.64, 4.8708466998
6.65, 4.85258211518
6.66, 4.96742871935
6.67, 4.85118075329
6.68, 4.44153323747
6.69, 4.76400221887
6.7, 4.09044087002
6.71, 4.07012520548
6.72, 4.34371249545
6.73, 4.29030674379
6.74, 4.34781986664
6.75, 4.27246699978
6.76, 4.26243157413
6.77, 3.56898195368
6.78, 3.57428565379
6.79, 3.5714764814
6.8, 3.65731854919
6.81, 3.25183911672
6.82, 3.06772729749
6.83, 3.02650328719
6.84, 3.04526392351
6.85, 3.05557958934
6.86, 3.07048387853
6.87, 2.91304534603
6.88, 2.96633678168
6.89, 2.62910592845
6.9, 2.72244611222
6.91, 2.68634921356
6.92, 2.97923155775
6.93, 2.95999247722
6.94, 3.05806374032
6.95, 3.13942329595
6.96, 3.36847065683
6.97, 3.61115799574
6.98, 3.37548393676
6.99, 3.41934417335
7., 3.45938996707
7.01, 3.69246090611
7.02, 4.08189985654
7.03, 4.4707689921
7.04, 4.55747908739
7.05, 4.788017124
7.06, 4.74781580733
7.07, 4.80106821732
7.08, 4.50487721587
7.09, 4.62885893553
7.1, 4.71494235674
7.11, 4.5191914197
7.12, 4.80492067467
7.13, 5.18169526203
7.14, 5.00422548016
7.15, 5.15235904979
7.16, 5.21855973667
7.17, 4.89934533749
7.18, 4.67956858205
7.19, 4.7860752511
7.2, 4.65815203955
7.21, 4.60107355629
7.22, 4.30893785574
7.23, 4.06862343542
7.24, 4.37874947434
7.25, 4.32535173549
7.26, 3.98450432154
7.27, 4.02172821828
7.28, 3.94430543034
7.29, 4.02185494655
7.3, 4.02329161578
7.31, 3.89013378852
7.32, 3.89834330587
7.33, 4.06007635499
7.34, 4.3247132979
7.35, 4.17537958541
7.36, 3.95695572852
7.37, 4.06156717913
7.38, 4.34360008497
7.39, 4.34767606266
7.4, 4.132008693
7.41, 4.2999639333
7.42, 3.79636950798
7.43, 3.50322048429
7.44, 3.51367869347
7.45, 3.52571612355
7.46, 3.59545330051
7.47, 3.84568778453
7.48, 3.97168831855
7.49, 3.89035578076
7.5, 4.07346168745
7.51, 3.85414348407
7.52, 3.82156523054
7.53, 4.02379798476
7.54, 3.80439397359
7.55, 3.72555884658
7.56, 3.76400298233
7.57, 3.69268089601
7.58, 3.62791122313
7.59, 3.60132708881
7.6, 3.58831606148
7.61, 3.53838687762
7.62, 3.4797682313
7.63, 3.38621563194
7.64, 3.05942079251
7.65, 3.01720582719
7.66, 2.85910469466
7.67, 2.69583548203
7.68, 2.89737624033
7.69, 2.91900558586
7.7, 2.83191377721
7.71, 2.64449175247
7.72, 2.6268120236
7.73, 2.71743933004
7.74, 2.55854359589
7.75, 2.4968768181
7.76, 2.47009365859
7.77, 2.52633468799
7.78, 2.49398064277
7.79, 2.54434084307
7.8, 2.54273738643
7.81, 2.41006289798
7.82, 2.16679012067
7.83, 2.13616352805
7.84, 1.91415474398
7.85, 1.71404547402
7.86, 1.75257093819
7.87, 1.81421282362
7.88, 1.65231327565
7.89, 1.53101022037
7.9, 1.4265713065
7.91, 1.42303340947
7.92, 1.50948525117
7.93, 1.57288619177
7.94, 1.57641108595
7.95, 1.5614117733
7.96, 1.75048155661
7.97, 1.63737214028
7.98, 1.54702414651
7.99, 1.52004389112
8., 1.43566615741
8.01, 1.36359278671
8.02, 1.30328545152
8.03, 1.34316487572
8.04, 1.37136296557
8.05, 1.2907816199
8.06, 1.31333204818
8.07, 1.29899832895
8.08, 1.20153868079
8.09, 1.21139327328
8.1, 1.28045706642
8.11, 1.2761107105
8.12, 1.24581807693
8.13, 1.27642527473
8.14, 1.2252739404
8.15, 1.28617438576
8.16, 1.34612605287
8.17, 1.24489810726
8.18, 1.23121384334
8.19, 1.22936728865
8.2, 1.21113619073
8.21, 1.25034336428
8.22, 1.2680070158
8.23, 1.20227221347
8.24, 1.16299584057
8.25, 1.17048369578
8.26, 1.19508353128
8.27, 1.26188533617
8.28, 1.31660138107
8.29, 1.30218693801
8.3, 1.31438751312
8.31, 1.30913682297
8.32, 1.27123656247
8.33, 1.2452895015
8.34, 1.20726340678
8.35, 1.24562019347
8.36, 1.28306150914
8.37, 1.32737300059
8.38, 1.23476899064
8.39, 1.2602389242
8.4, 1.21417802054
8.41, 1.17119254287
8.42, 1.12406616194
8.43, 1.24681009703
8.44, 1.26903916519
8.45, 1.28949671002
8.46, 1.23841717382
8.47, 1.1944368991
8.48, 1.27241720165
8.49, 1.37340623195
8.5, 1.42825964857
8.51, 1.28393619833
8.52, 1.29012696087
8.53, 1.28073325741
8.54, 1.22796884281
8.55, 1.16418116196
8.56, 1.10807337022
8.57, 1.14414313564
8.58, 1.16823905446
8.59, 1.10176677031
8.6, 1.15118657993
8.61, 1.02819877226
8.62, 1.08606480301
8.63, 1.09160722948
8.64, 1.22089060409
8.65, 1.14787977868
8.66, 1.09981593116
8.67, 1.18800309751
8.68, 1.20514650903
8.69, 1.20356547468
8.7, 1.27958029548
8.71, 1.24210178791
8.72, 1.28139848857
8.73, 1.35544126811
8.74, 1.47192266879
8.75, 1.53364309595
8.76, 1.35565600619
8.77, 1.35477076594
8.78, 1.37789600797
8.79, 1.3883574702
8.8, 1.5085890551
8.81, 1.65694397808
8.82, 1.66839678517
8.83, 1.83626660504
8.84, 1.931774486
8.85, 1.9189071662
8.86, 1.97437371274
8.87, 2.11813108529
8.88, 2.18249954933
8.89, 2.2075324884
8.9, 2.22830775659
8.91, 2.40303927958
8.92, 2.31525626402
8.93, 2.26302024189
8.94, 2.21099816112
8.95, 2.25469842201
8.96, 2.09106620347
8.97, 1.99389498816
8.98, 1.99079673016
8.99, 2.08134421732
9., 2.16256100417
9.01, 2.10979415457
9.02, 2.19775485541
9.03, 2.12216299898
9.04, 2.10053006571
9.05, 2.01156598171
9.06, 2.11339004543
9.07, 2.10082374425
9.08, 2.03794862142
9.09, 1.91715331373
9.1, 1.89464988835
9.11, 1.89641214608
9.12, 2.07944600986
9.13, 2.19318915333
9.14, 2.2781047974
9.15, 2.49159715815
9.16, 2.33354265991
9.17, 2.27164439127
9.18, 2.36143173941
9.19, 2.37296172604
9.2, 2.33934462408
9.21, 2.4480011961
9.22, 2.20281662158
9.23, 2.13979941718
9.24, 2.06865358944
9.25, 2.10011201791
9.26, 2.23924491159
9.27, 2.11385209851
9.28, 2.32973156828
9.29, 2.49797654505
9.3, 2.51218491442
9.31, 2.87311478532
9.32, 2.98879043653
9.33, 3.26262766851
9.34, 3.34204576225
9.35, 3.10680166929
9.36, 2.92587399411
9.37, 3.01055934679
9.38, 2.96675431986
9.39, 2.73517164622
9.4, 2.39856644724
9.41, 2.46970808041
9.42, 2.41437885521
9.43, 2.67222614062
9.44, 2.77074835742
9.45, 2.65954736549
9.46, 2.68417230731
9.47, 2.70467790099
9.48, 2.60470222099
9.49, 2.67897557737
9.5, 2.64085719612
9.51, 2.63186321685
9.52, 2.42716498394
9.53, 2.73193270585
9.54, 2.63859947198
9.55, 2.66684720576
9.56, 2.54112150951
9.57, 2.52744097322
9.58, 2.37502985086
9.59, 2.47797635096
9.6, 2.63112299448
9.61, 2.40333732272
9.62, 2.29421622625
9.63, 2.25532626941
9.64, 2.21125004424
9.65, 2.14928188469
9.66, 2.05918867308
9.67, 2.07636076564
9.68, 1.79776720377
9.69, 1.80383832528
9.7, 1.60514166238
9.71, 1.56440309957
9.72, 1.45172498077
9.73, 1.36704532244
9.74, 1.45102629357
9.75, 1.40498003613
9.76, 1.3146055027
9.77, 1.24081892411
9.78, 1.17338133422
9.79, 1.14816088206
9.8, 1.20275780597
9.81, 1.23178144553
9.82, 1.19948752503
9.83, 1.19832949541
9.84, 1.23128014514
9.85, 1.17367341509
9.86, 1.2083365955
9.87, 1.3825753094
9.88, 1.44836410855
9.89, 1.47884056276
9.9, 1.47749630547
9.91, 1.53858026418
9.92, 1.52438404864
9.93, 1.47099661254
9.94, 1.37228853307
9.95, 1.36908815729
9.96, 1.39597602518
9.97, 1.40839263578
9.98, 1.48192120694
9.99, 1.51289933287
10., 1.59644341821
