# ;time; value
1.0001, -0.0645205070906
1.0002, -0.0639355264629
1.0003, -0.063358933785
1.0004, -0.0627904913806
1.0005, -0.0622155939078
1.0006, -0.0616774443501
1.0007, -0.0610897423454
1.0008, -0.0605964147419
1.0009, -0.0600252225463
1.001, -0.0594615638069
1.0011, -0.0590045008685
1.0012, -0.0583595269595
1.0013, -0.0579031037526
1.0014, -0.0573980434353
1.0015, -0.0569671816344
1.0016, -0.0563562543453
1.0017, -0.0559399082374
1.0018, -0.055477091021
1.0019, -0.0549279673822
1.002, -0.0545201802423
1.0021, -0.0542428395519
1.0022, -0.0538197653805
1.0023, -0.0532084175703
1.0024, -0.0526867978966
1.0025, -0.0522417575854
1.0026, -0.0518766861022
1.0027, -0.051596257974
1.0028, -0.051051093914
1.0029, -0.0509069171455
1.003, -0.0504748472777
1.0031, -0.050110667642
1.0032, -0.0494066032259
1.0033, -0.049130522737
1.0034, -0.048910734453
1.0035, -0.0483264422044
1.0036, -0.048183263247
1.0037, -0.0476677809728
1.0038, -0.0471853124587
1.0039, -0.0471796891705
1.004, -0.0467647461848
1.0041, -0.0463675447301
1.0042, -0.0460077094875
1.0043, -0.0456709869124
1.0044, -0.0453766898608
1.0045, -0.0450643101526
1.0046, -0.0448310056423
1.0047, -0.0445996177864
1.0048, -0.0438800544426
1.0049, -0.0436871684985
1.005, -0.0435136439877
1.0051, -0.0433858465259
1.0052, -0.0427010922975
1.0053, -0.0426141630721
1.0054, -0.0425369507732
1.0055, -0.0419093836543
1.0056, -0.0418443583632
1.0057, -0.0412391823991
1.0058, -0.0412515222035
1.0059, -0.0412535490228
1.006, -0.0406751967912
1.0061, -0.0407216546476
1.0062, -0.0402043936647
1.0063, -0.0396919623745
1.0064, -0.0397577980648
1.0065, -0.0391860612599
1.0066, -0.0393412847764
1.0067, -0.0388318011633
1.0068, -0.0389781872325
1.0069, -0.0384942023484
1.007, -0.0380355329122
1.0071, -0.0382050629241
1.0072, -0.0377517754139
1.0073, -0.0372831697053
1.0074, -0.0375101089225
1.0075, -0.0370529436041
1.0076, -0.0366357178373
1.0077, -0.0368991022441
1.0078, -0.0364694563899
1.0079, -0.0360883541452
1.008, -0.0363392610333
1.0081, -0.0359233458489
1.0082, -0.0355406809007
1.0083, -0.0351654244327
1.0084, -0.0354911255416
1.0085, -0.0351098677781
1.0086, -0.0347593316575
1.0087, -0.0343767933074
1.0088, -0.034771832103
1.0089, -0.0344331935332
1.009, -0.034071825249
1.0091, -0.0337287161077
1.0092, -0.0340793589757
1.0093, -0.0337495681925
1.0094, -0.033431182246
1.0095, -0.0331189634311
